in s,C3 in V
-2.6128044E-01,2.21680E+00
-2.6127396E-01,2.25586E+00
-2.6126748E-01,2.19727E+00
-2.6126100E-01,2.15820E+00
-2.6125452E-01,2.19727E+00
-2.6124804E-01,2.21680E+00
-2.6124156E-01,2.19727E+00
-2.6123508E-01,2.15820E+00
-2.6122860E-01,2.21680E+00
-2.6122212E-01,2.21680E+00
-2.6121564E-01,2.15820E+00
-2.6120916E-01,2.15820E+00
-2.6120268E-01,2.11914E+00
-2.6119620E-01,2.27539E+00
-2.6118972E-01,2.21680E+00
-2.6118324E-01,2.19727E+00
-2.6117676E-01,2.21680E+00
-2.6117028E-01,2.19727E+00
-2.6116380E-01,2.09961E+00
-2.6115732E-01,2.15820E+00
-2.6115084E-01,2.11914E+00
-2.6114436E-01,2.21680E+00
-2.6113788E-01,2.19727E+00
-2.6113140E-01,2.19727E+00
-2.6112492E-01,2.19727E+00
-2.6111844E-01,2.21680E+00
-2.6111196E-01,2.19727E+00
-2.6110548E-01,2.13867E+00
-2.6109900E-01,2.17773E+00
-2.6109252E-01,2.21680E+00
-2.6108604E-01,2.19727E+00
-2.6107956E-01,2.15820E+00
-2.6107308E-01,2.21680E+00
-2.6106660E-01,2.15820E+00
-2.6106012E-01,2.17773E+00
-2.6105364E-01,2.11914E+00
-2.6104716E-01,2.15820E+00
-2.6104068E-01,2.13867E+00
-2.6103420E-01,2.21680E+00
-2.6102772E-01,2.13867E+00
-2.6102124E-01,2.15820E+00
-2.6101476E-01,2.19727E+00
-2.6100828E-01,2.09961E+00
-2.6100180E-01,2.15820E+00
-2.6099532E-01,2.17773E+00
-2.6098884E-01,2.13867E+00
-2.6098236E-01,2.19727E+00
-2.6097588E-01,2.19727E+00
-2.6096940E-01,2.15820E+00
-2.6096292E-01,2.21680E+00
-2.6095644E-01,2.17773E+00
-2.6094996E-01,2.19727E+00
-2.6094348E-01,2.19727E+00
-2.6093700E-01,2.17773E+00
-2.6093052E-01,2.19727E+00
-2.6092404E-01,2.17773E+00
-2.6091756E-01,2.13867E+00
-2.6091108E-01,2.19727E+00
-2.6090460E-01,2.21680E+00
-2.6089812E-01,2.21680E+00
-2.6089164E-01,2.19727E+00
-2.6088516E-01,2.13867E+00
-2.6087868E-01,2.15820E+00
-2.6087220E-01,2.19727E+00
-2.6086572E-01,2.15820E+00
-2.6085924E-01,2.13867E+00
-2.6085276E-01,2.17773E+00
-2.6084628E-01,2.19727E+00
-2.6083980E-01,2.17773E+00
-2.6083332E-01,2.21680E+00
-2.6082684E-01,2.19727E+00
-2.6082036E-01,2.17773E+00
-2.6081388E-01,2.21680E+00
-2.6080740E-01,2.13867E+00
-2.6080092E-01,2.09961E+00
-2.6079444E-01,2.11914E+00
-2.6078796E-01,2.13867E+00
-2.6078148E-01,2.13867E+00
-2.6077500E-01,2.21680E+00
-2.6076852E-01,2.17773E+00
-2.6076204E-01,2.15820E+00
-2.6075556E-01,2.21680E+00
-2.6074908E-01,2.17773E+00
-2.6074260E-01,2.23633E+00
-2.6073612E-01,2.15820E+00
-2.6072964E-01,2.19727E+00
-2.6072316E-01,2.19727E+00
-2.6071668E-01,2.17773E+00
-2.6071020E-01,2.08008E+00
-2.6070372E-01,2.21680E+00
-2.6069724E-01,2.09961E+00
-2.6069076E-01,2.08008E+00
-2.6068428E-01,2.09961E+00
-2.6067780E-01,2.11914E+00
-2.6067132E-01,2.09961E+00
-2.6066484E-01,2.15820E+00
-2.6065836E-01,2.13867E+00
-2.6065188E-01,2.15820E+00
-2.6064540E-01,2.15820E+00
-2.6063892E-01,2.21680E+00
-2.6063244E-01,2.19727E+00
-2.6062596E-01,2.11914E+00
-2.6061948E-01,2.11914E+00
-2.6061300E-01,2.15820E+00
-2.6060652E-01,2.13867E+00
-2.6060004E-01,2.13867E+00
-2.6059356E-01,2.09961E+00
-2.6058708E-01,2.23633E+00
-2.6058060E-01,2.09961E+00
-2.6057412E-01,2.17773E+00
-2.6056764E-01,2.17773E+00
-2.6056116E-01,2.11914E+00
-2.6055468E-01,2.09961E+00
-2.6054820E-01,2.17773E+00
-2.6054172E-01,2.15820E+00
-2.6053524E-01,2.15820E+00
-2.6052876E-01,2.13867E+00
-2.6052228E-01,2.15820E+00
-2.6051580E-01,2.08008E+00
-2.6050932E-01,2.08008E+00
-2.6050284E-01,2.15820E+00
-2.6049636E-01,2.19727E+00
-2.6048988E-01,2.17773E+00
-2.6048340E-01,2.13867E+00
-2.6047692E-01,2.13867E+00
-2.6047044E-01,2.17773E+00
-2.6046396E-01,2.08008E+00
-2.6045748E-01,2.15820E+00
-2.6045100E-01,2.09961E+00
-2.6044452E-01,2.15820E+00
-2.6043804E-01,2.19727E+00
-2.6043156E-01,2.15820E+00
-2.6042508E-01,2.13867E+00
-2.6041860E-01,2.15820E+00
-2.6041212E-01,2.19727E+00
-2.6040564E-01,2.09961E+00
-2.6039916E-01,2.13867E+00
-2.6039268E-01,2.19727E+00
-2.6038620E-01,2.13867E+00
-2.6037972E-01,2.13867E+00
-2.6037324E-01,2.15820E+00
-2.6036676E-01,2.17773E+00
-2.6036028E-01,2.13867E+00
-2.6035380E-01,2.13867E+00
-2.6034732E-01,2.13867E+00
-2.6034084E-01,2.13867E+00
-2.6033436E-01,2.19727E+00
-2.6032788E-01,2.15820E+00
-2.6032140E-01,2.15820E+00
-2.6031492E-01,2.21680E+00
-2.6030844E-01,2.09961E+00
-2.6030196E-01,2.15820E+00
-2.6029548E-01,2.15820E+00
-2.6028900E-01,2.15820E+00
-2.6028252E-01,2.15820E+00
-2.6027604E-01,2.13867E+00
-2.6026956E-01,2.13867E+00
-2.6026308E-01,2.11914E+00
-2.6025660E-01,2.15820E+00
-2.6025012E-01,2.15820E+00
-2.6024364E-01,2.15820E+00
-2.6023716E-01,2.17773E+00
-2.6023068E-01,2.08008E+00
-2.6022420E-01,2.15820E+00
-2.6021772E-01,2.15820E+00
-2.6021124E-01,2.15820E+00
-2.6020476E-01,2.09961E+00
-2.6019828E-01,2.11914E+00
-2.6019180E-01,2.15820E+00
-2.6018532E-01,2.15820E+00
-2.6017884E-01,2.19727E+00
-2.6017236E-01,2.15820E+00
-2.6016588E-01,2.13867E+00
-2.6015940E-01,2.13867E+00
-2.6015292E-01,2.13867E+00
-2.6014644E-01,2.08008E+00
-2.6013996E-01,2.17773E+00
-2.6013348E-01,2.09961E+00
-2.6012700E-01,2.06055E+00
-2.6012052E-01,2.13867E+00
-2.6011404E-01,2.06055E+00
-2.6010756E-01,2.13867E+00
-2.6010108E-01,2.15820E+00
-2.6009460E-01,2.09961E+00
-2.6008812E-01,2.11914E+00
-2.6008164E-01,2.21680E+00
-2.6007516E-01,2.15820E+00
-2.6006868E-01,2.15820E+00
-2.6006220E-01,2.15820E+00
-2.6005572E-01,2.09961E+00
-2.6004924E-01,2.21680E+00
-2.6004276E-01,2.13867E+00
-2.6003628E-01,2.08008E+00
-2.6002980E-01,2.13867E+00
-2.6002332E-01,2.11914E+00
-2.6001684E-01,2.15820E+00
-2.6001036E-01,2.17773E+00
-2.6000388E-01,2.13867E+00
-2.5999740E-01,2.15820E+00
-2.5999092E-01,2.06055E+00
-2.5998444E-01,2.21680E+00
-2.5997796E-01,2.15820E+00
-2.5997148E-01,2.13867E+00
-2.5996500E-01,2.15820E+00
-2.5995852E-01,2.11914E+00
-2.5995204E-01,2.17773E+00
-2.5994556E-01,2.15820E+00
-2.5993908E-01,2.15820E+00
-2.5993260E-01,2.11914E+00
-2.5992612E-01,2.15820E+00
-2.5991964E-01,2.08008E+00
-2.5991316E-01,2.08008E+00
-2.5990668E-01,2.13867E+00
-2.5990020E-01,2.09961E+00
-2.5989372E-01,2.13867E+00
-2.5988724E-01,2.09961E+00
-2.5988076E-01,2.11914E+00
-2.5987428E-01,2.13867E+00
-2.5986780E-01,2.09961E+00
-2.5986132E-01,2.19727E+00
-2.5985484E-01,2.17773E+00
-2.5984836E-01,2.15820E+00
-2.5984188E-01,2.11914E+00
-2.5983540E-01,2.15820E+00
-2.5982892E-01,2.11914E+00
-2.5982244E-01,2.08008E+00
-2.5981596E-01,2.13867E+00
-2.5980948E-01,2.17773E+00
-2.5980300E-01,2.09961E+00
-2.5979652E-01,2.11914E+00
-2.5979004E-01,2.15820E+00
-2.5978356E-01,2.06055E+00
-2.5977708E-01,2.13867E+00
-2.5977060E-01,2.09961E+00
-2.5976412E-01,2.11914E+00
-2.5975764E-01,2.09961E+00
-2.5975116E-01,2.11914E+00
-2.5974468E-01,2.06055E+00
-2.5973820E-01,2.13867E+00
-2.5973172E-01,2.15820E+00
-2.5972524E-01,2.09961E+00
-2.5971876E-01,2.11914E+00
-2.5971228E-01,2.11914E+00
-2.5970580E-01,2.13867E+00
-2.5969932E-01,2.15820E+00
-2.5969284E-01,2.15820E+00
-2.5968636E-01,2.08008E+00
-2.5967988E-01,2.06055E+00
-2.5967340E-01,2.13867E+00
-2.5966692E-01,2.13867E+00
-2.5966044E-01,2.15820E+00
-2.5965396E-01,2.13867E+00
-2.5964748E-01,2.13867E+00
-2.5964100E-01,2.09961E+00
-2.5963452E-01,2.09961E+00
-2.5962804E-01,2.13867E+00
-2.5962156E-01,2.11914E+00
-2.5961508E-01,2.13867E+00
-2.5960860E-01,2.11914E+00
-2.5960212E-01,2.11914E+00
-2.5959564E-01,2.11914E+00
-2.5958916E-01,2.13867E+00
-2.5958268E-01,2.13867E+00
-2.5957620E-01,2.08008E+00
-2.5956972E-01,2.15820E+00
-2.5956324E-01,2.17773E+00
-2.5955676E-01,2.13867E+00
-2.5955028E-01,2.04102E+00
-2.5954380E-01,2.11914E+00
-2.5953732E-01,2.11914E+00
-2.5953084E-01,2.11914E+00
-2.5952436E-01,2.09961E+00
-2.5951788E-01,2.08008E+00
-2.5951140E-01,2.08008E+00
-2.5950492E-01,2.09961E+00
-2.5949844E-01,2.15820E+00
-2.5949196E-01,2.15820E+00
-2.5948548E-01,2.13867E+00
-2.5947900E-01,2.19727E+00
-2.5947252E-01,2.19727E+00
-2.5946604E-01,2.09961E+00
-2.5945956E-01,2.08008E+00
-2.5945308E-01,2.13867E+00
-2.5944660E-01,2.09961E+00
-2.5944012E-01,2.13867E+00
-2.5943364E-01,2.09961E+00
-2.5942716E-01,2.15820E+00
-2.5942068E-01,2.11914E+00
-2.5941420E-01,2.11914E+00
-2.5940772E-01,2.08008E+00
-2.5940124E-01,2.08008E+00
-2.5939476E-01,2.13867E+00
-2.5938828E-01,2.11914E+00
-2.5938180E-01,2.13867E+00
-2.5937532E-01,2.13867E+00
-2.5936884E-01,2.08008E+00
-2.5936236E-01,2.11914E+00
-2.5935588E-01,2.17773E+00
-2.5934940E-01,2.08008E+00
-2.5934292E-01,2.13867E+00
-2.5933644E-01,2.17773E+00
-2.5932996E-01,2.11914E+00
-2.5932348E-01,2.08008E+00
-2.5931700E-01,2.15820E+00
-2.5931052E-01,2.08008E+00
-2.5930404E-01,2.13867E+00
-2.5929756E-01,2.02148E+00
-2.5929108E-01,2.08008E+00
-2.5928460E-01,2.08008E+00
-2.5927812E-01,2.09961E+00
-2.5927164E-01,2.13867E+00
-2.5926516E-01,2.13867E+00
-2.5925868E-01,2.09961E+00
-2.5925220E-01,2.09961E+00
-2.5924572E-01,2.19727E+00
-2.5923924E-01,2.09961E+00
-2.5923276E-01,2.08008E+00
-2.5922628E-01,2.08008E+00
-2.5921980E-01,2.13867E+00
-2.5921332E-01,2.11914E+00
-2.5920684E-01,2.08008E+00
-2.5920036E-01,2.17773E+00
-2.5919388E-01,2.09961E+00
-2.5918740E-01,2.08008E+00
-2.5918092E-01,2.11914E+00
-2.5917444E-01,2.11914E+00
-2.5916796E-01,2.11914E+00
-2.5916148E-01,2.17773E+00
-2.5915500E-01,2.11914E+00
-2.5914852E-01,2.11914E+00
-2.5914204E-01,2.09961E+00
-2.5913556E-01,2.13867E+00
-2.5912908E-01,2.09961E+00
-2.5912260E-01,2.15820E+00
-2.5911612E-01,2.06055E+00
-2.5910964E-01,2.11914E+00
-2.5910316E-01,2.09961E+00
-2.5909668E-01,2.08008E+00
-2.5909020E-01,2.15820E+00
-2.5908372E-01,2.13867E+00
-2.5907724E-01,2.06055E+00
-2.5907076E-01,2.06055E+00
-2.5906428E-01,2.06055E+00
-2.5905780E-01,2.13867E+00
-2.5905132E-01,2.06055E+00
-2.5904484E-01,2.08008E+00
-2.5903836E-01,2.09961E+00
-2.5903188E-01,2.09961E+00
-2.5902540E-01,2.09961E+00
-2.5901892E-01,2.13867E+00
-2.5901244E-01,2.13867E+00
-2.5900596E-01,2.08008E+00
-2.5899948E-01,2.09961E+00
-2.5899300E-01,2.02148E+00
-2.5898652E-01,2.09961E+00
-2.5898004E-01,2.13867E+00
-2.5897356E-01,2.11914E+00
-2.5896708E-01,2.11914E+00
-2.5896060E-01,2.09961E+00
-2.5895412E-01,2.09961E+00
-2.5894764E-01,2.09961E+00
-2.5894116E-01,2.08008E+00
-2.5893468E-01,2.11914E+00
-2.5892820E-01,2.11914E+00
-2.5892172E-01,2.08008E+00
-2.5891524E-01,2.09961E+00
-2.5890876E-01,2.06055E+00
-2.5890228E-01,2.08008E+00
-2.5889580E-01,2.11914E+00
-2.5888932E-01,2.11914E+00
-2.5888284E-01,2.15820E+00
-2.5887636E-01,2.13867E+00
-2.5886988E-01,2.11914E+00
-2.5886340E-01,2.15820E+00
-2.5885692E-01,2.09961E+00
-2.5885044E-01,2.08008E+00
-2.5884396E-01,2.08008E+00
-2.5883748E-01,2.17773E+00
-2.5883100E-01,2.08008E+00
-2.5882452E-01,2.15820E+00
-2.5881804E-01,2.06055E+00
-2.5881156E-01,2.09961E+00
-2.5880508E-01,2.13867E+00
-2.5879860E-01,2.06055E+00
-2.5879212E-01,2.04102E+00
-2.5878564E-01,2.09961E+00
-2.5877916E-01,2.11914E+00
-2.5877268E-01,2.15820E+00
-2.5876620E-01,2.11914E+00
-2.5875972E-01,2.13867E+00
-2.5875324E-01,2.11914E+00
-2.5874676E-01,2.08008E+00
-2.5874028E-01,2.08008E+00
-2.5873380E-01,2.02148E+00
-2.5872732E-01,2.09961E+00
-2.5872084E-01,2.11914E+00
-2.5871436E-01,2.04102E+00
-2.5870788E-01,2.08008E+00
-2.5870140E-01,2.08008E+00
-2.5869492E-01,2.06055E+00
-2.5868844E-01,2.04102E+00
-2.5868196E-01,2.09961E+00
-2.5867548E-01,2.11914E+00
-2.5866900E-01,2.13867E+00
-2.5866252E-01,2.09961E+00
-2.5865604E-01,2.08008E+00
-2.5864956E-01,2.11914E+00
-2.5864308E-01,2.13867E+00
-2.5863660E-01,2.13867E+00
-2.5863012E-01,2.02148E+00
-2.5862364E-01,2.13867E+00
-2.5861716E-01,2.08008E+00
-2.5861068E-01,2.13867E+00
-2.5860420E-01,2.08008E+00
-2.5859772E-01,2.06055E+00
-2.5859124E-01,2.13867E+00
-2.5858476E-01,2.13867E+00
-2.5857828E-01,2.08008E+00
-2.5857180E-01,2.11914E+00
-2.5856532E-01,2.06055E+00
-2.5855884E-01,2.06055E+00
-2.5855236E-01,2.04102E+00
-2.5854588E-01,2.08008E+00
-2.5853940E-01,2.13867E+00
-2.5853292E-01,2.11914E+00
-2.5852644E-01,2.06055E+00
-2.5851996E-01,2.09961E+00
-2.5851348E-01,2.11914E+00
-2.5850700E-01,2.08008E+00
-2.5850052E-01,2.11914E+00
-2.5849404E-01,2.06055E+00
-2.5848756E-01,2.09961E+00
-2.5848108E-01,2.08008E+00
-2.5847460E-01,2.09961E+00
-2.5846812E-01,2.09961E+00
-2.5846164E-01,2.09961E+00
-2.5845516E-01,2.11914E+00
-2.5844868E-01,2.09961E+00
-2.5844220E-01,2.15820E+00
-2.5843572E-01,2.06055E+00
-2.5842924E-01,2.06055E+00
-2.5842276E-01,2.08008E+00
-2.5841628E-01,2.04102E+00
-2.5840980E-01,2.09961E+00
-2.5840332E-01,2.08008E+00
-2.5839684E-01,2.11914E+00
-2.5839036E-01,2.13867E+00
-2.5838388E-01,2.11914E+00
-2.5837740E-01,2.06055E+00
-2.5837092E-01,2.08008E+00
-2.5836444E-01,2.08008E+00
-2.5835796E-01,2.09961E+00
-2.5835148E-01,2.08008E+00
-2.5834500E-01,2.08008E+00
-2.5833852E-01,2.11914E+00
-2.5833204E-01,2.02148E+00
-2.5832556E-01,2.09961E+00
-2.5831908E-01,2.09961E+00
-2.5831260E-01,2.08008E+00
-2.5830612E-01,2.04102E+00
-2.5829964E-01,2.08008E+00
-2.5829316E-01,2.06055E+00
-2.5828668E-01,2.06055E+00
-2.5828020E-01,2.09961E+00
-2.5827372E-01,2.13867E+00
-2.5826724E-01,2.06055E+00
-2.5826076E-01,2.09961E+00
-2.5825428E-01,2.08008E+00
-2.5824780E-01,2.08008E+00
-2.5824132E-01,2.06055E+00
-2.5823484E-01,2.02148E+00
-2.5822836E-01,2.00195E+00
-2.5822188E-01,2.08008E+00
-2.5821540E-01,2.08008E+00
-2.5820892E-01,2.00195E+00
-2.5820244E-01,2.08008E+00
-2.5819596E-01,2.04102E+00
-2.5818948E-01,2.04102E+00
-2.5818300E-01,2.09961E+00
-2.5817652E-01,2.02148E+00
-2.5817004E-01,2.08008E+00
-2.5816356E-01,2.06055E+00
-2.5815708E-01,2.08008E+00
-2.5815060E-01,2.06055E+00
-2.5814412E-01,2.11914E+00
-2.5813764E-01,2.09961E+00
-2.5813116E-01,2.04102E+00
-2.5812468E-01,2.04102E+00
-2.5811820E-01,2.08008E+00
-2.5811172E-01,2.11914E+00
-2.5810524E-01,2.08008E+00
-2.5809876E-01,2.08008E+00
-2.5809228E-01,2.04102E+00
-2.5808580E-01,2.08008E+00
-2.5807932E-01,2.13867E+00
-2.5807284E-01,2.08008E+00
-2.5806636E-01,2.02148E+00
-2.5805988E-01,2.11914E+00
-2.5805340E-01,2.11914E+00
-2.5804692E-01,2.00195E+00
-2.5804044E-01,2.08008E+00
-2.5803396E-01,2.06055E+00
-2.5802748E-01,2.04102E+00
-2.5802100E-01,2.06055E+00
-2.5801452E-01,2.06055E+00
-2.5800804E-01,2.08008E+00
-2.5800156E-01,2.11914E+00
-2.5799508E-01,2.09961E+00
-2.5798860E-01,2.00195E+00
-2.5798212E-01,2.06055E+00
-2.5797564E-01,2.08008E+00
-2.5796916E-01,2.08008E+00
-2.5796268E-01,1.98242E+00
-2.5795620E-01,2.08008E+00
-2.5794972E-01,2.13867E+00
-2.5794324E-01,2.00195E+00
-2.5793676E-01,2.04102E+00
-2.5793028E-01,2.06055E+00
-2.5792380E-01,2.11914E+00
-2.5791732E-01,2.11914E+00
-2.5791084E-01,2.06055E+00
-2.5790436E-01,2.15820E+00
-2.5789788E-01,2.00195E+00
-2.5789140E-01,2.04102E+00
-2.5788492E-01,2.02148E+00
-2.5787844E-01,2.13867E+00
-2.5787196E-01,2.09961E+00
-2.5786548E-01,2.02148E+00
-2.5785900E-01,2.00195E+00
-2.5785252E-01,2.06055E+00
-2.5784604E-01,2.13867E+00
-2.5783956E-01,2.06055E+00
-2.5783308E-01,2.02148E+00
-2.5782660E-01,2.08008E+00
-2.5782012E-01,2.02148E+00
-2.5781364E-01,2.02148E+00
-2.5780716E-01,2.06055E+00
-2.5780068E-01,2.08008E+00
-2.5779420E-01,2.02148E+00
-2.5778772E-01,2.08008E+00
-2.5778124E-01,2.09961E+00
-2.5777476E-01,2.04102E+00
-2.5776828E-01,2.06055E+00
-2.5776180E-01,2.08008E+00
-2.5775532E-01,2.11914E+00
-2.5774884E-01,2.08008E+00
-2.5774236E-01,2.08008E+00
-2.5773588E-01,2.02148E+00
-2.5772940E-01,2.08008E+00
-2.5772292E-01,1.98242E+00
-2.5771644E-01,2.06055E+00
-2.5770996E-01,2.08008E+00
-2.5770348E-01,2.06055E+00
-2.5769700E-01,2.13867E+00
-2.5769052E-01,2.02148E+00
-2.5768404E-01,2.08008E+00
-2.5767756E-01,2.06055E+00
-2.5767108E-01,2.06055E+00
-2.5766460E-01,2.11914E+00
-2.5765812E-01,2.08008E+00
-2.5765164E-01,2.06055E+00
-2.5764516E-01,2.06055E+00
-2.5763868E-01,2.09961E+00
-2.5763220E-01,2.08008E+00
-2.5762572E-01,2.04102E+00
-2.5761924E-01,2.02148E+00
-2.5761276E-01,2.08008E+00
-2.5760628E-01,2.04102E+00
-2.5759980E-01,2.08008E+00
-2.5759332E-01,2.13867E+00
-2.5758684E-01,2.06055E+00
-2.5758036E-01,2.08008E+00
-2.5757388E-01,2.06055E+00
-2.5756740E-01,2.11914E+00
-2.5756092E-01,2.11914E+00
-2.5755444E-01,2.02148E+00
-2.5754796E-01,2.06055E+00
-2.5754148E-01,2.00195E+00
-2.5753500E-01,2.00195E+00
-2.5752852E-01,2.08008E+00
-2.5752204E-01,2.08008E+00
-2.5751556E-01,2.04102E+00
-2.5750908E-01,2.09961E+00
-2.5750260E-01,2.02148E+00
-2.5749612E-01,2.02148E+00
-2.5748964E-01,2.00195E+00
-2.5748316E-01,2.04102E+00
-2.5747668E-01,2.06055E+00
-2.5747020E-01,2.02148E+00
-2.5746372E-01,2.02148E+00
-2.5745724E-01,2.11914E+00
-2.5745076E-01,2.00195E+00
-2.5744428E-01,2.06055E+00
-2.5743780E-01,2.02148E+00
-2.5743132E-01,2.08008E+00
-2.5742484E-01,2.06055E+00
-2.5741836E-01,2.06055E+00
-2.5741188E-01,2.00195E+00
-2.5740540E-01,2.06055E+00
-2.5739892E-01,2.08008E+00
-2.5739244E-01,2.08008E+00
-2.5738596E-01,2.08008E+00
-2.5737948E-01,2.04102E+00
-2.5737300E-01,2.06055E+00
-2.5736652E-01,1.98242E+00
-2.5736004E-01,2.11914E+00
-2.5735356E-01,2.04102E+00
-2.5734708E-01,2.02148E+00
-2.5734060E-01,2.06055E+00
-2.5733412E-01,2.11914E+00
-2.5732764E-01,2.06055E+00
-2.5732116E-01,2.04102E+00
-2.5731468E-01,2.09961E+00
-2.5730820E-01,2.04102E+00
-2.5730172E-01,2.02148E+00
-2.5729524E-01,2.08008E+00
-2.5728876E-01,2.11914E+00
-2.5728228E-01,2.04102E+00
-2.5727580E-01,2.04102E+00
-2.5726932E-01,2.00195E+00
-2.5726284E-01,1.96289E+00
-2.5725636E-01,2.06055E+00
-2.5724988E-01,1.96289E+00
-2.5724340E-01,2.00195E+00
-2.5723692E-01,2.08008E+00
-2.5723044E-01,2.00195E+00
-2.5722396E-01,2.04102E+00
-2.5721748E-01,2.04102E+00
-2.5721100E-01,1.98242E+00
-2.5720452E-01,2.04102E+00
-2.5719804E-01,2.08008E+00
-2.5719156E-01,2.04102E+00
-2.5718508E-01,2.02148E+00
-2.5717860E-01,2.09961E+00
-2.5717212E-01,2.04102E+00
-2.5716564E-01,2.09961E+00
-2.5715916E-01,2.04102E+00
-2.5715268E-01,1.94336E+00
-2.5714620E-01,2.06055E+00
-2.5713972E-01,2.04102E+00
-2.5713324E-01,2.06055E+00
-2.5712676E-01,2.06055E+00
-2.5712028E-01,2.04102E+00
-2.5711380E-01,2.09961E+00
-2.5710732E-01,1.98242E+00
-2.5710084E-01,2.00195E+00
-2.5709436E-01,2.02148E+00
-2.5708788E-01,2.09961E+00
-2.5708140E-01,2.06055E+00
-2.5707492E-01,2.06055E+00
-2.5706844E-01,2.06055E+00
-2.5706196E-01,2.06055E+00
-2.5705548E-01,2.06055E+00
-2.5704900E-01,1.98242E+00
-2.5704252E-01,2.04102E+00
-2.5703604E-01,2.00195E+00
-2.5702956E-01,2.06055E+00
-2.5702308E-01,2.08008E+00
-2.5701660E-01,2.00195E+00
-2.5701012E-01,1.96289E+00
-2.5700364E-01,2.04102E+00
-2.5699716E-01,2.08008E+00
-2.5699068E-01,1.98242E+00
-2.5698420E-01,2.04102E+00
-2.5697772E-01,2.04102E+00
-2.5697124E-01,2.04102E+00
-2.5696476E-01,2.00195E+00
-2.5695828E-01,1.98242E+00
-2.5695180E-01,2.04102E+00
-2.5694532E-01,2.00195E+00
-2.5693884E-01,2.06055E+00
-2.5693236E-01,2.00195E+00
-2.5692588E-01,2.00195E+00
-2.5691940E-01,2.08008E+00
-2.5691292E-01,2.04102E+00
-2.5690644E-01,2.06055E+00
-2.5689996E-01,1.94336E+00
-2.5689348E-01,1.98242E+00
-2.5688700E-01,2.02148E+00
-2.5688052E-01,2.02148E+00
-2.5687404E-01,2.11914E+00
-2.5686756E-01,2.00195E+00
-2.5686108E-01,1.96289E+00
-2.5685460E-01,2.00195E+00
-2.5684812E-01,2.04102E+00
-2.5684164E-01,2.08008E+00
-2.5683516E-01,2.04102E+00
-2.5682868E-01,1.98242E+00
-2.5682220E-01,2.08008E+00
-2.5681572E-01,1.98242E+00
-2.5680924E-01,2.06055E+00
-2.5680276E-01,2.04102E+00
-2.5679628E-01,2.02148E+00
-2.5678980E-01,2.09961E+00
-2.5678332E-01,2.06055E+00
-2.5677684E-01,2.04102E+00
-2.5677036E-01,2.00195E+00
-2.5676388E-01,2.00195E+00
-2.5675740E-01,2.06055E+00
-2.5675092E-01,2.00195E+00
-2.5674444E-01,2.02148E+00
-2.5673796E-01,2.02148E+00
-2.5673148E-01,2.02148E+00
-2.5672500E-01,2.06055E+00
-2.5671852E-01,2.06055E+00
-2.5671204E-01,2.00195E+00
-2.5670556E-01,2.00195E+00
-2.5669908E-01,2.00195E+00
-2.5669260E-01,2.00195E+00
-2.5668612E-01,2.02148E+00
-2.5667964E-01,2.02148E+00
-2.5667316E-01,2.11914E+00
-2.5666668E-01,2.00195E+00
-2.5666020E-01,1.96289E+00
-2.5665372E-01,2.08008E+00
-2.5664724E-01,2.02148E+00
-2.5664076E-01,2.06055E+00
-2.5663428E-01,2.04102E+00
-2.5662780E-01,2.00195E+00
-2.5662132E-01,2.02148E+00
-2.5661484E-01,2.02148E+00
-2.5660836E-01,2.00195E+00
-2.5660188E-01,2.08008E+00
-2.5659540E-01,1.96289E+00
-2.5658892E-01,2.00195E+00
-2.5658244E-01,1.96289E+00
-2.5657596E-01,2.08008E+00
-2.5656948E-01,2.00195E+00
-2.5656300E-01,1.96289E+00
-2.5655652E-01,2.08008E+00
-2.5655004E-01,2.06055E+00
-2.5654356E-01,2.00195E+00
-2.5653708E-01,2.06055E+00
-2.5653060E-01,2.00195E+00
-2.5652412E-01,2.06055E+00
-2.5651764E-01,1.98242E+00
-2.5651116E-01,2.02148E+00
-2.5650468E-01,2.00195E+00
-2.5649820E-01,1.94336E+00
-2.5649172E-01,2.00195E+00
-2.5648524E-01,2.06055E+00
-2.5647876E-01,2.08008E+00
-2.5647228E-01,2.00195E+00
-2.5646580E-01,2.02148E+00
-2.5645932E-01,2.04102E+00
-2.5645284E-01,2.00195E+00
-2.5644636E-01,2.06055E+00
-2.5643988E-01,2.00195E+00
-2.5643340E-01,2.06055E+00
-2.5642692E-01,2.04102E+00
-2.5642044E-01,2.04102E+00
-2.5641396E-01,1.96289E+00
-2.5640748E-01,2.00195E+00
-2.5640100E-01,2.04102E+00
-2.5639452E-01,1.94336E+00
-2.5638804E-01,2.00195E+00
-2.5638156E-01,1.98242E+00
-2.5637508E-01,2.02148E+00
-2.5636860E-01,1.92383E+00
-2.5636212E-01,2.08008E+00
-2.5635564E-01,2.00195E+00
-2.5634916E-01,2.02148E+00
-2.5634268E-01,2.02148E+00
-2.5633620E-01,1.98242E+00
-2.5632972E-01,1.98242E+00
-2.5632324E-01,2.00195E+00
-2.5631676E-01,1.98242E+00
-2.5631028E-01,2.06055E+00
-2.5630380E-01,2.04102E+00
-2.5629732E-01,2.00195E+00
-2.5629084E-01,1.98242E+00
-2.5628436E-01,2.00195E+00
-2.5627788E-01,1.96289E+00
-2.5627140E-01,2.00195E+00
-2.5626492E-01,2.04102E+00
-2.5625844E-01,2.00195E+00
-2.5625196E-01,2.02148E+00
