in s,C3 in V
-1.9691406E+00,1.78711E+00
-1.9691310E+00,1.82617E+00
-1.9691214E+00,1.76758E+00
-1.9691118E+00,1.76758E+00
-1.9691022E+00,1.82617E+00
-1.9690926E+00,1.76758E+00
-1.9690830E+00,1.78711E+00
-1.9690734E+00,1.76758E+00
-1.9690638E+00,1.80664E+00
-1.9690542E+00,1.74805E+00
-1.9690446E+00,1.74805E+00
-1.9690350E+00,1.74805E+00
-1.9690254E+00,1.80664E+00
-1.9690158E+00,1.78711E+00
-1.9690062E+00,1.78711E+00
-1.9689966E+00,1.76758E+00
-1.9689870E+00,1.84570E+00
-1.9689774E+00,1.76758E+00
-1.9689678E+00,1.82617E+00
-1.9689582E+00,1.80664E+00
-1.9689486E+00,1.80664E+00
-1.9689390E+00,1.76758E+00
-1.9689294E+00,1.82617E+00
-1.9689198E+00,1.82617E+00
-1.9689102E+00,1.72852E+00
-1.9689006E+00,1.78711E+00
-1.9688910E+00,1.82617E+00
-1.9688814E+00,1.78711E+00
-1.9688718E+00,1.78711E+00
-1.9688622E+00,1.76758E+00
-1.9688526E+00,1.82617E+00
-1.9688430E+00,1.76758E+00
-1.9688334E+00,1.74805E+00
-1.9688238E+00,1.76758E+00
-1.9688142E+00,1.78711E+00
-1.9688046E+00,1.74805E+00
-1.9687950E+00,1.72852E+00
-1.9687854E+00,1.78711E+00
-1.9687758E+00,1.78711E+00
-1.9687662E+00,1.74805E+00
-1.9687566E+00,1.78711E+00
-1.9687470E+00,1.82617E+00
-1.9687374E+00,1.84570E+00
-1.9687278E+00,1.78711E+00
-1.9687182E+00,1.78711E+00
-1.9687086E+00,1.74805E+00
-1.9686990E+00,1.72852E+00
-1.9686894E+00,1.76758E+00
-1.9686798E+00,1.80664E+00
-1.9686702E+00,1.84570E+00
-1.9686606E+00,1.76758E+00
-1.9686510E+00,1.76758E+00
-1.9686414E+00,1.72852E+00
-1.9686318E+00,1.76758E+00
-1.9686222E+00,1.72852E+00
-1.9686126E+00,1.76758E+00
-1.9686030E+00,1.82617E+00
-1.9685934E+00,1.78711E+00
-1.9685838E+00,1.78711E+00
-1.9685742E+00,1.80664E+00
-1.9685646E+00,1.76758E+00
-1.9685550E+00,1.78711E+00
-1.9685454E+00,1.80664E+00
-1.9685358E+00,1.78711E+00
-1.9685262E+00,1.76758E+00
-1.9685166E+00,1.76758E+00
-1.9685070E+00,1.78711E+00
-1.9684974E+00,1.74805E+00
-1.9684878E+00,1.78711E+00
-1.9684782E+00,1.78711E+00
-1.9684686E+00,1.76758E+00
-1.9684590E+00,1.74805E+00
-1.9684494E+00,1.84570E+00
-1.9684398E+00,1.82617E+00
-1.9684302E+00,1.80664E+00
-1.9684206E+00,1.80664E+00
-1.9684110E+00,1.80664E+00
-1.9684014E+00,1.76758E+00
-1.9683918E+00,1.74805E+00
-1.9683822E+00,1.80664E+00
-1.9683726E+00,1.78711E+00
-1.9683630E+00,1.74805E+00
-1.9683534E+00,1.72852E+00
-1.9683438E+00,1.84570E+00
-1.9683342E+00,1.72852E+00
-1.9683246E+00,1.72852E+00
-1.9683150E+00,1.78711E+00
-1.9683054E+00,1.78711E+00
-1.9682958E+00,1.78711E+00
-1.9682862E+00,1.76758E+00
-1.9682766E+00,1.76758E+00
-1.9682670E+00,1.68945E+00
-1.9682574E+00,1.76758E+00
-1.9682478E+00,1.70898E+00
-1.9682382E+00,1.76758E+00
-1.9682286E+00,1.76758E+00
-1.9682190E+00,1.82617E+00
-1.9682094E+00,1.76758E+00
-1.9681998E+00,1.74805E+00
-1.9681902E+00,1.72852E+00
-1.9681806E+00,1.80664E+00
-1.9681710E+00,1.74805E+00
-1.9681614E+00,1.74805E+00
-1.9681518E+00,1.70898E+00
-1.9681422E+00,1.74805E+00
-1.9681326E+00,1.82617E+00
-1.9681230E+00,1.80664E+00
-1.9681134E+00,1.72852E+00
-1.9681038E+00,1.72852E+00
-1.9680942E+00,1.74805E+00
-1.9680846E+00,1.78711E+00
-1.9680750E+00,1.80664E+00
-1.9680654E+00,1.74805E+00
-1.9680558E+00,1.68945E+00
-1.9680462E+00,1.74805E+00
-1.9680366E+00,1.80664E+00
-1.9680270E+00,1.78711E+00
-1.9680174E+00,1.84570E+00
-1.9680078E+00,1.80664E+00
-1.9679982E+00,1.74805E+00
-1.9679886E+00,1.78711E+00
-1.9679790E+00,1.78711E+00
-1.9679694E+00,1.76758E+00
-1.9679598E+00,1.78711E+00
-1.9679502E+00,1.76758E+00
-1.9679406E+00,1.74805E+00
-1.9679310E+00,1.74805E+00
-1.9679214E+00,1.72852E+00
-1.9679118E+00,1.76758E+00
-1.9679022E+00,1.78711E+00
-1.9678926E+00,1.76758E+00
-1.9678830E+00,1.78711E+00
-1.9678734E+00,1.74805E+00
-1.9678638E+00,1.76758E+00
-1.9678542E+00,1.78711E+00
-1.9678446E+00,1.72852E+00
-1.9678350E+00,1.76758E+00
-1.9678254E+00,1.80664E+00
-1.9678158E+00,1.74805E+00
-1.9678062E+00,1.74805E+00
-1.9677966E+00,1.84570E+00
-1.9677870E+00,1.74805E+00
-1.9677774E+00,1.74805E+00
-1.9677678E+00,1.70898E+00
-1.9677582E+00,1.78711E+00
-1.9677486E+00,1.72852E+00
-1.9677390E+00,1.78711E+00
-1.9677294E+00,1.72852E+00
-1.9677198E+00,1.78711E+00
-1.9677102E+00,1.74805E+00
-1.9677006E+00,1.72852E+00
-1.9676910E+00,1.78711E+00
-1.9676814E+00,1.76758E+00
-1.9676718E+00,1.78711E+00
-1.9676622E+00,1.80664E+00
-1.9676526E+00,1.74805E+00
-1.9676430E+00,1.74805E+00
-1.9676334E+00,1.76758E+00
-1.9676238E+00,1.76758E+00
-1.9676142E+00,1.82617E+00
-1.9676046E+00,1.78711E+00
-1.9675950E+00,1.76758E+00
-1.9675854E+00,1.78711E+00
-1.9675758E+00,1.80664E+00
-1.9675662E+00,1.74805E+00
-1.9675566E+00,1.76758E+00
-1.9675470E+00,1.78711E+00
-1.9675374E+00,1.74805E+00
-1.9675278E+00,1.68945E+00
-1.9675182E+00,1.82617E+00
-1.9675086E+00,1.76758E+00
-1.9674990E+00,1.76758E+00
-1.9674894E+00,1.78711E+00
-1.9674798E+00,1.76758E+00
-1.9674702E+00,1.72852E+00
-1.9674606E+00,1.76758E+00
-1.9674510E+00,1.72852E+00
-1.9674414E+00,1.76758E+00
-1.9674318E+00,1.76758E+00
-1.9674222E+00,1.82617E+00
-1.9674126E+00,1.70898E+00
-1.9674030E+00,1.70898E+00
-1.9673934E+00,1.74805E+00
-1.9673838E+00,1.76758E+00
-1.9673742E+00,1.72852E+00
-1.9673646E+00,1.76758E+00
-1.9673550E+00,1.68945E+00
-1.9673454E+00,1.72852E+00
-1.9673358E+00,1.72852E+00
-1.9673262E+00,1.74805E+00
-1.9673166E+00,1.74805E+00
-1.9673070E+00,1.72852E+00
-1.9672974E+00,1.78711E+00
-1.9672878E+00,1.82617E+00
-1.9672782E+00,1.72852E+00
-1.9672686E+00,1.74805E+00
-1.9672590E+00,1.70898E+00
-1.9672494E+00,1.76758E+00
-1.9672398E+00,1.78711E+00
-1.9672302E+00,1.72852E+00
-1.9672206E+00,1.80664E+00
-1.9672110E+00,1.80664E+00
-1.9672014E+00,1.74805E+00
-1.9671918E+00,1.72852E+00
-1.9671822E+00,1.76758E+00
-1.9671726E+00,1.82617E+00
-1.9671630E+00,1.76758E+00
-1.9671534E+00,1.82617E+00
-1.9671438E+00,1.78711E+00
-1.9671342E+00,1.76758E+00
-1.9671246E+00,1.74805E+00
-1.9671150E+00,1.72852E+00
-1.9671054E+00,1.80664E+00
-1.9670958E+00,1.72852E+00
-1.9670862E+00,1.76758E+00
-1.9670766E+00,1.80664E+00
-1.9670670E+00,1.74805E+00
-1.9670574E+00,1.72852E+00
-1.9670478E+00,1.74805E+00
-1.9670382E+00,1.78711E+00
-1.9670286E+00,1.74805E+00
-1.9670190E+00,1.68945E+00
-1.9670094E+00,1.74805E+00
-1.9669998E+00,1.78711E+00
-1.9669902E+00,1.80664E+00
-1.9669806E+00,1.72852E+00
-1.9669710E+00,1.80664E+00
-1.9669614E+00,1.78711E+00
-1.9669518E+00,1.76758E+00
-1.9669422E+00,1.74805E+00
-1.9669326E+00,1.78711E+00
-1.9669230E+00,1.74805E+00
-1.9669134E+00,1.70898E+00
-1.9669038E+00,1.74805E+00
-1.9668942E+00,1.72852E+00
-1.9668846E+00,1.74805E+00
-1.9668750E+00,1.68945E+00
-1.9668654E+00,1.78711E+00
-1.9668558E+00,1.78711E+00
-1.9668462E+00,1.76758E+00
-1.9668366E+00,1.74805E+00
-1.9668270E+00,1.68945E+00
-1.9668174E+00,1.72852E+00
-1.9668078E+00,1.70898E+00
-1.9667982E+00,1.84570E+00
-1.9667886E+00,1.72852E+00
-1.9667790E+00,1.72852E+00
-1.9667694E+00,1.74805E+00
-1.9667598E+00,1.78711E+00
-1.9667502E+00,1.78711E+00
-1.9667406E+00,1.78711E+00
-1.9667310E+00,1.74805E+00
-1.9667214E+00,1.74805E+00
-1.9667118E+00,1.74805E+00
-1.9667022E+00,1.76758E+00
-1.9666926E+00,1.78711E+00
-1.9666830E+00,1.74805E+00
-1.9666734E+00,1.74805E+00
-1.9666638E+00,1.72852E+00
-1.9666542E+00,1.74805E+00
-1.9666446E+00,1.76758E+00
-1.9666350E+00,1.78711E+00
-1.9666254E+00,1.78711E+00
-1.9666158E+00,1.72852E+00
-1.9666062E+00,1.78711E+00
-1.9665966E+00,1.76758E+00
-1.9665870E+00,1.72852E+00
-1.9665774E+00,1.78711E+00
-1.9665678E+00,1.74805E+00
-1.9665582E+00,1.72852E+00
-1.9665486E+00,1.74805E+00
-1.9665390E+00,1.74805E+00
-1.9665294E+00,1.74805E+00
-1.9665198E+00,1.78711E+00
-1.9665102E+00,1.78711E+00
-1.9665006E+00,1.68945E+00
-1.9664910E+00,1.76758E+00
-1.9664814E+00,1.74805E+00
-1.9664718E+00,1.78711E+00
-1.9664622E+00,1.74805E+00
-1.9664526E+00,1.74805E+00
-1.9664430E+00,1.76758E+00
-1.9664334E+00,1.78711E+00
-1.9664238E+00,1.76758E+00
-1.9664142E+00,1.80664E+00
-1.9664046E+00,1.78711E+00
-1.9663950E+00,1.76758E+00
-1.9663854E+00,1.82617E+00
-1.9663758E+00,1.74805E+00
-1.9663662E+00,1.76758E+00
-1.9663566E+00,1.70898E+00
-1.9663470E+00,1.80664E+00
-1.9663374E+00,1.76758E+00
-1.9663278E+00,1.76758E+00
-1.9663182E+00,1.74805E+00
-1.9663086E+00,1.76758E+00
-1.9662990E+00,1.76758E+00
-1.9662894E+00,1.74805E+00
-1.9662798E+00,1.78711E+00
-1.9662702E+00,1.78711E+00
-1.9662606E+00,1.74805E+00
-1.9662510E+00,1.72852E+00
-1.9662414E+00,1.68945E+00
-1.9662318E+00,1.74805E+00
-1.9662222E+00,1.76758E+00
-1.9662126E+00,1.74805E+00
-1.9662030E+00,1.78711E+00
-1.9661934E+00,1.78711E+00
-1.9661838E+00,1.76758E+00
-1.9661742E+00,1.78711E+00
-1.9661646E+00,1.76758E+00
-1.9661550E+00,1.74805E+00
-1.9661454E+00,1.76758E+00
-1.9661358E+00,1.76758E+00
-1.9661262E+00,1.74805E+00
-1.9661166E+00,1.74805E+00
-1.9661070E+00,1.78711E+00
-1.9660974E+00,1.76758E+00
-1.9660878E+00,1.84570E+00
-1.9660782E+00,1.78711E+00
-1.9660686E+00,1.78711E+00
-1.9660590E+00,1.74805E+00
-1.9660494E+00,1.74805E+00
-1.9660398E+00,1.76758E+00
-1.9660302E+00,1.78711E+00
-1.9660206E+00,1.72852E+00
-1.9660110E+00,1.76758E+00
-1.9660014E+00,1.74805E+00
-1.9659918E+00,1.72852E+00
-1.9659822E+00,1.76758E+00
-1.9659726E+00,1.66992E+00
-1.9659630E+00,1.70898E+00
-1.9659534E+00,1.76758E+00
-1.9659438E+00,1.70898E+00
-1.9659342E+00,1.78711E+00
-1.9659246E+00,1.70898E+00
-1.9659150E+00,1.76758E+00
-1.9659054E+00,1.74805E+00
-1.9658958E+00,1.74805E+00
-1.9658862E+00,1.76758E+00
-1.9658766E+00,1.74805E+00
-1.9658670E+00,1.76758E+00
-1.9658574E+00,1.74805E+00
-1.9658478E+00,1.76758E+00
-1.9658382E+00,1.74805E+00
-1.9658286E+00,1.78711E+00
-1.9658190E+00,1.74805E+00
-1.9658094E+00,1.74805E+00
-1.9657998E+00,1.74805E+00
-1.9657902E+00,1.74805E+00
-1.9657806E+00,1.82617E+00
-1.9657710E+00,1.74805E+00
-1.9657614E+00,1.82617E+00
-1.9657518E+00,1.76758E+00
-1.9657422E+00,1.70898E+00
-1.9657326E+00,1.78711E+00
-1.9657230E+00,1.74805E+00
-1.9657134E+00,1.76758E+00
-1.9657038E+00,1.76758E+00
-1.9656942E+00,1.74805E+00
-1.9656846E+00,1.76758E+00
-1.9656750E+00,1.72852E+00
-1.9656654E+00,1.74805E+00
-1.9656558E+00,1.74805E+00
-1.9656462E+00,1.78711E+00
-1.9656366E+00,1.78711E+00
-1.9656270E+00,1.76758E+00
-1.9656174E+00,1.78711E+00
-1.9656078E+00,1.76758E+00
-1.9655982E+00,1.72852E+00
-1.9655886E+00,1.78711E+00
-1.9655790E+00,1.78711E+00
-1.9655694E+00,1.78711E+00
-1.9655598E+00,1.74805E+00
-1.9655502E+00,1.78711E+00
-1.9655406E+00,1.78711E+00
-1.9655310E+00,1.72852E+00
-1.9655214E+00,1.80664E+00
-1.9655118E+00,1.78711E+00
-1.9655022E+00,1.76758E+00
-1.9654926E+00,1.66992E+00
-1.9654830E+00,1.74805E+00
-1.9654734E+00,1.82617E+00
-1.9654638E+00,1.86523E+00
-1.9654542E+00,1.76758E+00
-1.9654446E+00,1.70898E+00
-1.9654350E+00,1.74805E+00
-1.9654254E+00,1.74805E+00
-1.9654158E+00,1.78711E+00
-1.9654062E+00,1.78711E+00
-1.9653966E+00,1.74805E+00
-1.9653870E+00,1.76758E+00
-1.9653774E+00,1.66992E+00
-1.9653678E+00,1.78711E+00
-1.9653582E+00,1.76758E+00
-1.9653486E+00,1.78711E+00
-1.9653390E+00,1.76758E+00
-1.9653294E+00,1.76758E+00
-1.9653198E+00,1.74805E+00
-1.9653102E+00,1.66992E+00
-1.9653006E+00,1.68945E+00
-1.9652910E+00,1.78711E+00
-1.9652814E+00,1.72852E+00
-1.9652718E+00,1.72852E+00
-1.9652622E+00,1.80664E+00
-1.9652526E+00,1.78711E+00
-1.9652430E+00,1.78711E+00
-1.9652334E+00,1.76758E+00
-1.9652238E+00,1.74805E+00
-1.9652142E+00,1.74805E+00
-1.9652046E+00,1.74805E+00
-1.9651950E+00,1.72852E+00
-1.9651854E+00,1.76758E+00
-1.9651758E+00,1.72852E+00
-1.9651662E+00,1.82617E+00
-1.9651566E+00,1.76758E+00
-1.9651470E+00,1.70898E+00
-1.9651374E+00,1.72852E+00
-1.9651278E+00,1.78711E+00
-1.9651182E+00,1.74805E+00
-1.9651086E+00,1.76758E+00
-1.9650990E+00,1.76758E+00
-1.9650894E+00,1.76758E+00
-1.9650798E+00,1.68945E+00
-1.9650702E+00,1.76758E+00
-1.9650606E+00,1.70898E+00
-1.9650510E+00,1.80664E+00
-1.9650414E+00,1.72852E+00
-1.9650318E+00,1.72852E+00
-1.9650222E+00,1.82617E+00
-1.9650126E+00,1.78711E+00
-1.9650030E+00,1.76758E+00
-1.9649934E+00,1.78711E+00
-1.9649838E+00,1.68945E+00
-1.9649742E+00,1.66992E+00
-1.9649646E+00,1.72852E+00
-1.9649550E+00,1.72852E+00
-1.9649454E+00,1.76758E+00
-1.9649358E+00,1.72852E+00
-1.9649262E+00,1.74805E+00
-1.9649166E+00,1.78711E+00
-1.9649070E+00,1.74805E+00
-1.9648974E+00,1.74805E+00
-1.9648878E+00,1.76758E+00
-1.9648782E+00,1.72852E+00
-1.9648686E+00,1.70898E+00
-1.9648590E+00,1.76758E+00
-1.9648494E+00,1.74805E+00
-1.9648398E+00,1.72852E+00
-1.9648302E+00,1.78711E+00
-1.9648206E+00,1.72852E+00
-1.9648110E+00,1.84570E+00
-1.9648014E+00,1.72852E+00
-1.9647918E+00,1.74805E+00
-1.9647822E+00,1.78711E+00
-1.9647726E+00,1.72852E+00
-1.9647630E+00,1.78711E+00
-1.9647534E+00,1.70898E+00
-1.9647438E+00,1.74805E+00
-1.9647342E+00,1.72852E+00
-1.9647246E+00,1.74805E+00
-1.9647150E+00,1.76758E+00
-1.9647054E+00,1.74805E+00
-1.9646958E+00,1.78711E+00
-1.9646862E+00,1.76758E+00
-1.9646766E+00,1.72852E+00
-1.9646670E+00,1.74805E+00
-1.9646574E+00,1.76758E+00
-1.9646478E+00,1.80664E+00
-1.9646382E+00,1.74805E+00
-1.9646286E+00,1.72852E+00
-1.9646190E+00,1.72852E+00
-1.9646094E+00,1.74805E+00
-1.9645998E+00,1.74805E+00
-1.9645902E+00,1.80664E+00
-1.9645806E+00,1.74805E+00
-1.9645710E+00,1.74805E+00
-1.9645614E+00,1.72852E+00
-1.9645518E+00,1.84570E+00
-1.9645422E+00,1.68945E+00
-1.9645326E+00,1.70898E+00
-1.9645230E+00,1.74805E+00
-1.9645134E+00,1.78711E+00
-1.9645038E+00,1.70898E+00
-1.9644942E+00,1.78711E+00
-1.9644846E+00,1.80664E+00
-1.9644750E+00,1.72852E+00
-1.9644654E+00,1.80664E+00
-1.9644558E+00,1.70898E+00
-1.9644462E+00,1.72852E+00
-1.9644366E+00,1.80664E+00
-1.9644270E+00,1.72852E+00
-1.9644174E+00,1.72852E+00
-1.9644078E+00,1.82617E+00
-1.9643982E+00,1.78711E+00
-1.9643886E+00,1.70898E+00
-1.9643790E+00,1.74805E+00
-1.9643694E+00,1.76758E+00
-1.9643598E+00,1.72852E+00
-1.9643502E+00,1.78711E+00
-1.9643406E+00,1.74805E+00
-1.9643310E+00,1.78711E+00
-1.9643214E+00,1.72852E+00
-1.9643118E+00,1.76758E+00
-1.9643022E+00,1.74805E+00
-1.9642926E+00,1.66992E+00
-1.9642830E+00,1.78711E+00
-1.9642734E+00,1.68945E+00
-1.9642638E+00,1.72852E+00
-1.9642542E+00,1.76758E+00
-1.9642446E+00,1.76758E+00
-1.9642350E+00,1.76758E+00
-1.9642254E+00,1.76758E+00
-1.9642158E+00,1.74805E+00
-1.9642062E+00,1.74805E+00
-1.9641966E+00,1.76758E+00
-1.9641870E+00,1.74805E+00
-1.9641774E+00,1.70898E+00
-1.9641678E+00,1.76758E+00
-1.9641582E+00,1.72852E+00
-1.9641486E+00,1.72852E+00
-1.9641390E+00,1.74805E+00
-1.9641294E+00,1.72852E+00
-1.9641198E+00,1.70898E+00
-1.9641102E+00,1.74805E+00
-1.9641006E+00,1.74805E+00
-1.9640910E+00,1.72852E+00
-1.9640814E+00,1.66992E+00
-1.9640718E+00,1.76758E+00
-1.9640622E+00,1.78711E+00
-1.9640526E+00,1.78711E+00
-1.9640430E+00,1.76758E+00
-1.9640334E+00,1.74805E+00
-1.9640238E+00,1.74805E+00
-1.9640142E+00,1.76758E+00
-1.9640046E+00,1.76758E+00
-1.9639950E+00,1.78711E+00
-1.9639854E+00,1.74805E+00
-1.9639758E+00,1.74805E+00
-1.9639662E+00,1.74805E+00
-1.9639566E+00,1.76758E+00
-1.9639470E+00,1.76758E+00
-1.9639374E+00,1.76758E+00
-1.9639278E+00,1.74805E+00
-1.9639182E+00,1.74805E+00
-1.9639086E+00,1.76758E+00
-1.9638990E+00,1.72852E+00
-1.9638894E+00,1.76758E+00
-1.9638798E+00,1.74805E+00
-1.9638702E+00,1.74805E+00
-1.9638606E+00,1.76758E+00
-1.9638510E+00,1.76758E+00
-1.9638414E+00,1.72852E+00
-1.9638318E+00,1.80664E+00
-1.9638222E+00,1.76758E+00
-1.9638126E+00,1.76758E+00
-1.9638030E+00,1.76758E+00
-1.9637934E+00,1.66992E+00
-1.9637838E+00,1.74805E+00
-1.9637742E+00,1.76758E+00
-1.9637646E+00,1.72852E+00
-1.9637550E+00,1.72852E+00
-1.9637454E+00,1.78711E+00
-1.9637358E+00,1.72852E+00
-1.9637262E+00,1.70898E+00
-1.9637166E+00,1.84570E+00
-1.9637070E+00,1.78711E+00
-1.9636974E+00,1.74805E+00
-1.9636878E+00,1.76758E+00
-1.9636782E+00,1.78711E+00
-1.9636686E+00,1.74805E+00
-1.9636590E+00,1.78711E+00
-1.9636494E+00,1.76758E+00
-1.9636398E+00,1.76758E+00
-1.9636302E+00,1.76758E+00
-1.9636206E+00,1.72852E+00
-1.9636110E+00,1.80664E+00
-1.9636014E+00,1.78711E+00
-1.9635918E+00,1.76758E+00
-1.9635822E+00,1.78711E+00
-1.9635726E+00,1.72852E+00
-1.9635630E+00,1.72852E+00
-1.9635534E+00,1.80664E+00
-1.9635438E+00,1.78711E+00
-1.9635342E+00,1.68945E+00
-1.9635246E+00,1.76758E+00
-1.9635150E+00,1.72852E+00
-1.9635054E+00,1.74805E+00
-1.9634958E+00,1.72852E+00
-1.9634862E+00,1.70898E+00
-1.9634766E+00,1.74805E+00
-1.9634670E+00,1.68945E+00
-1.9634574E+00,1.78711E+00
-1.9634478E+00,1.78711E+00
-1.9634382E+00,1.76758E+00
-1.9634286E+00,1.78711E+00
-1.9634190E+00,1.72852E+00
-1.9634094E+00,1.74805E+00
-1.9633998E+00,1.76758E+00
-1.9633902E+00,1.70898E+00
-1.9633806E+00,1.78711E+00
-1.9633710E+00,1.74805E+00
-1.9633614E+00,1.76758E+00
-1.9633518E+00,1.76758E+00
-1.9633422E+00,1.74805E+00
-1.9633326E+00,1.72852E+00
-1.9633230E+00,1.74805E+00
-1.9633134E+00,1.74805E+00
-1.9633038E+00,1.74805E+00
-1.9632942E+00,1.78711E+00
-1.9632846E+00,1.72852E+00
-1.9632750E+00,1.78711E+00
-1.9632654E+00,1.76758E+00
-1.9632558E+00,1.74805E+00
-1.9632462E+00,1.70898E+00
-1.9632366E+00,1.72852E+00
-1.9632270E+00,1.72852E+00
-1.9632174E+00,1.72852E+00
-1.9632078E+00,1.76758E+00
-1.9631982E+00,1.76758E+00
-1.9631886E+00,1.70898E+00
-1.9631790E+00,1.82617E+00
-1.9631694E+00,1.72852E+00
-1.9631598E+00,1.74805E+00
-1.9631502E+00,1.68945E+00
-1.9631406E+00,1.72852E+00
-1.9631310E+00,1.82617E+00
-1.9631214E+00,1.78711E+00
-1.9631118E+00,1.72852E+00
-1.9631022E+00,1.76758E+00
-1.9630926E+00,1.74805E+00
-1.9630830E+00,1.74805E+00
-1.9630734E+00,1.70898E+00
-1.9630638E+00,1.76758E+00
-1.9630542E+00,1.74805E+00
-1.9630446E+00,1.76758E+00
-1.9630350E+00,1.76758E+00
-1.9630254E+00,1.74805E+00
-1.9630158E+00,1.74805E+00
-1.9630062E+00,1.72852E+00
-1.9629966E+00,1.74805E+00
-1.9629870E+00,1.82617E+00
-1.9629774E+00,1.72852E+00
-1.9629678E+00,1.78711E+00
-1.9629582E+00,1.72852E+00
-1.9629486E+00,1.74805E+00
-1.9629390E+00,1.74805E+00
-1.9629294E+00,1.74805E+00
-1.9629198E+00,1.76758E+00
-1.9629102E+00,1.76758E+00
-1.9629006E+00,1.78711E+00
-1.9628910E+00,1.70898E+00
-1.9628814E+00,1.76758E+00
-1.9628718E+00,1.74805E+00
-1.9628622E+00,1.76758E+00
-1.9628526E+00,1.84570E+00
-1.9628430E+00,1.72852E+00
-1.9628334E+00,1.72852E+00
-1.9628238E+00,1.76758E+00
-1.9628142E+00,1.70898E+00
-1.9628046E+00,1.76758E+00
-1.9627950E+00,1.76758E+00
-1.9627854E+00,1.74805E+00
-1.9627758E+00,1.74805E+00
-1.9627662E+00,1.72852E+00
-1.9627566E+00,1.76758E+00
-1.9627470E+00,1.76758E+00
-1.9627374E+00,1.72852E+00
-1.9627278E+00,1.72852E+00
-1.9627182E+00,1.72852E+00
-1.9627086E+00,1.70898E+00
-1.9626990E+00,1.72852E+00
-1.9626894E+00,1.70898E+00
-1.9626798E+00,1.74805E+00
-1.9626702E+00,1.78711E+00
-1.9626606E+00,1.68945E+00
-1.9626510E+00,1.76758E+00
-1.9626414E+00,1.78711E+00
-1.9626318E+00,1.74805E+00
-1.9626222E+00,1.72852E+00
-1.9626126E+00,1.70898E+00
-1.9626030E+00,1.72852E+00
-1.9625934E+00,1.72852E+00
-1.9625838E+00,1.74805E+00
-1.9625742E+00,1.74805E+00
-1.9625646E+00,1.68945E+00
-1.9625550E+00,1.68945E+00
-1.9625454E+00,1.74805E+00
-1.9625358E+00,1.78711E+00
-1.9625262E+00,1.74805E+00
-1.9625166E+00,1.72852E+00
-1.9625070E+00,1.78711E+00
-1.9624974E+00,1.72852E+00
-1.9624878E+00,1.74805E+00
-1.9624782E+00,1.70898E+00
-1.9624686E+00,1.76758E+00
-1.9624590E+00,1.74805E+00
-1.9624494E+00,1.72852E+00
-1.9624398E+00,1.74805E+00
-1.9624302E+00,1.74805E+00
-1.9624206E+00,1.70898E+00
-1.9624110E+00,1.74805E+00
-1.9624014E+00,1.76758E+00
-1.9623918E+00,1.78711E+00
-1.9623822E+00,1.76758E+00
-1.9623726E+00,1.72852E+00
-1.9623630E+00,1.74805E+00
-1.9623534E+00,1.76758E+00
-1.9623438E+00,1.74805E+00
-1.9623342E+00,1.72852E+00
-1.9623246E+00,1.74805E+00
-1.9623150E+00,1.66992E+00
-1.9623054E+00,1.82617E+00
-1.9622958E+00,1.74805E+00
-1.9622862E+00,1.76758E+00
-1.9622766E+00,1.76758E+00
-1.9622670E+00,1.76758E+00
-1.9622574E+00,1.74805E+00
-1.9622478E+00,1.70898E+00
-1.9622382E+00,1.78711E+00
-1.9622286E+00,1.72852E+00
-1.9622190E+00,1.74805E+00
-1.9622094E+00,1.78711E+00
-1.9621998E+00,1.72852E+00
-1.9621902E+00,1.72852E+00
-1.9621806E+00,1.76758E+00
-1.9621710E+00,1.78711E+00
-1.9621614E+00,1.72852E+00
-1.9621518E+00,1.74805E+00
-1.9621422E+00,1.70898E+00
-1.9621326E+00,1.72852E+00
-1.9621230E+00,1.74805E+00
-1.9621134E+00,1.74805E+00
-1.9621038E+00,1.70898E+00
-1.9620942E+00,1.74805E+00
-1.9620846E+00,1.78711E+00
-1.9620750E+00,1.74805E+00
-1.9620654E+00,1.74805E+00
-1.9620558E+00,1.74805E+00
-1.9620462E+00,1.74805E+00
-1.9620366E+00,1.78711E+00
-1.9620270E+00,1.76758E+00
-1.9620174E+00,1.68945E+00
-1.9620078E+00,1.76758E+00
-1.9619982E+00,1.80664E+00
-1.9619886E+00,1.78711E+00
-1.9619790E+00,1.72852E+00
-1.9619694E+00,1.76758E+00
-1.9619598E+00,1.74805E+00
-1.9619502E+00,1.70898E+00
-1.9619406E+00,1.72852E+00
-1.9619310E+00,1.72852E+00
-1.9619214E+00,1.78711E+00
-1.9619118E+00,1.72852E+00
-1.9619022E+00,1.74805E+00
-1.9618926E+00,1.72852E+00
-1.9618830E+00,1.76758E+00
-1.9618734E+00,1.70898E+00
-1.9618638E+00,1.72852E+00
-1.9618542E+00,1.76758E+00
-1.9618446E+00,1.74805E+00
-1.9618350E+00,1.74805E+00
-1.9618254E+00,1.74805E+00
-1.9618158E+00,1.74805E+00
-1.9618062E+00,1.72852E+00
-1.9617966E+00,1.74805E+00
-1.9617870E+00,1.76758E+00
-1.9617774E+00,1.74805E+00
-1.9617678E+00,1.76758E+00
-1.9617582E+00,1.76758E+00
-1.9617486E+00,1.70898E+00
-1.9617390E+00,1.72852E+00
-1.9617294E+00,1.78711E+00
-1.9617198E+00,1.76758E+00
-1.9617102E+00,1.74805E+00
-1.9617006E+00,1.72852E+00
-1.9616910E+00,1.72852E+00
