in s,C3 in V
-1.8438558E+00,4.15039E+00
-1.8438426E+00,4.16992E+00
-1.8438294E+00,4.20898E+00
-1.8438162E+00,4.20898E+00
-1.8438030E+00,4.15039E+00
-1.8437898E+00,4.20898E+00
-1.8437766E+00,4.15039E+00
-1.8437634E+00,4.16992E+00
-1.8437502E+00,4.20898E+00
-1.8437370E+00,4.18945E+00
-1.8437238E+00,4.22852E+00
-1.8437106E+00,4.18945E+00
-1.8436974E+00,4.22852E+00
-1.8436842E+00,4.22852E+00
-1.8436710E+00,4.22852E+00
-1.8436578E+00,4.16992E+00
-1.8436446E+00,4.16992E+00
-1.8436314E+00,4.24805E+00
-1.8436182E+00,4.20898E+00
-1.8436050E+00,4.20898E+00
-1.8435918E+00,4.16992E+00
-1.8435786E+00,4.20898E+00
-1.8435654E+00,4.24805E+00
-1.8435522E+00,4.22852E+00
-1.8435390E+00,4.15039E+00
-1.8435258E+00,4.16992E+00
-1.8435126E+00,4.26758E+00
-1.8434994E+00,4.20898E+00
-1.8434862E+00,4.16992E+00
-1.8434730E+00,4.22852E+00
-1.8434598E+00,4.20898E+00
-1.8434466E+00,4.16992E+00
-1.8434334E+00,4.18945E+00
-1.8434202E+00,4.24805E+00
-1.8434070E+00,4.18945E+00
-1.8433938E+00,4.16992E+00
-1.8433806E+00,4.22852E+00
-1.8433674E+00,4.22852E+00
-1.8433542E+00,4.20898E+00
-1.8433410E+00,4.22852E+00
-1.8433278E+00,4.15039E+00
-1.8433146E+00,4.16992E+00
-1.8433014E+00,4.22852E+00
-1.8432882E+00,4.22852E+00
-1.8432750E+00,4.18945E+00
-1.8432618E+00,4.09180E+00
-1.8432486E+00,4.26758E+00
-1.8432354E+00,4.18945E+00
-1.8432222E+00,4.28711E+00
-1.8432090E+00,4.16992E+00
-1.8431958E+00,4.22852E+00
-1.8431826E+00,4.26758E+00
-1.8431694E+00,4.20898E+00
-1.8431562E+00,4.22852E+00
-1.8431430E+00,4.20898E+00
-1.8431298E+00,4.22852E+00
-1.8431166E+00,4.16992E+00
-1.8431034E+00,4.16992E+00
-1.8430902E+00,4.24805E+00
-1.8430770E+00,4.16992E+00
-1.8430638E+00,4.18945E+00
-1.8430506E+00,4.20898E+00
-1.8430374E+00,4.16992E+00
-1.8430242E+00,4.18945E+00
-1.8430110E+00,4.15039E+00
-1.8429978E+00,4.22852E+00
-1.8429846E+00,4.20898E+00
-1.8429714E+00,4.20898E+00
-1.8429582E+00,4.22852E+00
-1.8429450E+00,4.18945E+00
-1.8429318E+00,4.22852E+00
-1.8429186E+00,4.18945E+00
-1.8429054E+00,4.15039E+00
-1.8428922E+00,4.22852E+00
-1.8428790E+00,4.18945E+00
-1.8428658E+00,4.18945E+00
-1.8428526E+00,4.18945E+00
-1.8428394E+00,4.22852E+00
-1.8428262E+00,4.22852E+00
-1.8428130E+00,4.16992E+00
-1.8427998E+00,4.13086E+00
-1.8427866E+00,4.20898E+00
-1.8427734E+00,4.20898E+00
-1.8427602E+00,4.20898E+00
-1.8427470E+00,4.22852E+00
-1.8427338E+00,4.28711E+00
-1.8427206E+00,4.15039E+00
-1.8427074E+00,4.20898E+00
-1.8426942E+00,4.18945E+00
-1.8426810E+00,4.20898E+00
-1.8426678E+00,4.16992E+00
-1.8426546E+00,4.18945E+00
-1.8426414E+00,4.26758E+00
-1.8426282E+00,4.26758E+00
-1.8426150E+00,4.16992E+00
-1.8426018E+00,4.20898E+00
-1.8425886E+00,4.16992E+00
-1.8425754E+00,4.20898E+00
-1.8425622E+00,4.18945E+00
-1.8425490E+00,4.22852E+00
-1.8425358E+00,4.22852E+00
-1.8425226E+00,4.20898E+00
-1.8425094E+00,4.20898E+00
-1.8424962E+00,4.20898E+00
-1.8424830E+00,4.22852E+00
-1.8424698E+00,4.26758E+00
-1.8424566E+00,4.15039E+00
-1.8424434E+00,4.22852E+00
-1.8424302E+00,4.16992E+00
-1.8424170E+00,4.18945E+00
-1.8424038E+00,4.20898E+00
-1.8423906E+00,4.26758E+00
-1.8423774E+00,4.20898E+00
-1.8423642E+00,4.26758E+00
-1.8423510E+00,4.18945E+00
-1.8423378E+00,4.22852E+00
-1.8423246E+00,4.26758E+00
-1.8423114E+00,4.22852E+00
-1.8422982E+00,4.20898E+00
-1.8422850E+00,4.20898E+00
-1.8422718E+00,4.22852E+00
-1.8422586E+00,4.24805E+00
-1.8422454E+00,4.20898E+00
-1.8422322E+00,4.18945E+00
-1.8422190E+00,4.22852E+00
-1.8422058E+00,4.22852E+00
-1.8421926E+00,4.22852E+00
-1.8421794E+00,4.22852E+00
-1.8421662E+00,4.16992E+00
-1.8421530E+00,4.22852E+00
-1.8421398E+00,4.20898E+00
-1.8421266E+00,4.20898E+00
-1.8421134E+00,4.22852E+00
-1.8421002E+00,4.22852E+00
-1.8420870E+00,4.22852E+00
-1.8420738E+00,4.16992E+00
-1.8420606E+00,4.15039E+00
-1.8420474E+00,4.26758E+00
-1.8420342E+00,4.20898E+00
-1.8420210E+00,4.20898E+00
-1.8420078E+00,4.20898E+00
-1.8419946E+00,4.28711E+00
-1.8419814E+00,4.16992E+00
-1.8419682E+00,4.22852E+00
-1.8419550E+00,4.18945E+00
-1.8419418E+00,4.18945E+00
-1.8419286E+00,4.16992E+00
-1.8419154E+00,4.22852E+00
-1.8419022E+00,4.24805E+00
-1.8418890E+00,4.24805E+00
-1.8418758E+00,4.16992E+00
-1.8418626E+00,4.22852E+00
-1.8418494E+00,4.16992E+00
-1.8418362E+00,4.24805E+00
-1.8418230E+00,4.20898E+00
-1.8418098E+00,4.18945E+00
-1.8417966E+00,4.22852E+00
-1.8417834E+00,4.20898E+00
-1.8417702E+00,4.24805E+00
-1.8417570E+00,4.22852E+00
-1.8417438E+00,4.15039E+00
-1.8417306E+00,4.24805E+00
-1.8417174E+00,4.22852E+00
-1.8417042E+00,4.22852E+00
-1.8416910E+00,4.16992E+00
-1.8416778E+00,4.24805E+00
-1.8416646E+00,4.16992E+00
-1.8416514E+00,4.22852E+00
-1.8416382E+00,4.22852E+00
-1.8416250E+00,4.24805E+00
-1.8416118E+00,4.16992E+00
-1.8415986E+00,4.22852E+00
-1.8415854E+00,4.15039E+00
-1.8415722E+00,4.22852E+00
-1.8415590E+00,4.16992E+00
-1.8415458E+00,4.20898E+00
-1.8415326E+00,4.18945E+00
-1.8415194E+00,4.22852E+00
-1.8415062E+00,4.16992E+00
-1.8414930E+00,4.18945E+00
-1.8414798E+00,4.18945E+00
-1.8414666E+00,4.20898E+00
-1.8414534E+00,4.20898E+00
-1.8414402E+00,4.16992E+00
-1.8414270E+00,4.16992E+00
-1.8414138E+00,4.22852E+00
-1.8414006E+00,4.26758E+00
-1.8413874E+00,4.16992E+00
-1.8413742E+00,4.20898E+00
-1.8413610E+00,4.28711E+00
-1.8413478E+00,4.22852E+00
-1.8413346E+00,4.22852E+00
-1.8413214E+00,4.18945E+00
-1.8413082E+00,4.22852E+00
-1.8412950E+00,4.13086E+00
-1.8412818E+00,4.22852E+00
-1.8412686E+00,4.18945E+00
-1.8412554E+00,4.22852E+00
-1.8412422E+00,4.22852E+00
-1.8412290E+00,4.22852E+00
-1.8412158E+00,4.16992E+00
-1.8412026E+00,4.20898E+00
-1.8411894E+00,4.16992E+00
-1.8411762E+00,4.22852E+00
-1.8411630E+00,4.26758E+00
-1.8411498E+00,4.22852E+00
-1.8411366E+00,4.16992E+00
-1.8411234E+00,4.22852E+00
-1.8411102E+00,4.16992E+00
-1.8410970E+00,4.22852E+00
-1.8410838E+00,4.16992E+00
-1.8410706E+00,4.28711E+00
-1.8410574E+00,4.18945E+00
-1.8410442E+00,4.20898E+00
-1.8410310E+00,4.20898E+00
-1.8410178E+00,4.20898E+00
-1.8410046E+00,4.22852E+00
-1.8409914E+00,4.22852E+00
-1.8409782E+00,4.16992E+00
-1.8409650E+00,4.20898E+00
-1.8409518E+00,4.24805E+00
-1.8409386E+00,4.18945E+00
-1.8409254E+00,4.22852E+00
-1.8409122E+00,4.18945E+00
-1.8408990E+00,4.15039E+00
-1.8408858E+00,4.22852E+00
-1.8408726E+00,4.20898E+00
-1.8408594E+00,4.26758E+00
-1.8408462E+00,4.20898E+00
-1.8408330E+00,4.13086E+00
-1.8408198E+00,4.18945E+00
-1.8408066E+00,4.20898E+00
-1.8407934E+00,4.20898E+00
-1.8407802E+00,4.28711E+00
-1.8407670E+00,4.22852E+00
-1.8407538E+00,4.26758E+00
-1.8407406E+00,4.13086E+00
-1.8407274E+00,4.24805E+00
-1.8407142E+00,4.24805E+00
-1.8407010E+00,4.22852E+00
-1.8406878E+00,4.16992E+00
-1.8406746E+00,4.30664E+00
-1.8406614E+00,4.18945E+00
-1.8406482E+00,4.20898E+00
-1.8406350E+00,4.18945E+00
-1.8406218E+00,4.15039E+00
-1.8406086E+00,4.16992E+00
-1.8405954E+00,4.22852E+00
-1.8405822E+00,4.22852E+00
-1.8405690E+00,4.28711E+00
-1.8405558E+00,4.24805E+00
-1.8405426E+00,4.20898E+00
-1.8405294E+00,4.22852E+00
-1.8405162E+00,4.20898E+00
-1.8405030E+00,4.15039E+00
-1.8404898E+00,4.22852E+00
-1.8404766E+00,4.22852E+00
-1.8404634E+00,4.22852E+00
-1.8404502E+00,4.18945E+00
-1.8404370E+00,4.28711E+00
-1.8404238E+00,4.16992E+00
-1.8404106E+00,4.16992E+00
-1.8403974E+00,4.18945E+00
-1.8403842E+00,4.24805E+00
-1.8403710E+00,4.15039E+00
-1.8403578E+00,4.16992E+00
-1.8403446E+00,4.24805E+00
-1.8403314E+00,4.16992E+00
-1.8403182E+00,4.20898E+00
-1.8403050E+00,4.22852E+00
-1.8402918E+00,4.20898E+00
-1.8402786E+00,4.13086E+00
-1.8402654E+00,4.16992E+00
-1.8402522E+00,4.16992E+00
-1.8402390E+00,4.22852E+00
-1.8402258E+00,4.22852E+00
-1.8402126E+00,4.20898E+00
-1.8401994E+00,4.22852E+00
-1.8401862E+00,4.20898E+00
-1.8401730E+00,4.22852E+00
-1.8401598E+00,4.26758E+00
-1.8401466E+00,4.22852E+00
-1.8401334E+00,4.22852E+00
-1.8401202E+00,4.28711E+00
-1.8401070E+00,4.28711E+00
-1.8400938E+00,4.24805E+00
-1.8400806E+00,4.18945E+00
-1.8400674E+00,4.22852E+00
-1.8400542E+00,4.18945E+00
-1.8400410E+00,4.26758E+00
-1.8400278E+00,4.16992E+00
-1.8400146E+00,4.18945E+00
-1.8400014E+00,4.26758E+00
-1.8399882E+00,4.20898E+00
-1.8399750E+00,4.20898E+00
-1.8399618E+00,4.22852E+00
-1.8399486E+00,4.24805E+00
-1.8399354E+00,4.18945E+00
-1.8399222E+00,4.24805E+00
-1.8399090E+00,4.20898E+00
-1.8398958E+00,4.18945E+00
-1.8398826E+00,4.28711E+00
-1.8398694E+00,4.26758E+00
-1.8398562E+00,4.18945E+00
-1.8398430E+00,4.22852E+00
-1.8398298E+00,4.22852E+00
-1.8398166E+00,4.20898E+00
-1.8398034E+00,4.22852E+00
-1.8397902E+00,4.16992E+00
-1.8397770E+00,4.18945E+00
-1.8397638E+00,4.18945E+00
-1.8397506E+00,4.22852E+00
-1.8397374E+00,4.30664E+00
-1.8397242E+00,4.28711E+00
-1.8397110E+00,4.16992E+00
-1.8396978E+00,4.22852E+00
-1.8396846E+00,4.28711E+00
-1.8396714E+00,4.24805E+00
-1.8396582E+00,4.16992E+00
-1.8396450E+00,4.26758E+00
-1.8396318E+00,4.18945E+00
-1.8396186E+00,4.28711E+00
-1.8396054E+00,4.26758E+00
-1.8395922E+00,4.26758E+00
-1.8395790E+00,4.20898E+00
-1.8395658E+00,4.20898E+00
-1.8395526E+00,4.20898E+00
-1.8395394E+00,4.18945E+00
-1.8395262E+00,4.22852E+00
-1.8395130E+00,4.22852E+00
-1.8394998E+00,4.24805E+00
-1.8394866E+00,4.20898E+00
-1.8394734E+00,4.15039E+00
-1.8394602E+00,4.22852E+00
-1.8394470E+00,4.22852E+00
-1.8394338E+00,4.24805E+00
-1.8394206E+00,4.15039E+00
-1.8394074E+00,4.26758E+00
-1.8393942E+00,4.15039E+00
-1.8393810E+00,4.22852E+00
-1.8393678E+00,4.20898E+00
-1.8393546E+00,4.20898E+00
-1.8393414E+00,4.20898E+00
-1.8393282E+00,4.22852E+00
-1.8393150E+00,4.16992E+00
-1.8393018E+00,4.18945E+00
-1.8392886E+00,4.24805E+00
-1.8392754E+00,4.20898E+00
-1.8392622E+00,4.18945E+00
-1.8392490E+00,4.22852E+00
-1.8392358E+00,4.15039E+00
-1.8392226E+00,4.22852E+00
-1.8392094E+00,4.22852E+00
-1.8391962E+00,4.22852E+00
-1.8391830E+00,4.22852E+00
-1.8391698E+00,4.22852E+00
-1.8391566E+00,4.18945E+00
-1.8391434E+00,4.28711E+00
-1.8391302E+00,4.22852E+00
-1.8391170E+00,4.20898E+00
-1.8391038E+00,4.20898E+00
-1.8390906E+00,4.22852E+00
-1.8390774E+00,4.26758E+00
-1.8390642E+00,4.24805E+00
-1.8390510E+00,4.26758E+00
-1.8390378E+00,4.28711E+00
-1.8390246E+00,4.16992E+00
-1.8390114E+00,4.22852E+00
-1.8389982E+00,4.20898E+00
-1.8389850E+00,4.22852E+00
-1.8389718E+00,4.24805E+00
-1.8389586E+00,4.16992E+00
-1.8389454E+00,4.20898E+00
-1.8389322E+00,4.22852E+00
-1.8389190E+00,4.20898E+00
-1.8389058E+00,4.28711E+00
-1.8388926E+00,4.22852E+00
-1.8388794E+00,4.18945E+00
-1.8388662E+00,4.22852E+00
-1.8388530E+00,4.24805E+00
-1.8388398E+00,4.22852E+00
-1.8388266E+00,4.24805E+00
-1.8388134E+00,4.22852E+00
-1.8388002E+00,4.22852E+00
-1.8387870E+00,4.15039E+00
-1.8387738E+00,4.26758E+00
-1.8387606E+00,4.20898E+00
-1.8387474E+00,4.28711E+00
-1.8387342E+00,4.20898E+00
-1.8387210E+00,4.20898E+00
-1.8387078E+00,4.28711E+00
-1.8386946E+00,4.18945E+00
-1.8386814E+00,4.26758E+00
-1.8386682E+00,4.22852E+00
-1.8386550E+00,4.20898E+00
-1.8386418E+00,4.18945E+00
-1.8386286E+00,4.26758E+00
-1.8386154E+00,4.22852E+00
-1.8386022E+00,4.16992E+00
-1.8385890E+00,4.22852E+00
-1.8385758E+00,4.20898E+00
-1.8385626E+00,4.26758E+00
-1.8385494E+00,4.26758E+00
-1.8385362E+00,4.28711E+00
-1.8385230E+00,4.20898E+00
-1.8385098E+00,4.26758E+00
-1.8384966E+00,4.16992E+00
-1.8384834E+00,4.28711E+00
-1.8384702E+00,4.22852E+00
-1.8384570E+00,4.24805E+00
-1.8384438E+00,4.22852E+00
-1.8384306E+00,4.28711E+00
-1.8384174E+00,4.26758E+00
-1.8384042E+00,4.18945E+00
-1.8383910E+00,4.20898E+00
-1.8383778E+00,4.26758E+00
-1.8383646E+00,4.22852E+00
-1.8383514E+00,4.22852E+00
-1.8383382E+00,4.18945E+00
-1.8383250E+00,4.22852E+00
-1.8383118E+00,4.22852E+00
-1.8382986E+00,4.26758E+00
-1.8382854E+00,4.20898E+00
-1.8382722E+00,4.22852E+00
-1.8382590E+00,4.22852E+00
-1.8382458E+00,4.24805E+00
-1.8382326E+00,4.22852E+00
-1.8382194E+00,4.22852E+00
-1.8382062E+00,4.20898E+00
-1.8381930E+00,4.22852E+00
-1.8381798E+00,4.26758E+00
-1.8381666E+00,4.24805E+00
-1.8381534E+00,4.24805E+00
-1.8381402E+00,4.26758E+00
-1.8381270E+00,4.22852E+00
-1.8381138E+00,4.18945E+00
-1.8381006E+00,4.22852E+00
-1.8380874E+00,4.22852E+00
-1.8380742E+00,4.20898E+00
-1.8380610E+00,4.22852E+00
-1.8380478E+00,4.20898E+00
-1.8380346E+00,4.22852E+00
-1.8380214E+00,4.20898E+00
-1.8380082E+00,4.22852E+00
-1.8379950E+00,4.22852E+00
-1.8379818E+00,4.22852E+00
-1.8379686E+00,4.16992E+00
-1.8379554E+00,4.22852E+00
-1.8379422E+00,4.24805E+00
-1.8379290E+00,4.30664E+00
-1.8379158E+00,4.20898E+00
-1.8379026E+00,4.24805E+00
-1.8378894E+00,4.20898E+00
-1.8378762E+00,4.24805E+00
-1.8378630E+00,4.18945E+00
-1.8378498E+00,4.24805E+00
-1.8378366E+00,4.20898E+00
-1.8378234E+00,4.22852E+00
-1.8378102E+00,4.24805E+00
-1.8377970E+00,4.26758E+00
-1.8377838E+00,4.28711E+00
-1.8377706E+00,4.22852E+00
-1.8377574E+00,4.22852E+00
-1.8377442E+00,4.22852E+00
-1.8377310E+00,4.24805E+00
-1.8377178E+00,4.24805E+00
-1.8377046E+00,4.20898E+00
-1.8376914E+00,4.22852E+00
-1.8376782E+00,4.22852E+00
-1.8376650E+00,4.24805E+00
-1.8376518E+00,4.24805E+00
-1.8376386E+00,4.22852E+00
-1.8376254E+00,4.22852E+00
-1.8376122E+00,4.24805E+00
-1.8375990E+00,4.20898E+00
-1.8375858E+00,4.22852E+00
-1.8375726E+00,4.22852E+00
-1.8375594E+00,4.30664E+00
-1.8375462E+00,4.24805E+00
-1.8375330E+00,4.22852E+00
-1.8375198E+00,4.24805E+00
-1.8375066E+00,4.28711E+00
-1.8374934E+00,4.22852E+00
-1.8374802E+00,4.28711E+00
-1.8374670E+00,4.30664E+00
-1.8374538E+00,4.30664E+00
-1.8374406E+00,4.26758E+00
-1.8374274E+00,4.24805E+00
-1.8374142E+00,4.20898E+00
-1.8374010E+00,4.24805E+00
-1.8373878E+00,4.20898E+00
-1.8373746E+00,4.22852E+00
-1.8373614E+00,4.20898E+00
-1.8373482E+00,4.24805E+00
-1.8373350E+00,4.22852E+00
-1.8373218E+00,4.22852E+00
-1.8373086E+00,4.26758E+00
-1.8372954E+00,4.18945E+00
-1.8372822E+00,4.20898E+00
-1.8372690E+00,4.22852E+00
-1.8372558E+00,4.26758E+00
-1.8372426E+00,4.28711E+00
-1.8372294E+00,4.20898E+00
-1.8372162E+00,4.26758E+00
-1.8372030E+00,4.18945E+00
-1.8371898E+00,4.22852E+00
-1.8371766E+00,4.22852E+00
-1.8371634E+00,4.24805E+00
-1.8371502E+00,4.20898E+00
-1.8371370E+00,4.24805E+00
-1.8371238E+00,4.22852E+00
-1.8371106E+00,4.22852E+00
-1.8370974E+00,4.18945E+00
-1.8370842E+00,4.26758E+00
-1.8370710E+00,4.26758E+00
-1.8370578E+00,4.22852E+00
-1.8370446E+00,4.20898E+00
-1.8370314E+00,4.22852E+00
-1.8370182E+00,4.18945E+00
-1.8370050E+00,4.24805E+00
-1.8369918E+00,4.20898E+00
-1.8369786E+00,4.28711E+00
-1.8369654E+00,4.26758E+00
-1.8369522E+00,4.26758E+00
-1.8369390E+00,4.26758E+00
-1.8369258E+00,4.22852E+00
-1.8369126E+00,4.18945E+00
-1.8368994E+00,4.22852E+00
-1.8368862E+00,4.22852E+00
-1.8368730E+00,4.22852E+00
-1.8368598E+00,4.24805E+00
-1.8368466E+00,4.26758E+00
-1.8368334E+00,4.32617E+00
-1.8368202E+00,4.22852E+00
-1.8368070E+00,4.20898E+00
-1.8367938E+00,4.20898E+00
-1.8367806E+00,4.24805E+00
-1.8367674E+00,4.22852E+00
-1.8367542E+00,4.20898E+00
-1.8367410E+00,4.18945E+00
-1.8367278E+00,4.26758E+00
-1.8367146E+00,4.22852E+00
-1.8367014E+00,4.22852E+00
-1.8366882E+00,4.16992E+00
-1.8366750E+00,4.20898E+00
-1.8366618E+00,4.18945E+00
-1.8366486E+00,4.24805E+00
-1.8366354E+00,4.24805E+00
-1.8366222E+00,4.24805E+00
-1.8366090E+00,4.20898E+00
-1.8365958E+00,4.24805E+00
-1.8365826E+00,4.22852E+00
-1.8365694E+00,4.26758E+00
-1.8365562E+00,4.22852E+00
-1.8365430E+00,4.26758E+00
-1.8365298E+00,4.26758E+00
-1.8365166E+00,4.18945E+00
-1.8365034E+00,4.20898E+00
-1.8364902E+00,4.26758E+00
-1.8364770E+00,4.26758E+00
-1.8364638E+00,4.16992E+00
-1.8364506E+00,4.20898E+00
-1.8364374E+00,4.24805E+00
-1.8364242E+00,4.18945E+00
-1.8364110E+00,4.24805E+00
-1.8363978E+00,4.22852E+00
-1.8363846E+00,4.30664E+00
-1.8363714E+00,4.22852E+00
-1.8363582E+00,4.24805E+00
-1.8363450E+00,4.26758E+00
-1.8363318E+00,4.22852E+00
-1.8363186E+00,4.24805E+00
-1.8363054E+00,4.20898E+00
-1.8362922E+00,4.24805E+00
-1.8362790E+00,4.22852E+00
-1.8362658E+00,4.26758E+00
-1.8362526E+00,4.20898E+00
-1.8362394E+00,4.18945E+00
-1.8362262E+00,4.20898E+00
-1.8362130E+00,4.26758E+00
-1.8361998E+00,4.24805E+00
-1.8361866E+00,4.22852E+00
-1.8361734E+00,4.22852E+00
-1.8361602E+00,4.20898E+00
-1.8361470E+00,4.20898E+00
-1.8361338E+00,4.24805E+00
-1.8361206E+00,4.22852E+00
-1.8361074E+00,4.22852E+00
-1.8360942E+00,4.22852E+00
-1.8360810E+00,4.26758E+00
-1.8360678E+00,4.22852E+00
-1.8360546E+00,4.22852E+00
-1.8360414E+00,4.20898E+00
-1.8360282E+00,4.32617E+00
-1.8360150E+00,4.24805E+00
-1.8360018E+00,4.22852E+00
-1.8359886E+00,4.22852E+00
-1.8359754E+00,4.22852E+00
-1.8359622E+00,4.24805E+00
-1.8359490E+00,4.22852E+00
-1.8359358E+00,4.24805E+00
-1.8359226E+00,4.24805E+00
-1.8359094E+00,4.30664E+00
-1.8358962E+00,4.28711E+00
-1.8358830E+00,4.26758E+00
-1.8358698E+00,4.30664E+00
-1.8358566E+00,4.24805E+00
-1.8358434E+00,4.30664E+00
-1.8358302E+00,4.22852E+00
-1.8358170E+00,4.22852E+00
-1.8358038E+00,4.22852E+00
-1.8357906E+00,4.26758E+00
-1.8357774E+00,4.22852E+00
-1.8357642E+00,4.20898E+00
-1.8357510E+00,4.24805E+00
-1.8357378E+00,4.22852E+00
-1.8357246E+00,4.22852E+00
-1.8357114E+00,4.26758E+00
-1.8356982E+00,4.18945E+00
-1.8356850E+00,4.28711E+00
-1.8356718E+00,4.24805E+00
-1.8356586E+00,4.20898E+00
-1.8356454E+00,4.20898E+00
-1.8356322E+00,4.28711E+00
-1.8356190E+00,4.16992E+00
-1.8356058E+00,4.22852E+00
-1.8355926E+00,4.26758E+00
-1.8355794E+00,4.18945E+00
-1.8355662E+00,4.20898E+00
-1.8355530E+00,4.26758E+00
-1.8355398E+00,4.26758E+00
-1.8355266E+00,4.26758E+00
-1.8355134E+00,4.20898E+00
-1.8355002E+00,4.20898E+00
-1.8354870E+00,4.18945E+00
-1.8354738E+00,4.26758E+00
-1.8354606E+00,4.24805E+00
-1.8354474E+00,4.26758E+00
-1.8354342E+00,4.28711E+00
-1.8354210E+00,4.22852E+00
-1.8354078E+00,4.22852E+00
-1.8353946E+00,4.34570E+00
-1.8353814E+00,4.22852E+00
-1.8353682E+00,4.24805E+00
-1.8353550E+00,4.22852E+00
-1.8353418E+00,4.22852E+00
-1.8353286E+00,4.22852E+00
-1.8353154E+00,4.22852E+00
-1.8353022E+00,4.18945E+00
-1.8352890E+00,4.26758E+00
-1.8352758E+00,4.22852E+00
-1.8352626E+00,4.22852E+00
-1.8352494E+00,4.28711E+00
-1.8352362E+00,4.28711E+00
-1.8352230E+00,4.28711E+00
-1.8352098E+00,4.16992E+00
-1.8351966E+00,4.18945E+00
-1.8351834E+00,4.18945E+00
-1.8351702E+00,4.22852E+00
-1.8351570E+00,4.24805E+00
-1.8351438E+00,4.18945E+00
-1.8351306E+00,4.22852E+00
-1.8351174E+00,4.20898E+00
-1.8351042E+00,4.30664E+00
-1.8350910E+00,4.24805E+00
-1.8350778E+00,4.22852E+00
-1.8350646E+00,4.24805E+00
-1.8350514E+00,4.22852E+00
-1.8350382E+00,4.28711E+00
-1.8350250E+00,4.20898E+00
-1.8350118E+00,4.20898E+00
-1.8349986E+00,4.28711E+00
-1.8349854E+00,4.28711E+00
-1.8349722E+00,4.22852E+00
-1.8349590E+00,4.22852E+00
-1.8349458E+00,4.24805E+00
-1.8349326E+00,4.24805E+00
-1.8349194E+00,4.28711E+00
-1.8349062E+00,4.18945E+00
-1.8348930E+00,4.22852E+00
-1.8348798E+00,4.22852E+00
-1.8348666E+00,4.28711E+00
-1.8348534E+00,4.28711E+00
-1.8348402E+00,4.20898E+00
-1.8348270E+00,4.22852E+00
-1.8348138E+00,4.24805E+00
-1.8348006E+00,4.24805E+00
-1.8347874E+00,4.28711E+00
-1.8347742E+00,4.28711E+00
-1.8347610E+00,4.24805E+00
-1.8347478E+00,4.28711E+00
-1.8347346E+00,4.22852E+00
-1.8347214E+00,4.20898E+00
-1.8347082E+00,4.24805E+00
-1.8346950E+00,4.15039E+00
-1.8346818E+00,4.30664E+00
-1.8346686E+00,4.26758E+00
-1.8346554E+00,4.26758E+00
-1.8346422E+00,4.20898E+00
-1.8346290E+00,4.18945E+00
-1.8346158E+00,4.26758E+00
-1.8346026E+00,4.26758E+00
-1.8345894E+00,4.22852E+00
-1.8345762E+00,4.24805E+00
-1.8345630E+00,4.20898E+00
-1.8345498E+00,4.24805E+00
-1.8345366E+00,4.20898E+00
-1.8345234E+00,4.28711E+00
-1.8345102E+00,4.24805E+00
-1.8344970E+00,4.28711E+00
-1.8344838E+00,4.16992E+00
-1.8344706E+00,4.26758E+00
-1.8344574E+00,4.18945E+00
-1.8344442E+00,4.24805E+00
-1.8344310E+00,4.22852E+00
-1.8344178E+00,4.22852E+00
-1.8344046E+00,4.22852E+00
-1.8343914E+00,4.26758E+00
-1.8343782E+00,4.24805E+00
-1.8343650E+00,4.28711E+00
-1.8343518E+00,4.30664E+00
-1.8343386E+00,4.22852E+00
-1.8343254E+00,4.22852E+00
-1.8343122E+00,4.28711E+00
-1.8342990E+00,4.24805E+00
-1.8342858E+00,4.30664E+00
-1.8342726E+00,4.28711E+00
-1.8342594E+00,4.26758E+00
-1.8342462E+00,4.22852E+00
-1.8342330E+00,4.24805E+00
-1.8342198E+00,4.24805E+00
-1.8342066E+00,4.26758E+00
-1.8341934E+00,4.18945E+00
-1.8341802E+00,4.24805E+00
-1.8341670E+00,4.26758E+00
-1.8341538E+00,4.20898E+00
-1.8341406E+00,4.22852E+00
-1.8341274E+00,4.26758E+00
-1.8341142E+00,4.30664E+00
-1.8341010E+00,4.22852E+00
-1.8340878E+00,4.22852E+00
-1.8340746E+00,4.30664E+00
-1.8340614E+00,4.28711E+00
-1.8340482E+00,4.28711E+00
-1.8340350E+00,4.20898E+00
-1.8340218E+00,4.22852E+00
-1.8340086E+00,4.26758E+00
-1.8339954E+00,4.30664E+00
-1.8339822E+00,4.22852E+00
-1.8339690E+00,4.24805E+00
-1.8339558E+00,4.20898E+00
-1.8339426E+00,4.30664E+00
-1.8339294E+00,4.24805E+00
-1.8339162E+00,4.28711E+00
-1.8339030E+00,4.16992E+00
-1.8338898E+00,4.26758E+00
-1.8338766E+00,4.18945E+00
-1.8338634E+00,4.20898E+00
-1.8338502E+00,4.22852E+00
-1.8338370E+00,4.28711E+00
-1.8338238E+00,4.20898E+00
-1.8338106E+00,4.20898E+00
-1.8337974E+00,4.22852E+00
-1.8337842E+00,4.24805E+00
-1.8337710E+00,4.28711E+00
-1.8337578E+00,4.22852E+00
-1.8337446E+00,4.18945E+00
-1.8337314E+00,4.22852E+00
-1.8337182E+00,4.22852E+00
-1.8337050E+00,4.28711E+00
-1.8336918E+00,4.20898E+00
-1.8336786E+00,4.28711E+00
-1.8336654E+00,4.20898E+00
-1.8336522E+00,4.16992E+00
-1.8336390E+00,4.22852E+00
-1.8336258E+00,4.26758E+00
-1.8336126E+00,4.30664E+00
