in s,C3 in V
-2.8685220E-01,1.98242E+00
-2.8684908E-01,1.92383E+00
-2.8684596E-01,1.94336E+00
-2.8684284E-01,1.92383E+00
-2.8683972E-01,1.92383E+00
-2.8683660E-01,1.92383E+00
-2.8683348E-01,1.98242E+00
-2.8683036E-01,1.90430E+00
-2.8682724E-01,1.88477E+00
-2.8682412E-01,1.96289E+00
-2.8682100E-01,2.00195E+00
-2.8681788E-01,1.98242E+00
-2.8681476E-01,1.94336E+00
-2.8681164E-01,1.96289E+00
-2.8680852E-01,1.94336E+00
-2.8680540E-01,1.88477E+00
-2.8680228E-01,1.82617E+00
-2.8679916E-01,1.92383E+00
-2.8679604E-01,1.96289E+00
-2.8679292E-01,1.94336E+00
-2.8678980E-01,1.94336E+00
-2.8678668E-01,1.88477E+00
-2.8678356E-01,1.90430E+00
-2.8678044E-01,2.00195E+00
-2.8677732E-01,1.90430E+00
-2.8677420E-01,2.02148E+00
-2.8677108E-01,1.86523E+00
-2.8676796E-01,1.92383E+00
-2.8676484E-01,1.86523E+00
-2.8676172E-01,1.90430E+00
-2.8675860E-01,1.88477E+00
-2.8675548E-01,1.98242E+00
-2.8675236E-01,1.98242E+00
-2.8674924E-01,2.02148E+00
-2.8674612E-01,1.94336E+00
-2.8674300E-01,1.92383E+00
-2.8673988E-01,1.94336E+00
-2.8673676E-01,1.96289E+00
-2.8673364E-01,1.92383E+00
-2.8673052E-01,1.88477E+00
-2.8672740E-01,1.94336E+00
-2.8672428E-01,1.90430E+00
-2.8672116E-01,1.96289E+00
-2.8671804E-01,1.96289E+00
-2.8671492E-01,1.92383E+00
-2.8671180E-01,1.98242E+00
-2.8670868E-01,1.88477E+00
-2.8670556E-01,1.94336E+00
-2.8670244E-01,1.94336E+00
-2.8669932E-01,1.94336E+00
-2.8669620E-01,1.96289E+00
-2.8669308E-01,1.94336E+00
-2.8668996E-01,1.94336E+00
-2.8668684E-01,1.98242E+00
-2.8668372E-01,1.98242E+00
-2.8668060E-01,1.92383E+00
-2.8667748E-01,1.92383E+00
-2.8667436E-01,1.96289E+00
-2.8667124E-01,1.94336E+00
-2.8666812E-01,1.94336E+00
-2.8666500E-01,1.96289E+00
-2.8666188E-01,1.94336E+00
-2.8665876E-01,1.94336E+00
-2.8665564E-01,1.92383E+00
-2.8665252E-01,1.96289E+00
-2.8664940E-01,1.90430E+00
-2.8664628E-01,1.96289E+00
-2.8664316E-01,1.96289E+00
-2.8664004E-01,1.90430E+00
-2.8663692E-01,1.92383E+00
-2.8663380E-01,1.98242E+00
-2.8663068E-01,1.90430E+00
-2.8662756E-01,1.94336E+00
-2.8662444E-01,1.84570E+00
-2.8662132E-01,1.92383E+00
-2.8661820E-01,1.94336E+00
-2.8661508E-01,1.94336E+00
-2.8661196E-01,1.98242E+00
-2.8660884E-01,1.90430E+00
-2.8660572E-01,1.92383E+00
-2.8660260E-01,1.92383E+00
-2.8659948E-01,1.98242E+00
-2.8659636E-01,1.94336E+00
-2.8659324E-01,1.92383E+00
-2.8659012E-01,1.92383E+00
-2.8658700E-01,1.92383E+00
-2.8658388E-01,1.94336E+00
-2.8658076E-01,1.94336E+00
-2.8657764E-01,1.86523E+00
-2.8657452E-01,1.88477E+00
-2.8657140E-01,1.94336E+00
-2.8656828E-01,1.88477E+00
-2.8656516E-01,1.98242E+00
-2.8656204E-01,1.94336E+00
-2.8655892E-01,1.90430E+00
-2.8655580E-01,1.98242E+00
-2.8655268E-01,1.98242E+00
-2.8654956E-01,1.98242E+00
-2.8654644E-01,1.94336E+00
-2.8654332E-01,1.88477E+00
-2.8654020E-01,1.98242E+00
-2.8653708E-01,1.84570E+00
-2.8653396E-01,1.94336E+00
-2.8653084E-01,1.90430E+00
-2.8652772E-01,1.96289E+00
-2.8652460E-01,1.92383E+00
-2.8652148E-01,1.94336E+00
-2.8651836E-01,1.98242E+00
-2.8651524E-01,1.96289E+00
-2.8651212E-01,1.98242E+00
-2.8650900E-01,1.90430E+00
-2.8650588E-01,1.92383E+00
-2.8650276E-01,1.96289E+00
-2.8649964E-01,1.96289E+00
-2.8649652E-01,1.88477E+00
-2.8649340E-01,1.96289E+00
-2.8649028E-01,1.88477E+00
-2.8648716E-01,1.90430E+00
-2.8648404E-01,1.94336E+00
-2.8648092E-01,1.94336E+00
-2.8647780E-01,1.88477E+00
-2.8647468E-01,1.90430E+00
-2.8647156E-01,1.92383E+00
-2.8646844E-01,1.94336E+00
-2.8646532E-01,1.90430E+00
-2.8646220E-01,1.94336E+00
-2.8645908E-01,1.94336E+00
-2.8645596E-01,1.88477E+00
-2.8645284E-01,1.94336E+00
-2.8644972E-01,1.96289E+00
-2.8644660E-01,1.94336E+00
-2.8644348E-01,1.90430E+00
-2.8644036E-01,2.00195E+00
-2.8643724E-01,1.98242E+00
-2.8643412E-01,1.94336E+00
-2.8643100E-01,1.90430E+00
-2.8642788E-01,1.92383E+00
-2.8642476E-01,1.92383E+00
-2.8642164E-01,1.94336E+00
-2.8641852E-01,1.98242E+00
-2.8641540E-01,1.94336E+00
-2.8641228E-01,1.92383E+00
-2.8640916E-01,1.94336E+00
-2.8640604E-01,1.98242E+00
-2.8640292E-01,2.00195E+00
-2.8639980E-01,1.96289E+00
-2.8639668E-01,1.98242E+00
-2.8639356E-01,1.98242E+00
-2.8639044E-01,1.92383E+00
-2.8638732E-01,1.94336E+00
-2.8638420E-01,1.96289E+00
-2.8638108E-01,1.92383E+00
-2.8637796E-01,1.98242E+00
-2.8637484E-01,1.88477E+00
-2.8637172E-01,1.92383E+00
-2.8636860E-01,1.98242E+00
-2.8636548E-01,1.94336E+00
-2.8636236E-01,1.92383E+00
-2.8635924E-01,1.94336E+00
-2.8635612E-01,1.94336E+00
-2.8635300E-01,1.94336E+00
-2.8634988E-01,1.96289E+00
-2.8634676E-01,1.96289E+00
-2.8634364E-01,1.94336E+00
-2.8634052E-01,1.98242E+00
-2.8633740E-01,1.96289E+00
-2.8633428E-01,1.94336E+00
-2.8633116E-01,1.98242E+00
-2.8632804E-01,1.92383E+00
-2.8632492E-01,1.96289E+00
-2.8632180E-01,2.00195E+00
-2.8631868E-01,1.96289E+00
-2.8631556E-01,1.90430E+00
-2.8631244E-01,1.92383E+00
-2.8630932E-01,1.96289E+00
-2.8630620E-01,1.98242E+00
-2.8630308E-01,1.94336E+00
-2.8629996E-01,2.00195E+00
-2.8629684E-01,1.96289E+00
-2.8629372E-01,1.96289E+00
-2.8629060E-01,1.96289E+00
-2.8628748E-01,1.92383E+00
-2.8628436E-01,1.94336E+00
-2.8628124E-01,1.96289E+00
-2.8627812E-01,1.90430E+00
-2.8627500E-01,1.94336E+00
-2.8627188E-01,2.00195E+00
-2.8626876E-01,1.96289E+00
-2.8626564E-01,1.90430E+00
-2.8626252E-01,1.92383E+00
-2.8625940E-01,1.94336E+00
-2.8625628E-01,1.96289E+00
-2.8625316E-01,1.94336E+00
-2.8625004E-01,1.88477E+00
-2.8624692E-01,1.98242E+00
-2.8624380E-01,1.94336E+00
-2.8624068E-01,2.00195E+00
-2.8623756E-01,1.96289E+00
-2.8623444E-01,1.94336E+00
-2.8623132E-01,1.94336E+00
-2.8622820E-01,1.92383E+00
-2.8622508E-01,2.00195E+00
-2.8622196E-01,2.00195E+00
-2.8621884E-01,1.92383E+00
-2.8621572E-01,1.94336E+00
-2.8621260E-01,1.98242E+00
-2.8620948E-01,1.96289E+00
-2.8620636E-01,1.88477E+00
-2.8620324E-01,1.92383E+00
-2.8620012E-01,1.94336E+00
-2.8619700E-01,1.96289E+00
-2.8619388E-01,1.90430E+00
-2.8619076E-01,1.98242E+00
-2.8618764E-01,2.00195E+00
-2.8618452E-01,1.98242E+00
-2.8618140E-01,1.94336E+00
-2.8617828E-01,1.94336E+00
-2.8617516E-01,1.92383E+00
-2.8617204E-01,2.02148E+00
-2.8616892E-01,1.96289E+00
-2.8616580E-01,2.00195E+00
-2.8616268E-01,1.92383E+00
-2.8615956E-01,1.98242E+00
-2.8615644E-01,1.92383E+00
-2.8615332E-01,1.96289E+00
-2.8615020E-01,1.92383E+00
-2.8614708E-01,1.92383E+00
-2.8614396E-01,1.98242E+00
-2.8614084E-01,1.96289E+00
-2.8613772E-01,1.88477E+00
-2.8613460E-01,2.00195E+00
-2.8613148E-01,1.96289E+00
-2.8612836E-01,1.96289E+00
-2.8612524E-01,2.00195E+00
-2.8612212E-01,1.92383E+00
-2.8611900E-01,1.92383E+00
-2.8611588E-01,1.98242E+00
-2.8611276E-01,1.98242E+00
-2.8610964E-01,2.00195E+00
-2.8610652E-01,1.88477E+00
-2.8610340E-01,1.98242E+00
-2.8610028E-01,2.02148E+00
-2.8609716E-01,1.88477E+00
-2.8609404E-01,1.92383E+00
-2.8609092E-01,1.90430E+00
-2.8608780E-01,1.96289E+00
-2.8608468E-01,1.94336E+00
-2.8608156E-01,1.90430E+00
-2.8607844E-01,1.96289E+00
-2.8607532E-01,1.90430E+00
-2.8607220E-01,1.96289E+00
-2.8606908E-01,1.96289E+00
-2.8606596E-01,1.96289E+00
-2.8606284E-01,1.94336E+00
-2.8605972E-01,1.98242E+00
-2.8605660E-01,1.98242E+00
-2.8605348E-01,1.98242E+00
-2.8605036E-01,1.98242E+00
-2.8604724E-01,2.00195E+00
-2.8604412E-01,1.96289E+00
-2.8604100E-01,1.92383E+00
-2.8603788E-01,1.90430E+00
-2.8603476E-01,1.96289E+00
-2.8603164E-01,1.98242E+00
-2.8602852E-01,1.88477E+00
-2.8602540E-01,1.88477E+00
-2.8602228E-01,1.94336E+00
-2.8601916E-01,2.02148E+00
-2.8601604E-01,1.98242E+00
-2.8601292E-01,1.92383E+00
-2.8600980E-01,1.94336E+00
-2.8600668E-01,1.94336E+00
-2.8600356E-01,1.94336E+00
-2.8600044E-01,1.92383E+00
-2.8599732E-01,1.96289E+00
-2.8599420E-01,1.94336E+00
-2.8599108E-01,1.94336E+00
-2.8598796E-01,1.94336E+00
-2.8598484E-01,1.98242E+00
-2.8598172E-01,1.98242E+00
-2.8597860E-01,2.00195E+00
-2.8597548E-01,1.96289E+00
-2.8597236E-01,1.96289E+00
-2.8596924E-01,1.92383E+00
-2.8596612E-01,1.98242E+00
-2.8596300E-01,1.94336E+00
-2.8595988E-01,1.96289E+00
-2.8595676E-01,1.98242E+00
-2.8595364E-01,2.00195E+00
-2.8595052E-01,1.88477E+00
-2.8594740E-01,2.00195E+00
-2.8594428E-01,1.92383E+00
-2.8594116E-01,1.92383E+00
-2.8593804E-01,1.92383E+00
-2.8593492E-01,1.98242E+00
-2.8593180E-01,1.98242E+00
-2.8592868E-01,2.00195E+00
-2.8592556E-01,2.00195E+00
-2.8592244E-01,2.00195E+00
-2.8591932E-01,1.92383E+00
-2.8591620E-01,1.96289E+00
-2.8591308E-01,1.96289E+00
-2.8590996E-01,1.94336E+00
-2.8590684E-01,1.96289E+00
-2.8590372E-01,1.92383E+00
-2.8590060E-01,1.98242E+00
-2.8589748E-01,1.94336E+00
-2.8589436E-01,1.96289E+00
-2.8589124E-01,1.88477E+00
-2.8588812E-01,1.90430E+00
-2.8588500E-01,1.90430E+00
-2.8588188E-01,1.92383E+00
-2.8587876E-01,1.96289E+00
-2.8587564E-01,1.92383E+00
-2.8587252E-01,2.00195E+00
-2.8586940E-01,1.94336E+00
-2.8586628E-01,1.96289E+00
-2.8586316E-01,1.96289E+00
-2.8586004E-01,1.92383E+00
-2.8585692E-01,1.94336E+00
-2.8585380E-01,2.00195E+00
-2.8585068E-01,1.98242E+00
-2.8584756E-01,1.98242E+00
-2.8584444E-01,1.96289E+00
-2.8584132E-01,1.94336E+00
-2.8583820E-01,2.00195E+00
-2.8583508E-01,2.00195E+00
-2.8583196E-01,1.98242E+00
-2.8582884E-01,2.00195E+00
-2.8582572E-01,2.00195E+00
-2.8582260E-01,2.00195E+00
-2.8581948E-01,1.92383E+00
-2.8581636E-01,1.96289E+00
-2.8581324E-01,1.96289E+00
-2.8581012E-01,1.94336E+00
-2.8580700E-01,1.98242E+00
-2.8580388E-01,1.98242E+00
-2.8580076E-01,1.90430E+00
-2.8579764E-01,1.90430E+00
-2.8579452E-01,1.96289E+00
-2.8579140E-01,1.96289E+00
-2.8578828E-01,2.04102E+00
-2.8578516E-01,2.00195E+00
-2.8578204E-01,1.98242E+00
-2.8577892E-01,1.94336E+00
-2.8577580E-01,1.92383E+00
-2.8577268E-01,1.96289E+00
-2.8576956E-01,1.90430E+00
-2.8576644E-01,2.04102E+00
-2.8576332E-01,1.90430E+00
-2.8576020E-01,1.88477E+00
-2.8575708E-01,1.90430E+00
-2.8575396E-01,1.98242E+00
-2.8575084E-01,1.88477E+00
-2.8574772E-01,2.00195E+00
-2.8574460E-01,1.92383E+00
-2.8574148E-01,1.98242E+00
-2.8573836E-01,1.98242E+00
-2.8573524E-01,1.94336E+00
-2.8573212E-01,1.92383E+00
-2.8572900E-01,1.96289E+00
-2.8572588E-01,1.98242E+00
-2.8572276E-01,1.94336E+00
-2.8571964E-01,1.94336E+00
-2.8571652E-01,1.96289E+00
-2.8571340E-01,1.96289E+00
-2.8571028E-01,1.94336E+00
-2.8570716E-01,2.02148E+00
-2.8570404E-01,1.94336E+00
-2.8570092E-01,1.94336E+00
-2.8569780E-01,1.94336E+00
-2.8569468E-01,1.98242E+00
-2.8569156E-01,1.94336E+00
-2.8568844E-01,1.92383E+00
-2.8568532E-01,1.94336E+00
-2.8568220E-01,2.02148E+00
-2.8567908E-01,1.98242E+00
-2.8567596E-01,1.94336E+00
-2.8567284E-01,2.02148E+00
-2.8566972E-01,1.94336E+00
-2.8566660E-01,1.92383E+00
-2.8566348E-01,2.00195E+00
-2.8566036E-01,2.00195E+00
-2.8565724E-01,1.98242E+00
-2.8565412E-01,1.92383E+00
-2.8565100E-01,1.94336E+00
-2.8564788E-01,1.96289E+00
-2.8564476E-01,2.04102E+00
-2.8564164E-01,1.94336E+00
-2.8563852E-01,1.92383E+00
-2.8563540E-01,1.94336E+00
-2.8563228E-01,1.92383E+00
-2.8562916E-01,1.96289E+00
-2.8562604E-01,1.96289E+00
-2.8562292E-01,1.98242E+00
-2.8561980E-01,1.96289E+00
-2.8561668E-01,1.92383E+00
-2.8561356E-01,1.96289E+00
-2.8561044E-01,1.98242E+00
-2.8560732E-01,1.96289E+00
-2.8560420E-01,2.00195E+00
-2.8560108E-01,1.96289E+00
-2.8559796E-01,2.00195E+00
-2.8559484E-01,2.02148E+00
-2.8559172E-01,1.96289E+00
-2.8558860E-01,1.94336E+00
-2.8558548E-01,1.94336E+00
-2.8558236E-01,2.00195E+00
-2.8557924E-01,1.94336E+00
-2.8557612E-01,1.98242E+00
-2.8557300E-01,2.02148E+00
-2.8556988E-01,2.00195E+00
-2.8556676E-01,1.98242E+00
-2.8556364E-01,1.98242E+00
-2.8556052E-01,1.94336E+00
-2.8555740E-01,2.00195E+00
-2.8555428E-01,1.94336E+00
-2.8555116E-01,1.88477E+00
-2.8554804E-01,1.94336E+00
-2.8554492E-01,1.98242E+00
-2.8554180E-01,1.98242E+00
-2.8553868E-01,2.02148E+00
-2.8553556E-01,2.02148E+00
-2.8553244E-01,1.98242E+00
-2.8552932E-01,1.92383E+00
-2.8552620E-01,1.92383E+00
-2.8552308E-01,1.98242E+00
-2.8551996E-01,1.96289E+00
-2.8551684E-01,1.92383E+00
-2.8551372E-01,1.98242E+00
-2.8551060E-01,1.94336E+00
-2.8550748E-01,1.98242E+00
-2.8550436E-01,2.00195E+00
-2.8550124E-01,1.94336E+00
-2.8549812E-01,1.94336E+00
-2.8549500E-01,1.94336E+00
-2.8549188E-01,2.00195E+00
-2.8548876E-01,1.94336E+00
-2.8548564E-01,1.96289E+00
-2.8548252E-01,1.98242E+00
-2.8547940E-01,1.94336E+00
-2.8547628E-01,1.98242E+00
-2.8547316E-01,1.98242E+00
-2.8547004E-01,1.96289E+00
-2.8546692E-01,1.98242E+00
-2.8546380E-01,2.04102E+00
-2.8546068E-01,1.94336E+00
-2.8545756E-01,1.98242E+00
-2.8545444E-01,2.00195E+00
-2.8545132E-01,1.92383E+00
-2.8544820E-01,1.94336E+00
-2.8544508E-01,1.96289E+00
-2.8544196E-01,1.98242E+00
-2.8543884E-01,2.04102E+00
-2.8543572E-01,1.96289E+00
-2.8543260E-01,1.98242E+00
-2.8542948E-01,1.94336E+00
-2.8542636E-01,1.96289E+00
-2.8542324E-01,1.98242E+00
-2.8542012E-01,2.00195E+00
-2.8541700E-01,2.00195E+00
-2.8541388E-01,1.96289E+00
-2.8541076E-01,1.96289E+00
-2.8540764E-01,2.02148E+00
-2.8540452E-01,1.94336E+00
-2.8540140E-01,1.94336E+00
-2.8539828E-01,1.94336E+00
-2.8539516E-01,1.96289E+00
-2.8539204E-01,2.06055E+00
-2.8538892E-01,1.98242E+00
-2.8538580E-01,1.94336E+00
-2.8538268E-01,1.92383E+00
-2.8537956E-01,1.94336E+00
-2.8537644E-01,1.96289E+00
-2.8537332E-01,2.00195E+00
-2.8537020E-01,2.00195E+00
-2.8536708E-01,2.00195E+00
-2.8536396E-01,1.98242E+00
-2.8536084E-01,2.00195E+00
-2.8535772E-01,2.02148E+00
-2.8535460E-01,2.04102E+00
-2.8535148E-01,1.98242E+00
-2.8534836E-01,2.00195E+00
-2.8534524E-01,1.96289E+00
-2.8534212E-01,1.90430E+00
-2.8533900E-01,2.02148E+00
-2.8533588E-01,2.00195E+00
-2.8533276E-01,2.00195E+00
-2.8532964E-01,1.94336E+00
-2.8532652E-01,2.00195E+00
-2.8532340E-01,2.00195E+00
-2.8532028E-01,2.04102E+00
-2.8531716E-01,2.00195E+00
-2.8531404E-01,1.96289E+00
-2.8531092E-01,2.00195E+00
-2.8530780E-01,1.94336E+00
-2.8530468E-01,1.98242E+00
-2.8530156E-01,1.98242E+00
-2.8529844E-01,1.94336E+00
-2.8529532E-01,2.02148E+00
-2.8529220E-01,2.02148E+00
-2.8528908E-01,2.02148E+00
-2.8528596E-01,2.00195E+00
-2.8528284E-01,2.00195E+00
-2.8527972E-01,1.98242E+00
-2.8527660E-01,2.02148E+00
-2.8527348E-01,2.00195E+00
-2.8527036E-01,1.98242E+00
-2.8526724E-01,1.96289E+00
-2.8526412E-01,1.96289E+00
-2.8526100E-01,2.00195E+00
-2.8525788E-01,1.92383E+00
-2.8525476E-01,2.00195E+00
-2.8525164E-01,1.94336E+00
-2.8524852E-01,2.06055E+00
-2.8524540E-01,1.96289E+00
-2.8524228E-01,2.00195E+00
-2.8523916E-01,1.92383E+00
-2.8523604E-01,2.00195E+00
-2.8523292E-01,1.96289E+00
-2.8522980E-01,1.98242E+00
-2.8522668E-01,2.06055E+00
-2.8522356E-01,1.96289E+00
-2.8522044E-01,1.98242E+00
-2.8521732E-01,1.98242E+00
-2.8521420E-01,2.00195E+00
-2.8521108E-01,2.00195E+00
-2.8520796E-01,2.06055E+00
-2.8520484E-01,2.00195E+00
-2.8520172E-01,1.98242E+00
-2.8519860E-01,2.02148E+00
-2.8519548E-01,1.92383E+00
-2.8519236E-01,2.00195E+00
-2.8518924E-01,1.96289E+00
-2.8518612E-01,1.96289E+00
-2.8518300E-01,2.00195E+00
-2.8517988E-01,1.94336E+00
-2.8517676E-01,2.06055E+00
-2.8517364E-01,1.96289E+00
-2.8517052E-01,1.98242E+00
-2.8516740E-01,1.96289E+00
-2.8516428E-01,1.98242E+00
-2.8516116E-01,2.00195E+00
-2.8515804E-01,1.96289E+00
-2.8515492E-01,1.90430E+00
-2.8515180E-01,2.00195E+00
-2.8514868E-01,1.94336E+00
-2.8514556E-01,1.96289E+00
-2.8514244E-01,1.94336E+00
-2.8513932E-01,1.94336E+00
-2.8513620E-01,2.00195E+00
-2.8513308E-01,2.00195E+00
-2.8512996E-01,1.98242E+00
-2.8512684E-01,2.06055E+00
-2.8512372E-01,2.04102E+00
-2.8512060E-01,1.98242E+00
-2.8511748E-01,2.11914E+00
-2.8511436E-01,2.04102E+00
-2.8511124E-01,1.98242E+00
-2.8510812E-01,2.02148E+00
-2.8510500E-01,2.02148E+00
-2.8510188E-01,2.06055E+00
-2.8509876E-01,1.98242E+00
-2.8509564E-01,2.02148E+00
-2.8509252E-01,1.94336E+00
-2.8508940E-01,2.00195E+00
-2.8508628E-01,2.00195E+00
-2.8508316E-01,2.04102E+00
-2.8508004E-01,2.02148E+00
-2.8507692E-01,1.98242E+00
-2.8507380E-01,2.00195E+00
-2.8507068E-01,1.98242E+00
-2.8506756E-01,2.00195E+00
-2.8506444E-01,2.02148E+00
-2.8506132E-01,1.94336E+00
-2.8505820E-01,2.02148E+00
-2.8505508E-01,1.96289E+00
-2.8505196E-01,1.96289E+00
-2.8504884E-01,2.00195E+00
-2.8504572E-01,1.96289E+00
-2.8504260E-01,2.00195E+00
-2.8503948E-01,1.98242E+00
-2.8503636E-01,2.02148E+00
-2.8503324E-01,1.98242E+00
-2.8503012E-01,1.98242E+00
-2.8502700E-01,2.00195E+00
-2.8502388E-01,2.06055E+00
-2.8502076E-01,2.04102E+00
-2.8501764E-01,1.98242E+00
-2.8501452E-01,2.06055E+00
-2.8501140E-01,1.94336E+00
-2.8500828E-01,1.98242E+00
-2.8500516E-01,2.00195E+00
-2.8500204E-01,1.96289E+00
-2.8499892E-01,2.00195E+00
-2.8499580E-01,2.02148E+00
-2.8499268E-01,2.00195E+00
-2.8498956E-01,1.98242E+00
-2.8498644E-01,2.00195E+00
-2.8498332E-01,2.04102E+00
-2.8498020E-01,1.98242E+00
-2.8497708E-01,2.04102E+00
-2.8497396E-01,2.00195E+00
-2.8497084E-01,1.96289E+00
-2.8496772E-01,2.06055E+00
-2.8496460E-01,2.06055E+00
-2.8496148E-01,2.00195E+00
-2.8495836E-01,2.02148E+00
-2.8495524E-01,2.00195E+00
-2.8495212E-01,2.04102E+00
-2.8494900E-01,1.96289E+00
-2.8494588E-01,1.94336E+00
-2.8494276E-01,2.06055E+00
-2.8493964E-01,2.06055E+00
-2.8493652E-01,1.96289E+00
-2.8493340E-01,2.02148E+00
-2.8493028E-01,2.00195E+00
-2.8492716E-01,2.04102E+00
-2.8492404E-01,2.00195E+00
-2.8492092E-01,1.96289E+00
-2.8491780E-01,2.00195E+00
-2.8491468E-01,2.00195E+00
-2.8491156E-01,1.98242E+00
-2.8490844E-01,1.98242E+00
-2.8490532E-01,1.98242E+00
-2.8490220E-01,1.96289E+00
-2.8489908E-01,2.06055E+00
-2.8489596E-01,2.02148E+00
-2.8489284E-01,2.00195E+00
-2.8488972E-01,2.02148E+00
-2.8488660E-01,2.00195E+00
-2.8488348E-01,2.04102E+00
-2.8488036E-01,2.00195E+00
-2.8487724E-01,1.94336E+00
-2.8487412E-01,2.00195E+00
-2.8487100E-01,2.04102E+00
-2.8486788E-01,2.00195E+00
-2.8486476E-01,2.02148E+00
-2.8486164E-01,1.98242E+00
-2.8485852E-01,2.04102E+00
-2.8485540E-01,1.94336E+00
-2.8485228E-01,2.00195E+00
-2.8484916E-01,2.00195E+00
-2.8484604E-01,1.96289E+00
-2.8484292E-01,1.94336E+00
-2.8483980E-01,1.96289E+00
-2.8483668E-01,2.00195E+00
-2.8483356E-01,2.00195E+00
-2.8483044E-01,2.06055E+00
-2.8482732E-01,2.00195E+00
-2.8482420E-01,2.00195E+00
-2.8482108E-01,1.98242E+00
-2.8481796E-01,1.96289E+00
-2.8481484E-01,2.02148E+00
-2.8481172E-01,2.00195E+00
-2.8480860E-01,2.04102E+00
-2.8480548E-01,2.04102E+00
-2.8480236E-01,1.96289E+00
-2.8479924E-01,2.06055E+00
-2.8479612E-01,2.02148E+00
-2.8479300E-01,1.96289E+00
-2.8478988E-01,2.00195E+00
-2.8478676E-01,2.00195E+00
-2.8478364E-01,2.02148E+00
-2.8478052E-01,2.04102E+00
-2.8477740E-01,2.02148E+00
-2.8477428E-01,2.02148E+00
-2.8477116E-01,2.00195E+00
-2.8476804E-01,2.04102E+00
-2.8476492E-01,2.02148E+00
-2.8476180E-01,2.04102E+00
-2.8475868E-01,2.00195E+00
-2.8475556E-01,1.98242E+00
-2.8475244E-01,2.00195E+00
-2.8474932E-01,2.00195E+00
-2.8474620E-01,2.06055E+00
-2.8474308E-01,2.06055E+00
-2.8473996E-01,2.02148E+00
-2.8473684E-01,1.98242E+00
-2.8473372E-01,2.00195E+00
-2.8473060E-01,2.00195E+00
-2.8472748E-01,2.00195E+00
-2.8472436E-01,2.00195E+00
-2.8472124E-01,2.02148E+00
-2.8471812E-01,2.08008E+00
-2.8471500E-01,2.02148E+00
-2.8471188E-01,1.98242E+00
-2.8470876E-01,2.00195E+00
-2.8470564E-01,1.98242E+00
-2.8470252E-01,1.96289E+00
-2.8469940E-01,1.98242E+00
-2.8469628E-01,2.00195E+00
-2.8469316E-01,2.02148E+00
-2.8469004E-01,2.00195E+00
-2.8468692E-01,2.06055E+00
-2.8468380E-01,1.94336E+00
-2.8468068E-01,1.96289E+00
-2.8467756E-01,2.04102E+00
-2.8467444E-01,2.00195E+00
-2.8467132E-01,2.02148E+00
-2.8466820E-01,2.00195E+00
-2.8466508E-01,2.08008E+00
-2.8466196E-01,2.00195E+00
-2.8465884E-01,2.00195E+00
-2.8465572E-01,1.94336E+00
-2.8465260E-01,2.00195E+00
-2.8464948E-01,2.06055E+00
-2.8464636E-01,2.06055E+00
-2.8464324E-01,2.00195E+00
-2.8464012E-01,1.96289E+00
-2.8463700E-01,1.98242E+00
-2.8463388E-01,2.02148E+00
-2.8463076E-01,2.00195E+00
-2.8462764E-01,1.98242E+00
-2.8462452E-01,2.06055E+00
-2.8462140E-01,1.96289E+00
-2.8461828E-01,2.00195E+00
-2.8461516E-01,2.02148E+00
-2.8461204E-01,2.09961E+00
-2.8460892E-01,1.96289E+00
-2.8460580E-01,2.06055E+00
-2.8460268E-01,2.00195E+00
-2.8459956E-01,2.00195E+00
-2.8459644E-01,1.98242E+00
-2.8459332E-01,2.06055E+00
-2.8459020E-01,2.00195E+00
-2.8458708E-01,1.92383E+00
-2.8458396E-01,2.06055E+00
-2.8458084E-01,2.04102E+00
-2.8457772E-01,2.00195E+00
-2.8457460E-01,1.98242E+00
-2.8457148E-01,1.92383E+00
-2.8456836E-01,2.06055E+00
-2.8456524E-01,2.02148E+00
-2.8456212E-01,2.06055E+00
-2.8455900E-01,2.06055E+00
-2.8455588E-01,2.02148E+00
-2.8455276E-01,2.06055E+00
-2.8454964E-01,1.96289E+00
-2.8454652E-01,2.08008E+00
-2.8454340E-01,1.96289E+00
-2.8454028E-01,2.00195E+00
-2.8453716E-01,2.00195E+00
-2.8453404E-01,1.98242E+00
-2.8453092E-01,2.02148E+00
-2.8452780E-01,2.00195E+00
-2.8452468E-01,2.00195E+00
-2.8452156E-01,2.06055E+00
-2.8451844E-01,2.06055E+00
-2.8451532E-01,2.02148E+00
-2.8451220E-01,2.08008E+00
-2.8450908E-01,2.06055E+00
-2.8450596E-01,2.00195E+00
-2.8450284E-01,2.08008E+00
-2.8449972E-01,2.02148E+00
-2.8449660E-01,2.08008E+00
-2.8449348E-01,2.02148E+00
-2.8449036E-01,2.06055E+00
-2.8448724E-01,1.96289E+00
-2.8448412E-01,1.96289E+00
-2.8448100E-01,1.94336E+00
-2.8447788E-01,2.02148E+00
-2.8447476E-01,2.00195E+00
-2.8447164E-01,1.96289E+00
-2.8446852E-01,2.00195E+00
-2.8446540E-01,1.98242E+00
-2.8446228E-01,2.00195E+00
-2.8445916E-01,1.96289E+00
-2.8445604E-01,1.98242E+00
-2.8445292E-01,2.04102E+00
-2.8444980E-01,2.00195E+00
-2.8444668E-01,2.04102E+00
-2.8444356E-01,2.04102E+00
-2.8444044E-01,2.04102E+00
-2.8443732E-01,1.98242E+00
-2.8443420E-01,1.96289E+00
-2.8443108E-01,1.98242E+00
