in s,C3 in V
-2.3274402E+00,2.13867E+00
-2.3274288E+00,2.19727E+00
-2.3274174E+00,2.15820E+00
-2.3274060E+00,2.19727E+00
-2.3273946E+00,2.13867E+00
-2.3273832E+00,2.08008E+00
-2.3273718E+00,2.15820E+00
-2.3273604E+00,2.15820E+00
-2.3273490E+00,2.09961E+00
-2.3273376E+00,2.15820E+00
-2.3273262E+00,2.19727E+00
-2.3273148E+00,2.13867E+00
-2.3273034E+00,2.15820E+00
-2.3272920E+00,2.15820E+00
-2.3272806E+00,2.21680E+00
-2.3272692E+00,2.21680E+00
-2.3272578E+00,2.15820E+00
-2.3272464E+00,2.21680E+00
-2.3272350E+00,2.13867E+00
-2.3272236E+00,2.13867E+00
-2.3272122E+00,2.13867E+00
-2.3272008E+00,2.13867E+00
-2.3271894E+00,2.19727E+00
-2.3271780E+00,2.11914E+00
-2.3271666E+00,2.15820E+00
-2.3271552E+00,2.11914E+00
-2.3271438E+00,2.19727E+00
-2.3271324E+00,2.13867E+00
-2.3271210E+00,2.15820E+00
-2.3271096E+00,2.11914E+00
-2.3270982E+00,2.09961E+00
-2.3270868E+00,2.11914E+00
-2.3270754E+00,2.15820E+00
-2.3270640E+00,2.15820E+00
-2.3270526E+00,2.15820E+00
-2.3270412E+00,2.13867E+00
-2.3270298E+00,2.13867E+00
-2.3270184E+00,2.15820E+00
-2.3270070E+00,2.09961E+00
-2.3269956E+00,2.15820E+00
-2.3269842E+00,2.15820E+00
-2.3269728E+00,2.19727E+00
-2.3269614E+00,2.15820E+00
-2.3269500E+00,2.13867E+00
-2.3269386E+00,2.11914E+00
-2.3269272E+00,2.19727E+00
-2.3269158E+00,2.13867E+00
-2.3269044E+00,2.13867E+00
-2.3268930E+00,2.15820E+00
-2.3268816E+00,2.09961E+00
-2.3268702E+00,2.15820E+00
-2.3268588E+00,2.13867E+00
-2.3268474E+00,2.19727E+00
-2.3268360E+00,2.09961E+00
-2.3268246E+00,2.11914E+00
-2.3268132E+00,2.15820E+00
-2.3268018E+00,2.13867E+00
-2.3267904E+00,2.15820E+00
-2.3267790E+00,2.17773E+00
-2.3267676E+00,2.15820E+00
-2.3267562E+00,2.17773E+00
-2.3267448E+00,2.21680E+00
-2.3267334E+00,2.15820E+00
-2.3267220E+00,2.17773E+00
-2.3267106E+00,2.15820E+00
-2.3266992E+00,2.13867E+00
-2.3266878E+00,2.13867E+00
-2.3266764E+00,2.13867E+00
-2.3266650E+00,2.11914E+00
-2.3266536E+00,2.11914E+00
-2.3266422E+00,2.15820E+00
-2.3266308E+00,2.17773E+00
-2.3266194E+00,2.15820E+00
-2.3266080E+00,2.13867E+00
-2.3265966E+00,2.15820E+00
-2.3265852E+00,2.13867E+00
-2.3265738E+00,2.19727E+00
-2.3265624E+00,2.17773E+00
-2.3265510E+00,2.15820E+00
-2.3265396E+00,2.15820E+00
-2.3265282E+00,2.13867E+00
-2.3265168E+00,2.15820E+00
-2.3265054E+00,2.19727E+00
-2.3264940E+00,2.17773E+00
-2.3264826E+00,2.19727E+00
-2.3264712E+00,2.09961E+00
-2.3264598E+00,2.15820E+00
-2.3264484E+00,2.11914E+00
-2.3264370E+00,2.09961E+00
-2.3264256E+00,2.13867E+00
-2.3264142E+00,2.11914E+00
-2.3264028E+00,2.11914E+00
-2.3263914E+00,2.08008E+00
-2.3263800E+00,2.15820E+00
-2.3263686E+00,2.09961E+00
-2.3263572E+00,2.15820E+00
-2.3263458E+00,2.13867E+00
-2.3263344E+00,2.15820E+00
-2.3263230E+00,2.15820E+00
-2.3263116E+00,2.17773E+00
-2.3263002E+00,2.13867E+00
-2.3262888E+00,2.17773E+00
-2.3262774E+00,2.13867E+00
-2.3262660E+00,2.13867E+00
-2.3262546E+00,2.11914E+00
-2.3262432E+00,2.17773E+00
-2.3262318E+00,2.13867E+00
-2.3262204E+00,2.11914E+00
-2.3262090E+00,2.15820E+00
-2.3261976E+00,2.08008E+00
-2.3261862E+00,2.15820E+00
-2.3261748E+00,2.13867E+00
-2.3261634E+00,2.19727E+00
-2.3261520E+00,2.09961E+00
-2.3261406E+00,2.09961E+00
-2.3261292E+00,2.09961E+00
-2.3261178E+00,2.13867E+00
-2.3261064E+00,2.15820E+00
-2.3260950E+00,2.19727E+00
-2.3260836E+00,2.13867E+00
-2.3260722E+00,2.11914E+00
-2.3260608E+00,2.13867E+00
-2.3260494E+00,2.13867E+00
-2.3260380E+00,2.15820E+00
-2.3260266E+00,2.19727E+00
-2.3260152E+00,2.21680E+00
-2.3260038E+00,2.15820E+00
-2.3259924E+00,2.13867E+00
-2.3259810E+00,2.11914E+00
-2.3259696E+00,2.08008E+00
-2.3259582E+00,2.19727E+00
-2.3259468E+00,2.13867E+00
-2.3259354E+00,2.19727E+00
-2.3259240E+00,2.15820E+00
-2.3259126E+00,2.15820E+00
-2.3259012E+00,2.15820E+00
-2.3258898E+00,2.17773E+00
-2.3258784E+00,2.19727E+00
-2.3258670E+00,2.19727E+00
-2.3258556E+00,2.11914E+00
-2.3258442E+00,2.13867E+00
-2.3258328E+00,2.11914E+00
-2.3258214E+00,2.15820E+00
-2.3258100E+00,2.15820E+00
-2.3257986E+00,2.11914E+00
-2.3257872E+00,2.15820E+00
-2.3257758E+00,2.13867E+00
-2.3257644E+00,2.13867E+00
-2.3257530E+00,2.11914E+00
-2.3257416E+00,2.11914E+00
-2.3257302E+00,2.21680E+00
-2.3257188E+00,2.08008E+00
-2.3257074E+00,2.09961E+00
-2.3256960E+00,2.09961E+00
-2.3256846E+00,2.09961E+00
-2.3256732E+00,2.11914E+00
-2.3256618E+00,2.08008E+00
-2.3256504E+00,2.13867E+00
-2.3256390E+00,2.17773E+00
-2.3256276E+00,2.09961E+00
-2.3256162E+00,2.13867E+00
-2.3256048E+00,2.09961E+00
-2.3255934E+00,2.09961E+00
-2.3255820E+00,2.13867E+00
-2.3255706E+00,2.09961E+00
-2.3255592E+00,2.15820E+00
-2.3255478E+00,2.08008E+00
-2.3255364E+00,2.13867E+00
-2.3255250E+00,2.15820E+00
-2.3255136E+00,2.15820E+00
-2.3255022E+00,2.08008E+00
-2.3254908E+00,2.13867E+00
-2.3254794E+00,2.06055E+00
-2.3254680E+00,2.08008E+00
-2.3254566E+00,2.11914E+00
-2.3254452E+00,2.11914E+00
-2.3254338E+00,2.08008E+00
-2.3254224E+00,2.09961E+00
-2.3254110E+00,2.04102E+00
-2.3253996E+00,2.13867E+00
-2.3253882E+00,2.11914E+00
-2.3253768E+00,2.08008E+00
-2.3253654E+00,2.13867E+00
-2.3253540E+00,2.09961E+00
-2.3253426E+00,2.09961E+00
-2.3253312E+00,2.08008E+00
-2.3253198E+00,2.21680E+00
-2.3253084E+00,2.13867E+00
-2.3252970E+00,2.09961E+00
-2.3252856E+00,2.09961E+00
-2.3252742E+00,2.13867E+00
-2.3252628E+00,2.09961E+00
-2.3252514E+00,2.11914E+00
-2.3252400E+00,2.09961E+00
-2.3252286E+00,2.15820E+00
-2.3252172E+00,2.09961E+00
-2.3252058E+00,2.13867E+00
-2.3251944E+00,2.11914E+00
-2.3251830E+00,2.13867E+00
-2.3251716E+00,2.15820E+00
-2.3251602E+00,2.09961E+00
-2.3251488E+00,2.13867E+00
-2.3251374E+00,2.09961E+00
-2.3251260E+00,2.11914E+00
-2.3251146E+00,2.13867E+00
-2.3251032E+00,2.09961E+00
-2.3250918E+00,2.11914E+00
-2.3250804E+00,2.08008E+00
-2.3250690E+00,2.11914E+00
-2.3250576E+00,2.09961E+00
-2.3250462E+00,2.15820E+00
-2.3250348E+00,2.11914E+00
-2.3250234E+00,2.17773E+00
-2.3250120E+00,2.06055E+00
-2.3250006E+00,2.15820E+00
-2.3249892E+00,2.08008E+00
-2.3249778E+00,2.08008E+00
-2.3249664E+00,2.13867E+00
-2.3249550E+00,2.11914E+00
-2.3249436E+00,2.17773E+00
-2.3249322E+00,2.08008E+00
-2.3249208E+00,2.15820E+00
-2.3249094E+00,2.13867E+00
-2.3248980E+00,2.09961E+00
-2.3248866E+00,2.11914E+00
-2.3248752E+00,2.04102E+00
-2.3248638E+00,2.11914E+00
-2.3248524E+00,2.11914E+00
-2.3248410E+00,2.13867E+00
-2.3248296E+00,2.11914E+00
-2.3248182E+00,2.13867E+00
-2.3248068E+00,2.08008E+00
-2.3247954E+00,2.13867E+00
-2.3247840E+00,2.13867E+00
-2.3247726E+00,2.09961E+00
-2.3247612E+00,2.11914E+00
-2.3247498E+00,2.15820E+00
-2.3247384E+00,2.09961E+00
-2.3247270E+00,2.13867E+00
-2.3247156E+00,2.06055E+00
-2.3247042E+00,2.15820E+00
-2.3246928E+00,2.08008E+00
-2.3246814E+00,2.15820E+00
-2.3246700E+00,2.11914E+00
-2.3246586E+00,2.11914E+00
-2.3246472E+00,2.08008E+00
-2.3246358E+00,2.13867E+00
-2.3246244E+00,2.08008E+00
-2.3246130E+00,2.08008E+00
-2.3246016E+00,2.08008E+00
-2.3245902E+00,2.17773E+00
-2.3245788E+00,2.06055E+00
-2.3245674E+00,2.11914E+00
-2.3245560E+00,2.13867E+00
-2.3245446E+00,2.13867E+00
-2.3245332E+00,2.02148E+00
-2.3245218E+00,2.11914E+00
-2.3245104E+00,2.08008E+00
-2.3244990E+00,2.13867E+00
-2.3244876E+00,2.13867E+00
-2.3244762E+00,2.09961E+00
-2.3244648E+00,2.11914E+00
-2.3244534E+00,2.13867E+00
-2.3244420E+00,2.08008E+00
-2.3244306E+00,2.09961E+00
-2.3244192E+00,2.08008E+00
-2.3244078E+00,2.04102E+00
-2.3243964E+00,2.09961E+00
-2.3243850E+00,2.04102E+00
-2.3243736E+00,2.11914E+00
-2.3243622E+00,2.11914E+00
-2.3243508E+00,2.09961E+00
-2.3243394E+00,2.08008E+00
-2.3243280E+00,2.13867E+00
-2.3243166E+00,2.06055E+00
-2.3243052E+00,2.08008E+00
-2.3242938E+00,2.13867E+00
-2.3242824E+00,2.11914E+00
-2.3242710E+00,2.08008E+00
-2.3242596E+00,2.06055E+00
-2.3242482E+00,2.11914E+00
-2.3242368E+00,2.09961E+00
-2.3242254E+00,2.08008E+00
-2.3242140E+00,2.08008E+00
-2.3242026E+00,2.09961E+00
-2.3241912E+00,2.08008E+00
-2.3241798E+00,2.15820E+00
-2.3241684E+00,2.04102E+00
-2.3241570E+00,2.09961E+00
-2.3241456E+00,2.08008E+00
-2.3241342E+00,2.15820E+00
-2.3241228E+00,2.13867E+00
-2.3241114E+00,2.09961E+00
-2.3241000E+00,2.06055E+00
-2.3240886E+00,2.13867E+00
-2.3240772E+00,2.08008E+00
-2.3240658E+00,2.04102E+00
-2.3240544E+00,2.09961E+00
-2.3240430E+00,2.04102E+00
-2.3240316E+00,2.13867E+00
-2.3240202E+00,2.06055E+00
-2.3240088E+00,2.08008E+00
-2.3239974E+00,2.02148E+00
-2.3239860E+00,2.04102E+00
-2.3239746E+00,2.11914E+00
-2.3239632E+00,2.06055E+00
-2.3239518E+00,2.13867E+00
-2.3239404E+00,2.02148E+00
-2.3239290E+00,2.09961E+00
-2.3239176E+00,2.08008E+00
-2.3239062E+00,2.08008E+00
-2.3238948E+00,2.08008E+00
-2.3238834E+00,2.06055E+00
-2.3238720E+00,2.08008E+00
-2.3238606E+00,2.08008E+00
-2.3238492E+00,2.08008E+00
-2.3238378E+00,2.11914E+00
-2.3238264E+00,2.11914E+00
-2.3238150E+00,2.08008E+00
-2.3238036E+00,2.08008E+00
-2.3237922E+00,2.11914E+00
-2.3237808E+00,2.08008E+00
-2.3237694E+00,2.15820E+00
-2.3237580E+00,2.09961E+00
-2.3237466E+00,2.06055E+00
-2.3237352E+00,2.09961E+00
-2.3237238E+00,2.17773E+00
-2.3237124E+00,2.09961E+00
-2.3237010E+00,2.11914E+00
-2.3236896E+00,2.11914E+00
-2.3236782E+00,2.08008E+00
-2.3236668E+00,2.13867E+00
-2.3236554E+00,2.13867E+00
-2.3236440E+00,2.02148E+00
-2.3236326E+00,2.13867E+00
-2.3236212E+00,2.09961E+00
-2.3236098E+00,2.08008E+00
-2.3235984E+00,2.04102E+00
-2.3235870E+00,2.06055E+00
-2.3235756E+00,2.11914E+00
-2.3235642E+00,2.06055E+00
-2.3235528E+00,2.08008E+00
-2.3235414E+00,2.06055E+00
-2.3235300E+00,2.06055E+00
-2.3235186E+00,2.06055E+00
-2.3235072E+00,2.06055E+00
-2.3234958E+00,2.06055E+00
-2.3234844E+00,2.04102E+00
-2.3234730E+00,2.04102E+00
-2.3234616E+00,2.09961E+00
-2.3234502E+00,2.04102E+00
-2.3234388E+00,2.09961E+00
-2.3234274E+00,2.08008E+00
-2.3234160E+00,2.06055E+00
-2.3234046E+00,2.13867E+00
-2.3233932E+00,2.11914E+00
-2.3233818E+00,2.08008E+00
-2.3233704E+00,2.09961E+00
-2.3233590E+00,2.08008E+00
-2.3233476E+00,2.13867E+00
-2.3233362E+00,2.04102E+00
-2.3233248E+00,2.00195E+00
-2.3233134E+00,2.06055E+00
-2.3233020E+00,2.13867E+00
-2.3232906E+00,2.09961E+00
-2.3232792E+00,2.08008E+00
-2.3232678E+00,2.06055E+00
-2.3232564E+00,2.02148E+00
-2.3232450E+00,2.08008E+00
-2.3232336E+00,2.08008E+00
-2.3232222E+00,2.04102E+00
-2.3232108E+00,2.06055E+00
-2.3231994E+00,2.11914E+00
-2.3231880E+00,2.04102E+00
-2.3231766E+00,2.08008E+00
-2.3231652E+00,2.13867E+00
-2.3231538E+00,2.04102E+00
-2.3231424E+00,2.08008E+00
-2.3231310E+00,2.17773E+00
-2.3231196E+00,2.08008E+00
-2.3231082E+00,2.08008E+00
-2.3230968E+00,2.06055E+00
-2.3230854E+00,2.04102E+00
-2.3230740E+00,2.08008E+00
-2.3230626E+00,2.04102E+00
-2.3230512E+00,2.06055E+00
-2.3230398E+00,2.08008E+00
-2.3230284E+00,2.04102E+00
-2.3230170E+00,2.06055E+00
-2.3230056E+00,2.02148E+00
-2.3229942E+00,2.00195E+00
-2.3229828E+00,2.08008E+00
-2.3229714E+00,2.04102E+00
-2.3229600E+00,2.06055E+00
-2.3229486E+00,2.08008E+00
-2.3229372E+00,2.04102E+00
-2.3229258E+00,2.08008E+00
-2.3229144E+00,2.06055E+00
-2.3229030E+00,2.11914E+00
-2.3228916E+00,2.09961E+00
-2.3228802E+00,2.11914E+00
-2.3228688E+00,2.04102E+00
-2.3228574E+00,2.11914E+00
-2.3228460E+00,2.02148E+00
-2.3228346E+00,2.06055E+00
-2.3228232E+00,2.08008E+00
-2.3228118E+00,2.08008E+00
-2.3228004E+00,2.08008E+00
-2.3227890E+00,2.11914E+00
-2.3227776E+00,2.11914E+00
-2.3227662E+00,2.06055E+00
-2.3227548E+00,2.11914E+00
-2.3227434E+00,2.04102E+00
-2.3227320E+00,2.04102E+00
-2.3227206E+00,2.08008E+00
-2.3227092E+00,2.06055E+00
-2.3226978E+00,2.06055E+00
-2.3226864E+00,2.09961E+00
-2.3226750E+00,2.09961E+00
-2.3226636E+00,2.04102E+00
-2.3226522E+00,2.06055E+00
-2.3226408E+00,2.06055E+00
-2.3226294E+00,2.06055E+00
-2.3226180E+00,2.02148E+00
-2.3226066E+00,2.11914E+00
-2.3225952E+00,2.13867E+00
-2.3225838E+00,2.09961E+00
-2.3225724E+00,2.09961E+00
-2.3225610E+00,2.11914E+00
-2.3225496E+00,2.04102E+00
-2.3225382E+00,2.06055E+00
-2.3225268E+00,2.02148E+00
-2.3225154E+00,2.04102E+00
-2.3225040E+00,2.00195E+00
-2.3224926E+00,2.08008E+00
-2.3224812E+00,2.00195E+00
-2.3224698E+00,1.98242E+00
-2.3224584E+00,2.04102E+00
-2.3224470E+00,2.11914E+00
-2.3224356E+00,2.06055E+00
-2.3224242E+00,2.08008E+00
-2.3224128E+00,2.04102E+00
-2.3224014E+00,2.09961E+00
-2.3223900E+00,2.06055E+00
-2.3223786E+00,2.04102E+00
-2.3223672E+00,2.04102E+00
-2.3223558E+00,2.08008E+00
-2.3223444E+00,2.08008E+00
-2.3223330E+00,2.06055E+00
-2.3223216E+00,2.06055E+00
-2.3223102E+00,2.04102E+00
-2.3222988E+00,2.04102E+00
-2.3222874E+00,2.04102E+00
-2.3222760E+00,2.11914E+00
-2.3222646E+00,1.98242E+00
-2.3222532E+00,2.06055E+00
-2.3222418E+00,2.09961E+00
-2.3222304E+00,2.06055E+00
-2.3222190E+00,2.04102E+00
-2.3222076E+00,2.04102E+00
-2.3221962E+00,2.06055E+00
-2.3221848E+00,2.06055E+00
-2.3221734E+00,2.00195E+00
-2.3221620E+00,2.13867E+00
-2.3221506E+00,2.09961E+00
-2.3221392E+00,2.13867E+00
-2.3221278E+00,2.04102E+00
-2.3221164E+00,2.06055E+00
-2.3221050E+00,2.06055E+00
-2.3220936E+00,2.06055E+00
-2.3220822E+00,2.06055E+00
-2.3220708E+00,2.06055E+00
-2.3220594E+00,2.00195E+00
-2.3220480E+00,2.06055E+00
-2.3220366E+00,2.11914E+00
-2.3220252E+00,2.08008E+00
-2.3220138E+00,2.02148E+00
-2.3220024E+00,2.08008E+00
-2.3219910E+00,2.00195E+00
-2.3219796E+00,2.04102E+00
-2.3219682E+00,2.08008E+00
-2.3219568E+00,2.04102E+00
-2.3219454E+00,2.08008E+00
-2.3219340E+00,2.06055E+00
-2.3219226E+00,2.09961E+00
-2.3219112E+00,2.02148E+00
-2.3218998E+00,2.08008E+00
-2.3218884E+00,2.04102E+00
-2.3218770E+00,2.00195E+00
-2.3218656E+00,2.06055E+00
-2.3218542E+00,2.04102E+00
-2.3218428E+00,2.06055E+00
-2.3218314E+00,2.04102E+00
-2.3218200E+00,2.08008E+00
-2.3218086E+00,2.02148E+00
-2.3217972E+00,2.06055E+00
-2.3217858E+00,2.06055E+00
-2.3217744E+00,2.04102E+00
-2.3217630E+00,2.06055E+00
-2.3217516E+00,2.08008E+00
-2.3217402E+00,2.04102E+00
-2.3217288E+00,2.00195E+00
-2.3217174E+00,2.08008E+00
-2.3217060E+00,2.02148E+00
-2.3216946E+00,2.06055E+00
-2.3216832E+00,2.08008E+00
-2.3216718E+00,2.09961E+00
-2.3216604E+00,2.04102E+00
-2.3216490E+00,2.00195E+00
-2.3216376E+00,2.02148E+00
-2.3216262E+00,2.04102E+00
-2.3216148E+00,2.04102E+00
-2.3216034E+00,2.06055E+00
-2.3215920E+00,2.06055E+00
-2.3215806E+00,2.09961E+00
-2.3215692E+00,2.00195E+00
-2.3215578E+00,2.04102E+00
-2.3215464E+00,2.06055E+00
-2.3215350E+00,2.00195E+00
-2.3215236E+00,2.00195E+00
-2.3215122E+00,2.09961E+00
-2.3215008E+00,2.02148E+00
-2.3214894E+00,2.08008E+00
-2.3214780E+00,2.08008E+00
-2.3214666E+00,2.06055E+00
-2.3214552E+00,2.08008E+00
-2.3214438E+00,2.06055E+00
-2.3214324E+00,2.02148E+00
-2.3214210E+00,2.02148E+00
-2.3214096E+00,2.06055E+00
-2.3213982E+00,2.00195E+00
-2.3213868E+00,1.96289E+00
-2.3213754E+00,2.04102E+00
-2.3213640E+00,2.08008E+00
-2.3213526E+00,2.15820E+00
-2.3213412E+00,2.02148E+00
-2.3213298E+00,2.11914E+00
-2.3213184E+00,2.02148E+00
-2.3213070E+00,1.98242E+00
-2.3212956E+00,2.04102E+00
-2.3212842E+00,2.02148E+00
-2.3212728E+00,2.06055E+00
-2.3212614E+00,2.06055E+00
-2.3212500E+00,2.06055E+00
-2.3212386E+00,2.08008E+00
-2.3212272E+00,2.00195E+00
-2.3212158E+00,2.06055E+00
-2.3212044E+00,2.06055E+00
-2.3211930E+00,1.98242E+00
-2.3211816E+00,2.08008E+00
-2.3211702E+00,2.00195E+00
-2.3211588E+00,2.04102E+00
-2.3211474E+00,2.06055E+00
-2.3211360E+00,2.08008E+00
-2.3211246E+00,2.06055E+00
-2.3211132E+00,2.06055E+00
-2.3211018E+00,2.00195E+00
-2.3210904E+00,2.02148E+00
-2.3210790E+00,2.02148E+00
-2.3210676E+00,2.02148E+00
-2.3210562E+00,2.00195E+00
-2.3210448E+00,2.09961E+00
-2.3210334E+00,2.04102E+00
-2.3210220E+00,2.00195E+00
-2.3210106E+00,1.96289E+00
-2.3209992E+00,2.00195E+00
-2.3209878E+00,2.02148E+00
-2.3209764E+00,2.04102E+00
-2.3209650E+00,2.06055E+00
-2.3209536E+00,2.04102E+00
-2.3209422E+00,2.08008E+00
-2.3209308E+00,2.09961E+00
-2.3209194E+00,2.08008E+00
-2.3209080E+00,2.06055E+00
-2.3208966E+00,2.04102E+00
-2.3208852E+00,2.02148E+00
-2.3208738E+00,2.02148E+00
-2.3208624E+00,2.00195E+00
-2.3208510E+00,2.08008E+00
-2.3208396E+00,2.08008E+00
-2.3208282E+00,2.02148E+00
-2.3208168E+00,2.08008E+00
-2.3208054E+00,2.00195E+00
-2.3207940E+00,2.00195E+00
-2.3207826E+00,2.02148E+00
-2.3207712E+00,2.06055E+00
-2.3207598E+00,2.00195E+00
-2.3207484E+00,2.04102E+00
-2.3207370E+00,2.00195E+00
-2.3207256E+00,2.00195E+00
-2.3207142E+00,2.02148E+00
-2.3207028E+00,2.06055E+00
-2.3206914E+00,2.04102E+00
-2.3206800E+00,1.98242E+00
-2.3206686E+00,2.04102E+00
-2.3206572E+00,2.02148E+00
-2.3206458E+00,2.02148E+00
-2.3206344E+00,2.08008E+00
-2.3206230E+00,2.02148E+00
-2.3206116E+00,1.96289E+00
-2.3206002E+00,2.08008E+00
-2.3205888E+00,2.04102E+00
-2.3205774E+00,2.08008E+00
-2.3205660E+00,2.02148E+00
-2.3205546E+00,2.02148E+00
-2.3205432E+00,2.00195E+00
-2.3205318E+00,2.00195E+00
-2.3205204E+00,1.96289E+00
-2.3205090E+00,2.00195E+00
-2.3204976E+00,2.00195E+00
-2.3204862E+00,2.00195E+00
-2.3204748E+00,2.00195E+00
-2.3204634E+00,2.06055E+00
-2.3204520E+00,2.06055E+00
-2.3204406E+00,2.00195E+00
-2.3204292E+00,2.04102E+00
-2.3204178E+00,2.08008E+00
-2.3204064E+00,2.06055E+00
-2.3203950E+00,2.00195E+00
-2.3203836E+00,2.02148E+00
-2.3203722E+00,2.04102E+00
-2.3203608E+00,2.04102E+00
-2.3203494E+00,2.00195E+00
-2.3203380E+00,2.00195E+00
-2.3203266E+00,1.92383E+00
-2.3203152E+00,1.98242E+00
-2.3203038E+00,2.00195E+00
-2.3202924E+00,2.04102E+00
-2.3202810E+00,2.06055E+00
-2.3202696E+00,2.08008E+00
-2.3202582E+00,2.06055E+00
-2.3202468E+00,1.98242E+00
-2.3202354E+00,2.06055E+00
-2.3202240E+00,2.06055E+00
-2.3202126E+00,2.00195E+00
-2.3202012E+00,2.00195E+00
-2.3201898E+00,2.02148E+00
-2.3201784E+00,2.06055E+00
-2.3201670E+00,2.08008E+00
-2.3201556E+00,2.06055E+00
-2.3201442E+00,2.00195E+00
-2.3201328E+00,2.00195E+00
-2.3201214E+00,1.98242E+00
-2.3201100E+00,2.04102E+00
-2.3200986E+00,2.06055E+00
-2.3200872E+00,2.00195E+00
-2.3200758E+00,2.00195E+00
-2.3200644E+00,2.00195E+00
-2.3200530E+00,1.96289E+00
-2.3200416E+00,1.98242E+00
-2.3200302E+00,2.00195E+00
-2.3200188E+00,2.06055E+00
-2.3200074E+00,1.98242E+00
-2.3199960E+00,2.06055E+00
-2.3199846E+00,2.02148E+00
-2.3199732E+00,2.06055E+00
-2.3199618E+00,2.02148E+00
-2.3199504E+00,2.00195E+00
-2.3199390E+00,2.04102E+00
-2.3199276E+00,1.96289E+00
-2.3199162E+00,2.06055E+00
-2.3199048E+00,2.00195E+00
-2.3198934E+00,2.06055E+00
-2.3198820E+00,2.04102E+00
-2.3198706E+00,1.96289E+00
-2.3198592E+00,2.04102E+00
-2.3198478E+00,2.00195E+00
-2.3198364E+00,1.96289E+00
-2.3198250E+00,1.98242E+00
-2.3198136E+00,1.98242E+00
-2.3198022E+00,2.04102E+00
-2.3197908E+00,2.04102E+00
-2.3197794E+00,2.02148E+00
-2.3197680E+00,2.08008E+00
-2.3197566E+00,2.04102E+00
-2.3197452E+00,2.00195E+00
-2.3197338E+00,1.96289E+00
-2.3197224E+00,2.00195E+00
-2.3197110E+00,2.00195E+00
-2.3196996E+00,2.00195E+00
-2.3196882E+00,2.00195E+00
-2.3196768E+00,2.04102E+00
-2.3196654E+00,2.02148E+00
-2.3196540E+00,2.02148E+00
-2.3196426E+00,1.98242E+00
-2.3196312E+00,2.00195E+00
-2.3196198E+00,1.98242E+00
-2.3196084E+00,1.98242E+00
-2.3195970E+00,2.04102E+00
-2.3195856E+00,2.06055E+00
-2.3195742E+00,2.00195E+00
-2.3195628E+00,2.02148E+00
-2.3195514E+00,1.96289E+00
-2.3195400E+00,2.00195E+00
-2.3195286E+00,2.06055E+00
-2.3195172E+00,2.06055E+00
-2.3195058E+00,1.94336E+00
-2.3194944E+00,2.08008E+00
-2.3194830E+00,2.00195E+00
-2.3194716E+00,2.00195E+00
-2.3194602E+00,2.04102E+00
-2.3194488E+00,2.04102E+00
-2.3194374E+00,2.08008E+00
-2.3194260E+00,2.02148E+00
-2.3194146E+00,2.02148E+00
-2.3194032E+00,2.11914E+00
-2.3193918E+00,2.00195E+00
-2.3193804E+00,2.02148E+00
-2.3193690E+00,1.96289E+00
-2.3193576E+00,2.00195E+00
-2.3193462E+00,2.02148E+00
-2.3193348E+00,2.00195E+00
-2.3193234E+00,2.02148E+00
-2.3193120E+00,2.02148E+00
-2.3193006E+00,2.00195E+00
-2.3192892E+00,2.00195E+00
-2.3192778E+00,2.04102E+00
-2.3192664E+00,2.02148E+00
-2.3192550E+00,2.06055E+00
-2.3192436E+00,1.98242E+00
-2.3192322E+00,1.96289E+00
-2.3192208E+00,2.02148E+00
-2.3192094E+00,2.06055E+00
-2.3191980E+00,2.04102E+00
-2.3191866E+00,1.98242E+00
-2.3191752E+00,2.00195E+00
-2.3191638E+00,2.00195E+00
-2.3191524E+00,1.96289E+00
-2.3191410E+00,1.96289E+00
-2.3191296E+00,2.00195E+00
-2.3191182E+00,1.92383E+00
-2.3191068E+00,1.96289E+00
-2.3190954E+00,2.00195E+00
-2.3190840E+00,2.02148E+00
-2.3190726E+00,2.02148E+00
-2.3190612E+00,1.96289E+00
-2.3190498E+00,2.00195E+00
-2.3190384E+00,2.00195E+00
-2.3190270E+00,1.94336E+00
-2.3190156E+00,1.96289E+00
-2.3190042E+00,1.96289E+00
-2.3189928E+00,2.02148E+00
-2.3189814E+00,1.98242E+00
-2.3189700E+00,1.96289E+00
-2.3189586E+00,2.02148E+00
-2.3189472E+00,1.98242E+00
-2.3189358E+00,2.08008E+00
-2.3189244E+00,2.00195E+00
-2.3189130E+00,1.96289E+00
-2.3189016E+00,2.02148E+00
-2.3188902E+00,2.00195E+00
-2.3188788E+00,1.98242E+00
-2.3188674E+00,1.98242E+00
-2.3188560E+00,2.00195E+00
-2.3188446E+00,2.00195E+00
-2.3188332E+00,2.04102E+00
-2.3188218E+00,2.00195E+00
-2.3188104E+00,1.98242E+00
-2.3187990E+00,1.98242E+00
-2.3187876E+00,1.94336E+00
-2.3187762E+00,2.02148E+00
-2.3187648E+00,1.94336E+00
-2.3187534E+00,2.00195E+00
-2.3187420E+00,2.04102E+00
-2.3187306E+00,2.00195E+00
-2.3187192E+00,2.00195E+00
-2.3187078E+00,2.00195E+00
-2.3186964E+00,2.02148E+00
-2.3186850E+00,1.96289E+00
-2.3186736E+00,1.96289E+00
-2.3186622E+00,1.96289E+00
-2.3186508E+00,1.94336E+00
-2.3186394E+00,2.00195E+00
-2.3186280E+00,2.00195E+00
-2.3186166E+00,2.00195E+00
-2.3186052E+00,2.00195E+00
-2.3185938E+00,1.96289E+00
