in s,C3 in V
2.1282012E-01,1.76758E+00
2.1282744E-01,1.76758E+00
2.1283476E-01,1.82617E+00
2.1284208E-01,1.74805E+00
2.1284940E-01,1.74805E+00
2.1285672E-01,1.72852E+00
2.1286404E-01,1.70898E+00
2.1287136E-01,1.74805E+00
2.1287868E-01,1.74805E+00
2.1288600E-01,1.72852E+00
2.1289332E-01,1.74805E+00
2.1290064E-01,1.76758E+00
2.1290796E-01,1.70898E+00
2.1291528E-01,1.72852E+00
2.1292260E-01,1.72852E+00
2.1292992E-01,1.74805E+00
2.1293724E-01,1.72852E+00
2.1294456E-01,1.72852E+00
2.1295188E-01,1.70898E+00
2.1295920E-01,1.76758E+00
2.1296652E-01,1.74805E+00
2.1297384E-01,1.82617E+00
2.1298116E-01,1.72852E+00
2.1298848E-01,1.70898E+00
2.1299580E-01,1.66992E+00
2.1300312E-01,1.72852E+00
2.1301044E-01,1.76758E+00
2.1301776E-01,1.65039E+00
2.1302508E-01,1.74805E+00
2.1303240E-01,1.72852E+00
2.1303972E-01,1.74805E+00
2.1304704E-01,1.72852E+00
2.1305436E-01,1.72852E+00
2.1306168E-01,1.74805E+00
2.1306900E-01,1.72852E+00
2.1307632E-01,1.70898E+00
2.1308364E-01,1.72852E+00
2.1309096E-01,1.78711E+00
2.1309828E-01,1.74805E+00
2.1310560E-01,1.70898E+00
2.1311292E-01,1.72852E+00
2.1312024E-01,1.72852E+00
2.1312756E-01,1.78711E+00
2.1313488E-01,1.70898E+00
2.1314220E-01,1.82617E+00
2.1314952E-01,1.78711E+00
2.1315684E-01,1.72852E+00
2.1316416E-01,1.72852E+00
2.1317148E-01,1.76758E+00
2.1317880E-01,1.82617E+00
2.1318612E-01,1.74805E+00
2.1319344E-01,1.76758E+00
2.1320076E-01,1.70898E+00
2.1320808E-01,1.78711E+00
2.1321540E-01,1.74805E+00
2.1322272E-01,1.70898E+00
2.1323004E-01,1.78711E+00
2.1323736E-01,1.82617E+00
2.1324468E-01,1.74805E+00
2.1325200E-01,1.68945E+00
2.1325932E-01,1.76758E+00
2.1326664E-01,1.78711E+00
2.1327396E-01,1.74805E+00
2.1328128E-01,1.70898E+00
2.1328860E-01,1.72852E+00
2.1329592E-01,1.76758E+00
2.1330324E-01,1.76758E+00
2.1331056E-01,1.76758E+00
2.1331788E-01,1.68945E+00
2.1332520E-01,1.78711E+00
2.1333252E-01,1.74805E+00
2.1333984E-01,1.68945E+00
2.1334716E-01,1.76758E+00
2.1335448E-01,1.78711E+00
2.1336180E-01,1.76758E+00
2.1336912E-01,1.74805E+00
2.1337644E-01,1.74805E+00
2.1338376E-01,1.72852E+00
2.1339108E-01,1.76758E+00
2.1339840E-01,1.74805E+00
2.1340572E-01,1.78711E+00
2.1341304E-01,1.78711E+00
2.1342036E-01,1.76758E+00
2.1342768E-01,1.70898E+00
2.1343500E-01,1.68945E+00
2.1344232E-01,1.78711E+00
2.1344964E-01,1.74805E+00
2.1345696E-01,1.66992E+00
2.1346428E-01,1.78711E+00
2.1347160E-01,1.74805E+00
2.1347892E-01,1.74805E+00
2.1348624E-01,1.76758E+00
2.1349356E-01,1.78711E+00
2.1350088E-01,1.72852E+00
2.1350820E-01,1.74805E+00
2.1351552E-01,1.74805E+00
2.1352284E-01,1.72852E+00
2.1353016E-01,1.78711E+00
2.1353748E-01,1.76758E+00
2.1354480E-01,1.74805E+00
2.1355212E-01,1.72852E+00
2.1355944E-01,1.76758E+00
2.1356676E-01,1.72852E+00
2.1357408E-01,1.74805E+00
2.1358140E-01,1.70898E+00
2.1358872E-01,1.78711E+00
2.1359604E-01,1.70898E+00
2.1360336E-01,1.72852E+00
2.1361068E-01,1.72852E+00
2.1361800E-01,1.72852E+00
2.1362532E-01,1.76758E+00
2.1363264E-01,1.72852E+00
2.1363996E-01,1.78711E+00
2.1364728E-01,1.74805E+00
2.1365460E-01,1.78711E+00
2.1366192E-01,1.72852E+00
2.1366924E-01,1.78711E+00
2.1367656E-01,1.72852E+00
2.1368388E-01,1.82617E+00
2.1369120E-01,1.74805E+00
2.1369852E-01,1.72852E+00
2.1370584E-01,1.80664E+00
2.1371316E-01,1.74805E+00
2.1372048E-01,1.68945E+00
2.1372780E-01,1.82617E+00
2.1373512E-01,1.78711E+00
2.1374244E-01,1.74805E+00
2.1374976E-01,1.78711E+00
2.1375708E-01,1.76758E+00
2.1376440E-01,1.78711E+00
2.1377172E-01,1.68945E+00
2.1377904E-01,1.72852E+00
2.1378636E-01,1.82617E+00
2.1379368E-01,1.78711E+00
2.1380100E-01,1.72852E+00
2.1380832E-01,1.76758E+00
2.1381564E-01,1.72852E+00
2.1382296E-01,1.78711E+00
2.1383028E-01,1.72852E+00
2.1383760E-01,1.78711E+00
2.1384492E-01,1.72852E+00
2.1385224E-01,1.74805E+00
2.1385956E-01,1.72852E+00
2.1386688E-01,1.72852E+00
2.1387420E-01,1.70898E+00
2.1388152E-01,1.70898E+00
2.1388884E-01,1.76758E+00
2.1389616E-01,1.74805E+00
2.1390348E-01,1.72852E+00
2.1391080E-01,1.66992E+00
2.1391812E-01,1.74805E+00
2.1392544E-01,1.82617E+00
2.1393276E-01,1.76758E+00
2.1394008E-01,1.76758E+00
2.1394740E-01,1.82617E+00
2.1395472E-01,1.74805E+00
2.1396204E-01,1.70898E+00
2.1396936E-01,1.74805E+00
2.1397668E-01,1.74805E+00
2.1398400E-01,1.74805E+00
2.1399132E-01,1.82617E+00
2.1399864E-01,1.80664E+00
2.1400596E-01,1.76758E+00
2.1401328E-01,1.74805E+00
2.1402060E-01,1.76758E+00
2.1402792E-01,1.80664E+00
2.1403524E-01,1.74805E+00
2.1404256E-01,1.72852E+00
2.1404988E-01,1.72852E+00
2.1405720E-01,1.72852E+00
2.1406452E-01,1.76758E+00
2.1407184E-01,1.72852E+00
2.1407916E-01,1.74805E+00
2.1408648E-01,1.74805E+00
2.1409380E-01,1.68945E+00
2.1410112E-01,1.68945E+00
2.1410844E-01,1.76758E+00
2.1411576E-01,1.72852E+00
2.1412308E-01,1.74805E+00
2.1413040E-01,1.72852E+00
2.1413772E-01,1.78711E+00
2.1414504E-01,1.76758E+00
2.1415236E-01,1.70898E+00
2.1415968E-01,1.70898E+00
2.1416700E-01,1.68945E+00
2.1417432E-01,1.76758E+00
2.1418164E-01,1.76758E+00
2.1418896E-01,1.76758E+00
2.1419628E-01,1.72852E+00
2.1420360E-01,1.74805E+00
2.1421092E-01,1.74805E+00
2.1421824E-01,1.72852E+00
2.1422556E-01,1.76758E+00
2.1423288E-01,1.74805E+00
2.1424020E-01,1.72852E+00
2.1424752E-01,1.72852E+00
2.1425484E-01,1.74805E+00
2.1426216E-01,1.76758E+00
2.1426948E-01,1.82617E+00
2.1427680E-01,1.70898E+00
2.1428412E-01,1.74805E+00
2.1429144E-01,1.78711E+00
2.1429876E-01,1.72852E+00
2.1430608E-01,1.70898E+00
2.1431340E-01,1.74805E+00
2.1432072E-01,1.78711E+00
2.1432804E-01,1.74805E+00
2.1433536E-01,1.74805E+00
2.1434268E-01,1.72852E+00
2.1435000E-01,1.78711E+00
2.1435732E-01,1.74805E+00
2.1436464E-01,1.70898E+00
2.1437196E-01,1.80664E+00
2.1437928E-01,1.68945E+00
2.1438660E-01,1.70898E+00
2.1439392E-01,1.76758E+00
2.1440124E-01,1.66992E+00
2.1440856E-01,1.74805E+00
2.1441588E-01,1.80664E+00
2.1442320E-01,1.70898E+00
2.1443052E-01,1.76758E+00
2.1443784E-01,1.76758E+00
2.1444516E-01,1.68945E+00
2.1445248E-01,1.78711E+00
2.1445980E-01,1.68945E+00
2.1446712E-01,1.72852E+00
2.1447444E-01,1.76758E+00
2.1448176E-01,1.70898E+00
2.1448908E-01,1.76758E+00
2.1449640E-01,1.72852E+00
2.1450372E-01,1.74805E+00
2.1451104E-01,1.72852E+00
2.1451836E-01,1.76758E+00
2.1452568E-01,1.72852E+00
2.1453300E-01,1.76758E+00
2.1454032E-01,1.74805E+00
2.1454764E-01,1.70898E+00
2.1455496E-01,1.72852E+00
2.1456228E-01,1.76758E+00
2.1456960E-01,1.72852E+00
2.1457692E-01,1.74805E+00
2.1458424E-01,1.76758E+00
2.1459156E-01,1.72852E+00
2.1459888E-01,1.72852E+00
2.1460620E-01,1.72852E+00
2.1461352E-01,1.78711E+00
2.1462084E-01,1.78711E+00
2.1462816E-01,1.76758E+00
2.1463548E-01,1.72852E+00
2.1464280E-01,1.78711E+00
2.1465012E-01,1.78711E+00
2.1465744E-01,1.78711E+00
2.1466476E-01,1.74805E+00
2.1467208E-01,1.76758E+00
2.1467940E-01,1.76758E+00
2.1468672E-01,1.74805E+00
2.1469404E-01,1.80664E+00
2.1470136E-01,1.78711E+00
2.1470868E-01,1.72852E+00
2.1471600E-01,1.70898E+00
2.1472332E-01,1.72852E+00
2.1473064E-01,1.78711E+00
2.1473796E-01,1.78711E+00
2.1474528E-01,1.72852E+00
2.1475260E-01,1.72852E+00
2.1475992E-01,1.74805E+00
2.1476724E-01,1.72852E+00
2.1477456E-01,1.76758E+00
2.1478188E-01,1.68945E+00
2.1478920E-01,1.70898E+00
2.1479652E-01,1.78711E+00
2.1480384E-01,1.66992E+00
2.1481116E-01,1.78711E+00
2.1481848E-01,1.74805E+00
2.1482580E-01,1.72852E+00
2.1483312E-01,1.74805E+00
2.1484044E-01,1.78711E+00
2.1484776E-01,1.74805E+00
2.1485508E-01,1.76758E+00
2.1486240E-01,1.66992E+00
2.1486972E-01,1.72852E+00
2.1487704E-01,1.76758E+00
2.1488436E-01,1.78711E+00
2.1489168E-01,1.72852E+00
2.1489900E-01,1.65039E+00
2.1490632E-01,1.70898E+00
2.1491364E-01,1.74805E+00
2.1492096E-01,1.74805E+00
2.1492828E-01,1.78711E+00
2.1493560E-01,1.76758E+00
2.1494292E-01,1.78711E+00
2.1495024E-01,1.72852E+00
2.1495756E-01,1.72852E+00
2.1496488E-01,1.72852E+00
2.1497220E-01,1.76758E+00
2.1497952E-01,1.78711E+00
2.1498684E-01,1.74805E+00
2.1499416E-01,1.74805E+00
2.1500148E-01,1.76758E+00
2.1500880E-01,1.72852E+00
2.1501612E-01,1.66992E+00
2.1502344E-01,1.76758E+00
2.1503076E-01,1.74805E+00
2.1503808E-01,1.78711E+00
2.1504540E-01,1.72852E+00
2.1505272E-01,1.74805E+00
2.1506004E-01,1.74805E+00
2.1506736E-01,1.72852E+00
2.1507468E-01,1.74805E+00
2.1508200E-01,1.76758E+00
2.1508932E-01,1.72852E+00
2.1509664E-01,1.66992E+00
2.1510396E-01,1.72852E+00
2.1511128E-01,1.70898E+00
2.1511860E-01,1.76758E+00
2.1512592E-01,1.76758E+00
2.1513324E-01,1.82617E+00
2.1514056E-01,1.80664E+00
2.1514788E-01,1.70898E+00
2.1515520E-01,1.74805E+00
2.1516252E-01,1.78711E+00
2.1516984E-01,1.76758E+00
2.1517716E-01,1.72852E+00
2.1518448E-01,1.78711E+00
2.1519180E-01,1.72852E+00
2.1519912E-01,1.68945E+00
2.1520644E-01,1.72852E+00
2.1521376E-01,1.72852E+00
2.1522108E-01,1.78711E+00
2.1522840E-01,1.74805E+00
2.1523572E-01,1.72852E+00
2.1524304E-01,1.76758E+00
2.1525036E-01,1.72852E+00
2.1525768E-01,1.78711E+00
2.1526500E-01,1.76758E+00
2.1527232E-01,1.76758E+00
2.1527964E-01,1.70898E+00
2.1528696E-01,1.78711E+00
2.1529428E-01,1.72852E+00
2.1530160E-01,1.76758E+00
2.1530892E-01,1.72852E+00
2.1531624E-01,1.76758E+00
2.1532356E-01,1.78711E+00
2.1533088E-01,1.74805E+00
2.1533820E-01,1.76758E+00
2.1534552E-01,1.70898E+00
2.1535284E-01,1.70898E+00
2.1536016E-01,1.72852E+00
2.1536748E-01,1.80664E+00
2.1537480E-01,1.80664E+00
2.1538212E-01,1.74805E+00
2.1538944E-01,1.65039E+00
2.1539676E-01,1.72852E+00
2.1540408E-01,1.76758E+00
2.1541140E-01,1.72852E+00
2.1541872E-01,1.72852E+00
2.1542604E-01,1.76758E+00
2.1543336E-01,1.80664E+00
2.1544068E-01,1.70898E+00
2.1544800E-01,1.66992E+00
2.1545532E-01,1.78711E+00
2.1546264E-01,1.72852E+00
2.1546996E-01,1.72852E+00
2.1547728E-01,1.84570E+00
2.1548460E-01,1.70898E+00
2.1549192E-01,1.68945E+00
2.1549924E-01,1.74805E+00
2.1550656E-01,1.72852E+00
2.1551388E-01,1.76758E+00
2.1552120E-01,1.76758E+00
2.1552852E-01,1.72852E+00
2.1553584E-01,1.78711E+00
2.1554316E-01,1.78711E+00
2.1555048E-01,1.76758E+00
2.1555780E-01,1.78711E+00
2.1556512E-01,1.74805E+00
2.1557244E-01,1.72852E+00
2.1557976E-01,1.74805E+00
2.1558708E-01,1.70898E+00
2.1559440E-01,1.72852E+00
2.1560172E-01,1.72852E+00
2.1560904E-01,1.78711E+00
2.1561636E-01,1.66992E+00
2.1562368E-01,1.72852E+00
2.1563100E-01,1.65039E+00
2.1563832E-01,1.76758E+00
2.1564564E-01,1.76758E+00
2.1565296E-01,1.72852E+00
2.1566028E-01,1.72852E+00
2.1566760E-01,1.74805E+00
2.1567492E-01,1.72852E+00
2.1568224E-01,1.70898E+00
2.1568956E-01,1.72852E+00
2.1569688E-01,1.78711E+00
2.1570420E-01,1.74805E+00
2.1571152E-01,1.78711E+00
2.1571884E-01,1.78711E+00
2.1572616E-01,1.76758E+00
2.1573348E-01,1.76758E+00
2.1574080E-01,1.82617E+00
2.1574812E-01,1.70898E+00
2.1575544E-01,1.66992E+00
2.1576276E-01,1.74805E+00
2.1577008E-01,1.72852E+00
2.1577740E-01,1.74805E+00
2.1578472E-01,1.78711E+00
2.1579204E-01,1.78711E+00
2.1579936E-01,1.82617E+00
2.1580668E-01,1.76758E+00
2.1581400E-01,1.80664E+00
2.1582132E-01,1.74805E+00
2.1582864E-01,1.72852E+00
2.1583596E-01,1.72852E+00
2.1584328E-01,1.74805E+00
2.1585060E-01,1.70898E+00
2.1585792E-01,1.78711E+00
2.1586524E-01,1.74805E+00
2.1587256E-01,1.80664E+00
2.1587988E-01,1.78711E+00
2.1588720E-01,1.74805E+00
2.1589452E-01,1.80664E+00
2.1590184E-01,1.74805E+00
2.1590916E-01,1.76758E+00
2.1591648E-01,1.72852E+00
2.1592380E-01,1.76758E+00
2.1593112E-01,1.74805E+00
2.1593844E-01,1.74805E+00
2.1594576E-01,1.70898E+00
2.1595308E-01,1.78711E+00
2.1596040E-01,1.74805E+00
2.1596772E-01,1.80664E+00
2.1597504E-01,1.70898E+00
2.1598236E-01,1.78711E+00
2.1598968E-01,1.74805E+00
2.1599700E-01,1.78711E+00
2.1600432E-01,1.78711E+00
2.1601164E-01,1.70898E+00
2.1601896E-01,1.76758E+00
2.1602628E-01,1.78711E+00
2.1603360E-01,1.74805E+00
2.1604092E-01,1.78711E+00
2.1604824E-01,1.70898E+00
2.1605556E-01,1.74805E+00
2.1606288E-01,1.76758E+00
2.1607020E-01,1.74805E+00
2.1607752E-01,1.74805E+00
2.1608484E-01,1.76758E+00
2.1609216E-01,1.72852E+00
2.1609948E-01,1.72852E+00
2.1610680E-01,1.74805E+00
2.1611412E-01,1.72852E+00
2.1612144E-01,1.70898E+00
2.1612876E-01,1.74805E+00
2.1613608E-01,1.68945E+00
2.1614340E-01,1.82617E+00
2.1615072E-01,1.74805E+00
2.1615804E-01,1.65039E+00
2.1616536E-01,1.78711E+00
2.1617268E-01,1.74805E+00
2.1618000E-01,1.72852E+00
2.1618732E-01,1.76758E+00
2.1619464E-01,1.76758E+00
2.1620196E-01,1.68945E+00
2.1620928E-01,1.76758E+00
2.1621660E-01,1.70898E+00
2.1622392E-01,1.74805E+00
2.1623124E-01,1.74805E+00
2.1623856E-01,1.78711E+00
2.1624588E-01,1.78711E+00
2.1625320E-01,1.70898E+00
2.1626052E-01,1.78711E+00
2.1626784E-01,1.84570E+00
2.1627516E-01,1.76758E+00
2.1628248E-01,1.76758E+00
2.1628980E-01,1.66992E+00
2.1629712E-01,1.72852E+00
2.1630444E-01,1.72852E+00
2.1631176E-01,1.78711E+00
2.1631908E-01,1.74805E+00
2.1632640E-01,1.72852E+00
2.1633372E-01,1.76758E+00
2.1634104E-01,1.82617E+00
2.1634836E-01,1.72852E+00
2.1635568E-01,1.65039E+00
2.1636300E-01,1.82617E+00
2.1637032E-01,1.78711E+00
2.1637764E-01,1.72852E+00
2.1638496E-01,1.72852E+00
2.1639228E-01,1.78711E+00
2.1639960E-01,1.72852E+00
2.1640692E-01,1.76758E+00
2.1641424E-01,1.80664E+00
2.1642156E-01,1.70898E+00
2.1642888E-01,1.74805E+00
2.1643620E-01,1.78711E+00
2.1644352E-01,1.72852E+00
2.1645084E-01,1.76758E+00
2.1645816E-01,1.76758E+00
2.1646548E-01,1.74805E+00
2.1647280E-01,1.66992E+00
2.1648012E-01,1.78711E+00
2.1648744E-01,1.78711E+00
2.1649476E-01,1.76758E+00
2.1650208E-01,1.70898E+00
2.1650940E-01,1.74805E+00
2.1651672E-01,1.74805E+00
2.1652404E-01,1.70898E+00
2.1653136E-01,1.74805E+00
2.1653868E-01,1.72852E+00
2.1654600E-01,1.76758E+00
2.1655332E-01,1.78711E+00
2.1656064E-01,1.72852E+00
2.1656796E-01,1.78711E+00
2.1657528E-01,1.76758E+00
2.1658260E-01,1.74805E+00
2.1658992E-01,1.74805E+00
2.1659724E-01,1.74805E+00
2.1660456E-01,1.78711E+00
2.1661188E-01,1.76758E+00
2.1661920E-01,1.65039E+00
2.1662652E-01,1.70898E+00
2.1663384E-01,1.72852E+00
2.1664116E-01,1.76758E+00
2.1664848E-01,1.78711E+00
2.1665580E-01,1.76758E+00
2.1666312E-01,1.78711E+00
2.1667044E-01,1.74805E+00
2.1667776E-01,1.72852E+00
2.1668508E-01,1.80664E+00
2.1669240E-01,1.76758E+00
2.1669972E-01,1.72852E+00
2.1670704E-01,1.76758E+00
2.1671436E-01,1.74805E+00
2.1672168E-01,1.78711E+00
2.1672900E-01,1.68945E+00
2.1673632E-01,1.76758E+00
2.1674364E-01,1.78711E+00
2.1675096E-01,1.76758E+00
2.1675828E-01,1.76758E+00
2.1676560E-01,1.72852E+00
2.1677292E-01,1.70898E+00
2.1678024E-01,1.72852E+00
2.1678756E-01,1.74805E+00
2.1679488E-01,1.82617E+00
2.1680220E-01,1.80664E+00
2.1680952E-01,1.78711E+00
2.1681684E-01,1.74805E+00
2.1682416E-01,1.74805E+00
2.1683148E-01,1.82617E+00
2.1683880E-01,1.76758E+00
2.1684612E-01,1.72852E+00
2.1685344E-01,1.78711E+00
2.1686076E-01,1.74805E+00
2.1686808E-01,1.78711E+00
2.1687540E-01,1.74805E+00
2.1688272E-01,1.78711E+00
2.1689004E-01,1.78711E+00
2.1689736E-01,1.72852E+00
2.1690468E-01,1.72852E+00
2.1691200E-01,1.78711E+00
2.1691932E-01,1.74805E+00
2.1692664E-01,1.72852E+00
2.1693396E-01,1.70898E+00
2.1694128E-01,1.74805E+00
2.1694860E-01,1.74805E+00
2.1695592E-01,1.76758E+00
2.1696324E-01,1.78711E+00
2.1697056E-01,1.76758E+00
2.1697788E-01,1.78711E+00
2.1698520E-01,1.80664E+00
2.1699252E-01,1.76758E+00
2.1699984E-01,1.74805E+00
2.1700716E-01,1.72852E+00
2.1701448E-01,1.74805E+00
2.1702180E-01,1.82617E+00
2.1702912E-01,1.74805E+00
2.1703644E-01,1.78711E+00
2.1704376E-01,1.68945E+00
2.1705108E-01,1.78711E+00
2.1705840E-01,1.80664E+00
2.1706572E-01,1.68945E+00
2.1707304E-01,1.72852E+00
2.1708036E-01,1.72852E+00
2.1708768E-01,1.74805E+00
2.1709500E-01,1.82617E+00
2.1710232E-01,1.78711E+00
2.1710964E-01,1.76758E+00
2.1711696E-01,1.76758E+00
2.1712428E-01,1.74805E+00
2.1713160E-01,1.84570E+00
2.1713892E-01,1.74805E+00
2.1714624E-01,1.76758E+00
2.1715356E-01,1.82617E+00
2.1716088E-01,1.76758E+00
2.1716820E-01,1.74805E+00
2.1717552E-01,1.76758E+00
2.1718284E-01,1.74805E+00
2.1719016E-01,1.72852E+00
2.1719748E-01,1.74805E+00
2.1720480E-01,1.74805E+00
2.1721212E-01,1.78711E+00
2.1721944E-01,1.78711E+00
2.1722676E-01,1.70898E+00
2.1723408E-01,1.78711E+00
2.1724140E-01,1.82617E+00
2.1724872E-01,1.80664E+00
2.1725604E-01,1.74805E+00
2.1726336E-01,1.72852E+00
2.1727068E-01,1.78711E+00
2.1727800E-01,1.78711E+00
2.1728532E-01,1.76758E+00
2.1729264E-01,1.78711E+00
2.1729996E-01,1.72852E+00
2.1730728E-01,1.80664E+00
2.1731460E-01,1.76758E+00
2.1732192E-01,1.80664E+00
2.1732924E-01,1.76758E+00
2.1733656E-01,1.78711E+00
2.1734388E-01,1.76758E+00
2.1735120E-01,1.84570E+00
2.1735852E-01,1.72852E+00
2.1736584E-01,1.74805E+00
2.1737316E-01,1.72852E+00
2.1738048E-01,1.74805E+00
2.1738780E-01,1.74805E+00
2.1739512E-01,1.78711E+00
2.1740244E-01,1.72852E+00
2.1740976E-01,1.76758E+00
2.1741708E-01,1.78711E+00
2.1742440E-01,1.74805E+00
2.1743172E-01,1.74805E+00
2.1743904E-01,1.72852E+00
2.1744636E-01,1.76758E+00
2.1745368E-01,1.74805E+00
2.1746100E-01,1.78711E+00
2.1746832E-01,1.74805E+00
2.1747564E-01,1.74805E+00
2.1748296E-01,1.78711E+00
2.1749028E-01,1.78711E+00
2.1749760E-01,1.82617E+00
2.1750492E-01,1.72852E+00
2.1751224E-01,1.76758E+00
2.1751956E-01,1.76758E+00
2.1752688E-01,1.68945E+00
2.1753420E-01,1.78711E+00
2.1754152E-01,1.78711E+00
2.1754884E-01,1.72852E+00
2.1755616E-01,1.78711E+00
2.1756348E-01,1.78711E+00
2.1757080E-01,1.74805E+00
2.1757812E-01,1.78711E+00
2.1758544E-01,1.76758E+00
2.1759276E-01,1.74805E+00
2.1760008E-01,1.68945E+00
2.1760740E-01,1.76758E+00
2.1761472E-01,1.76758E+00
2.1762204E-01,1.80664E+00
2.1762936E-01,1.78711E+00
2.1763668E-01,1.74805E+00
2.1764400E-01,1.72852E+00
2.1765132E-01,1.74805E+00
2.1765864E-01,1.78711E+00
2.1766596E-01,1.72852E+00
2.1767328E-01,1.76758E+00
2.1768060E-01,1.72852E+00
2.1768792E-01,1.74805E+00
2.1769524E-01,1.76758E+00
2.1770256E-01,1.74805E+00
2.1770988E-01,1.78711E+00
2.1771720E-01,1.84570E+00
2.1772452E-01,1.74805E+00
2.1773184E-01,1.74805E+00
2.1773916E-01,1.76758E+00
2.1774648E-01,1.82617E+00
2.1775380E-01,1.80664E+00
2.1776112E-01,1.76758E+00
2.1776844E-01,1.76758E+00
2.1777576E-01,1.80664E+00
2.1778308E-01,1.74805E+00
2.1779040E-01,1.72852E+00
2.1779772E-01,1.74805E+00
2.1780504E-01,1.72852E+00
2.1781236E-01,1.84570E+00
2.1781968E-01,1.74805E+00
2.1782700E-01,1.70898E+00
2.1783432E-01,1.76758E+00
2.1784164E-01,1.70898E+00
2.1784896E-01,1.82617E+00
2.1785628E-01,1.72852E+00
2.1786360E-01,1.76758E+00
2.1787092E-01,1.78711E+00
2.1787824E-01,1.78711E+00
2.1788556E-01,1.76758E+00
2.1789288E-01,1.78711E+00
2.1790020E-01,1.74805E+00
2.1790752E-01,1.72852E+00
2.1791484E-01,1.74805E+00
2.1792216E-01,1.72852E+00
2.1792948E-01,1.76758E+00
2.1793680E-01,1.78711E+00
2.1794412E-01,1.76758E+00
2.1795144E-01,1.72852E+00
2.1795876E-01,1.80664E+00
2.1796608E-01,1.78711E+00
2.1797340E-01,1.72852E+00
2.1798072E-01,1.78711E+00
2.1798804E-01,1.76758E+00
2.1799536E-01,1.78711E+00
2.1800268E-01,1.76758E+00
2.1801000E-01,1.74805E+00
2.1801732E-01,1.78711E+00
2.1802464E-01,1.74805E+00
2.1803196E-01,1.76758E+00
2.1803928E-01,1.82617E+00
2.1804660E-01,1.74805E+00
2.1805392E-01,1.72852E+00
2.1806124E-01,1.78711E+00
2.1806856E-01,1.78711E+00
2.1807588E-01,1.78711E+00
2.1808320E-01,1.82617E+00
2.1809052E-01,1.74805E+00
2.1809784E-01,1.80664E+00
2.1810516E-01,1.76758E+00
2.1811248E-01,1.78711E+00
2.1811980E-01,1.78711E+00
2.1812712E-01,1.78711E+00
2.1813444E-01,1.84570E+00
2.1814176E-01,1.82617E+00
2.1814908E-01,1.76758E+00
2.1815640E-01,1.80664E+00
2.1816372E-01,1.74805E+00
2.1817104E-01,1.78711E+00
2.1817836E-01,1.78711E+00
2.1818568E-01,1.78711E+00
2.1819300E-01,1.74805E+00
2.1820032E-01,1.80664E+00
2.1820764E-01,1.80664E+00
2.1821496E-01,1.72852E+00
2.1822228E-01,1.78711E+00
2.1822960E-01,1.78711E+00
2.1823692E-01,1.72852E+00
2.1824424E-01,1.82617E+00
2.1825156E-01,1.78711E+00
2.1825888E-01,1.78711E+00
2.1826620E-01,1.80664E+00
2.1827352E-01,1.74805E+00
2.1828084E-01,1.78711E+00
2.1828816E-01,1.70898E+00
2.1829548E-01,1.72852E+00
2.1830280E-01,1.72852E+00
2.1831012E-01,1.72852E+00
2.1831744E-01,1.74805E+00
2.1832476E-01,1.72852E+00
2.1833208E-01,1.82617E+00
2.1833940E-01,1.74805E+00
2.1834672E-01,1.74805E+00
2.1835404E-01,1.78711E+00
2.1836136E-01,1.74805E+00
2.1836868E-01,1.74805E+00
2.1837600E-01,1.68945E+00
2.1838332E-01,1.76758E+00
2.1839064E-01,1.74805E+00
2.1839796E-01,1.80664E+00
2.1840528E-01,1.72852E+00
2.1841260E-01,1.74805E+00
2.1841992E-01,1.78711E+00
2.1842724E-01,1.82617E+00
2.1843456E-01,1.74805E+00
2.1844188E-01,1.78711E+00
2.1844920E-01,1.72852E+00
2.1845652E-01,1.80664E+00
2.1846384E-01,1.78711E+00
2.1847116E-01,1.76758E+00
2.1847848E-01,1.80664E+00
2.1848580E-01,1.72852E+00
2.1849312E-01,1.78711E+00
2.1850044E-01,1.78711E+00
2.1850776E-01,1.74805E+00
2.1851508E-01,1.80664E+00
2.1852240E-01,1.78711E+00
2.1852972E-01,1.78711E+00
2.1853704E-01,1.72852E+00
2.1854436E-01,1.76758E+00
2.1855168E-01,1.76758E+00
2.1855900E-01,1.78711E+00
2.1856632E-01,1.78711E+00
2.1857364E-01,1.74805E+00
2.1858096E-01,1.76758E+00
2.1858828E-01,1.78711E+00
2.1859560E-01,1.78711E+00
2.1860292E-01,1.74805E+00
2.1861024E-01,1.76758E+00
2.1861756E-01,1.78711E+00
2.1862488E-01,1.78711E+00
2.1863220E-01,1.76758E+00
2.1863952E-01,1.84570E+00
2.1864684E-01,1.78711E+00
2.1865416E-01,1.78711E+00
2.1866148E-01,1.78711E+00
2.1866880E-01,1.78711E+00
2.1867612E-01,1.78711E+00
2.1868344E-01,1.74805E+00
2.1869076E-01,1.80664E+00
2.1869808E-01,1.78711E+00
2.1870540E-01,1.74805E+00
2.1871272E-01,1.74805E+00
2.1872004E-01,1.76758E+00
2.1872736E-01,1.74805E+00
2.1873468E-01,1.78711E+00
2.1874200E-01,1.78711E+00
2.1874932E-01,1.78711E+00
2.1875664E-01,1.78711E+00
2.1876396E-01,1.72852E+00
2.1877128E-01,1.78711E+00
2.1877860E-01,1.78711E+00
2.1878592E-01,1.84570E+00
2.1879324E-01,1.72852E+00
2.1880056E-01,1.84570E+00
2.1880788E-01,1.78711E+00
2.1881520E-01,1.84570E+00
2.1882252E-01,1.76758E+00
2.1882984E-01,1.74805E+00
2.1883716E-01,1.76758E+00
