in s,C2 in V
-1.8506568E+00,2.49023E+00
-1.8506382E+00,2.43164E+00
-1.8506196E+00,2.43164E+00
-1.8506010E+00,2.45117E+00
-1.8505824E+00,2.45117E+00
-1.8505638E+00,2.43164E+00
-1.8505452E+00,2.47070E+00
-1.8505266E+00,2.45117E+00
-1.8505080E+00,2.39258E+00
-1.8504894E+00,2.50977E+00
-1.8504708E+00,2.39258E+00
-1.8504522E+00,2.47070E+00
-1.8504336E+00,2.47070E+00
-1.8504150E+00,2.47070E+00
-1.8503964E+00,2.41211E+00
-1.8503778E+00,2.52930E+00
-1.8503592E+00,2.43164E+00
-1.8503406E+00,2.39258E+00
-1.8503220E+00,2.41211E+00
-1.8503034E+00,2.41211E+00
-1.8502848E+00,2.41211E+00
-1.8502662E+00,2.45117E+00
-1.8502476E+00,2.45117E+00
-1.8502290E+00,2.41211E+00
-1.8502104E+00,2.37305E+00
-1.8501918E+00,2.43164E+00
-1.8501732E+00,2.41211E+00
-1.8501546E+00,2.43164E+00
-1.8501360E+00,2.45117E+00
-1.8501174E+00,2.39258E+00
-1.8500988E+00,2.37305E+00
-1.8500802E+00,2.39258E+00
-1.8500616E+00,2.39258E+00
-1.8500430E+00,2.45117E+00
-1.8500244E+00,2.41211E+00
-1.8500058E+00,2.43164E+00
-1.8499872E+00,2.43164E+00
-1.8499686E+00,2.37305E+00
-1.8499500E+00,2.37305E+00
-1.8499314E+00,2.39258E+00
-1.8499128E+00,2.45117E+00
-1.8498942E+00,2.41211E+00
-1.8498756E+00,2.31445E+00
-1.8498570E+00,2.35352E+00
-1.8498384E+00,2.35352E+00
-1.8498198E+00,2.41211E+00
-1.8498012E+00,2.39258E+00
-1.8497826E+00,2.35352E+00
-1.8497640E+00,2.33398E+00
-1.8497454E+00,2.41211E+00
-1.8497268E+00,2.37305E+00
-1.8497082E+00,2.37305E+00
-1.8496896E+00,2.39258E+00
-1.8496710E+00,2.37305E+00
-1.8496524E+00,2.37305E+00
-1.8496338E+00,2.41211E+00
-1.8496152E+00,2.29492E+00
-1.8495966E+00,2.45117E+00
-1.8495780E+00,2.41211E+00
-1.8495594E+00,2.43164E+00
-1.8495408E+00,2.35352E+00
-1.8495222E+00,2.45117E+00
-1.8495036E+00,2.37305E+00
-1.8494850E+00,2.37305E+00
-1.8494664E+00,2.43164E+00
-1.8494478E+00,2.37305E+00
-1.8494292E+00,2.43164E+00
-1.8494106E+00,2.39258E+00
-1.8493920E+00,2.39258E+00
-1.8493734E+00,2.45117E+00
-1.8493548E+00,2.41211E+00
-1.8493362E+00,2.37305E+00
-1.8493176E+00,2.39258E+00
-1.8492990E+00,2.45117E+00
-1.8492804E+00,2.43164E+00
-1.8492618E+00,2.49023E+00
-1.8492432E+00,2.43164E+00
-1.8492246E+00,2.41211E+00
-1.8492060E+00,2.43164E+00
-1.8491874E+00,2.43164E+00
-1.8491688E+00,2.41211E+00
-1.8491502E+00,2.43164E+00
-1.8491316E+00,2.37305E+00
-1.8491130E+00,2.43164E+00
-1.8490944E+00,2.45117E+00
-1.8490758E+00,2.41211E+00
-1.8490572E+00,2.35352E+00
-1.8490386E+00,2.43164E+00
-1.8490200E+00,2.39258E+00
-1.8490014E+00,2.47070E+00
-1.8489828E+00,2.39258E+00
-1.8489642E+00,2.47070E+00
-1.8489456E+00,2.45117E+00
-1.8489270E+00,2.39258E+00
-1.8489084E+00,2.37305E+00
-1.8488898E+00,2.43164E+00
-1.8488712E+00,2.35352E+00
-1.8488526E+00,2.39258E+00
-1.8488340E+00,2.37305E+00
-1.8488154E+00,2.41211E+00
-1.8487968E+00,2.43164E+00
-1.8487782E+00,2.41211E+00
-1.8487596E+00,2.31445E+00
-1.8487410E+00,2.45117E+00
-1.8487224E+00,2.41211E+00
-1.8487038E+00,2.39258E+00
-1.8486852E+00,2.41211E+00
-1.8486666E+00,2.39258E+00
-1.8486480E+00,2.37305E+00
-1.8486294E+00,2.39258E+00
-1.8486108E+00,2.45117E+00
-1.8485922E+00,2.43164E+00
-1.8485736E+00,2.47070E+00
-1.8485550E+00,2.37305E+00
-1.8485364E+00,2.37305E+00
-1.8485178E+00,2.41211E+00
-1.8484992E+00,2.35352E+00
-1.8484806E+00,2.41211E+00
-1.8484620E+00,2.41211E+00
-1.8484434E+00,2.45117E+00
-1.8484248E+00,2.45117E+00
-1.8484062E+00,2.45117E+00
-1.8483876E+00,2.41211E+00
-1.8483690E+00,2.37305E+00
-1.8483504E+00,2.37305E+00
-1.8483318E+00,2.45117E+00
-1.8483132E+00,2.39258E+00
-1.8482946E+00,2.49023E+00
-1.8482760E+00,2.45117E+00
-1.8482574E+00,2.56836E+00
-1.8482388E+00,2.43164E+00
-1.8482202E+00,2.49023E+00
-1.8482016E+00,2.45117E+00
-1.8481830E+00,2.54883E+00
-1.8481644E+00,2.50977E+00
-1.8481458E+00,2.49023E+00
-1.8481272E+00,2.47070E+00
-1.8481086E+00,2.52930E+00
-1.8480900E+00,2.43164E+00
-1.8480714E+00,2.50977E+00
-1.8480528E+00,2.52930E+00
-1.8480342E+00,2.54883E+00
-1.8480156E+00,2.52930E+00
-1.8479970E+00,2.50977E+00
-1.8479784E+00,2.49023E+00
-1.8479598E+00,2.52930E+00
-1.8479412E+00,2.50977E+00
-1.8479226E+00,2.47070E+00
-1.8479040E+00,2.58789E+00
-1.8478854E+00,2.50977E+00
-1.8478668E+00,2.50977E+00
-1.8478482E+00,2.47070E+00
-1.8478296E+00,2.50977E+00
-1.8478110E+00,2.50977E+00
-1.8477924E+00,2.47070E+00
-1.8477738E+00,2.50977E+00
-1.8477552E+00,2.47070E+00
-1.8477366E+00,2.50977E+00
-1.8477180E+00,2.54883E+00
-1.8476994E+00,2.49023E+00
-1.8476808E+00,2.54883E+00
-1.8476622E+00,2.47070E+00
-1.8476436E+00,2.45117E+00
-1.8476250E+00,2.52930E+00
-1.8476064E+00,2.50977E+00
-1.8475878E+00,2.52930E+00
-1.8475692E+00,2.52930E+00
-1.8475506E+00,2.54883E+00
-1.8475320E+00,2.49023E+00
-1.8475134E+00,2.52930E+00
-1.8474948E+00,2.47070E+00
-1.8474762E+00,2.47070E+00
-1.8474576E+00,2.47070E+00
-1.8474390E+00,2.54883E+00
-1.8474204E+00,2.47070E+00
-1.8474018E+00,2.50977E+00
-1.8473832E+00,2.54883E+00
-1.8473646E+00,2.52930E+00
-1.8473460E+00,2.52930E+00
-1.8473274E+00,2.52930E+00
-1.8473088E+00,2.50977E+00
-1.8472902E+00,2.56836E+00
-1.8472716E+00,2.50977E+00
-1.8472530E+00,2.49023E+00
-1.8472344E+00,2.45117E+00
-1.8472158E+00,2.49023E+00
-1.8471972E+00,2.45117E+00
-1.8471786E+00,2.47070E+00
-1.8471600E+00,2.45117E+00
-1.8471414E+00,2.60742E+00
-1.8471228E+00,2.50977E+00
-1.8471042E+00,2.52930E+00
-1.8470856E+00,2.50977E+00
-1.8470670E+00,2.45117E+00
-1.8470484E+00,2.50977E+00
-1.8470298E+00,2.47070E+00
-1.8470112E+00,2.54883E+00
-1.8469926E+00,2.50977E+00
-1.8469740E+00,2.56836E+00
-1.8469554E+00,2.50977E+00
-1.8469368E+00,2.50977E+00
-1.8469182E+00,2.52930E+00
-1.8468996E+00,2.47070E+00
-1.8468810E+00,2.52930E+00
-1.8468624E+00,2.49023E+00
-1.8468438E+00,2.45117E+00
-1.8468252E+00,2.50977E+00
-1.8468066E+00,2.47070E+00
-1.8467880E+00,2.50977E+00
-1.8467694E+00,2.54883E+00
-1.8467508E+00,2.54883E+00
-1.8467322E+00,2.45117E+00
-1.8467136E+00,2.45117E+00
-1.8466950E+00,2.47070E+00
-1.8466764E+00,2.47070E+00
-1.8466578E+00,2.45117E+00
-1.8466392E+00,2.45117E+00
-1.8466206E+00,2.49023E+00
-1.8466020E+00,2.47070E+00
-1.8465834E+00,2.45117E+00
-1.8465648E+00,2.50977E+00
-1.8465462E+00,2.50977E+00
-1.8465276E+00,2.50977E+00
-1.8465090E+00,2.41211E+00
-1.8464904E+00,2.47070E+00
-1.8464718E+00,2.50977E+00
-1.8464532E+00,2.45117E+00
-1.8464346E+00,2.47070E+00
-1.8464160E+00,2.49023E+00
-1.8463974E+00,2.47070E+00
-1.8463788E+00,2.45117E+00
-1.8463602E+00,2.49023E+00
-1.8463416E+00,2.50977E+00
-1.8463230E+00,2.50977E+00
-1.8463044E+00,2.50977E+00
-1.8462858E+00,2.43164E+00
-1.8462672E+00,2.52930E+00
-1.8462486E+00,2.45117E+00
-1.8462300E+00,2.54883E+00
-1.8462114E+00,2.43164E+00
-1.8461928E+00,2.50977E+00
-1.8461742E+00,2.49023E+00
-1.8461556E+00,2.49023E+00
-1.8461370E+00,2.49023E+00
-1.8461184E+00,2.49023E+00
-1.8460998E+00,2.50977E+00
-1.8460812E+00,2.50977E+00
-1.8460626E+00,2.50977E+00
-1.8460440E+00,2.50977E+00
-1.8460254E+00,2.54883E+00
-1.8460068E+00,2.50977E+00
-1.8459882E+00,2.49023E+00
-1.8459696E+00,2.45117E+00
-1.8459510E+00,2.50977E+00
-1.8459324E+00,2.49023E+00
-1.8459138E+00,2.49023E+00
-1.8458952E+00,2.39258E+00
-1.8458766E+00,2.47070E+00
-1.8458580E+00,2.50977E+00
-1.8458394E+00,2.50977E+00
-1.8458208E+00,2.49023E+00
-1.8458022E+00,2.52930E+00
-1.8457836E+00,2.47070E+00
-1.8457650E+00,2.50977E+00
-1.8457464E+00,2.50977E+00
-1.8457278E+00,2.50977E+00
-1.8457092E+00,2.43164E+00
-1.8456906E+00,2.52930E+00
-1.8456720E+00,2.50977E+00
-1.8456534E+00,2.45117E+00
-1.8456348E+00,2.47070E+00
-1.8456162E+00,2.49023E+00
-1.8455976E+00,2.56836E+00
-1.8455790E+00,2.45117E+00
-1.8455604E+00,2.52930E+00
-1.8455418E+00,2.49023E+00
-1.8455232E+00,2.45117E+00
-1.8455046E+00,2.47070E+00
-1.8454860E+00,2.45117E+00
-1.8454674E+00,2.43164E+00
-1.8454488E+00,2.47070E+00
-1.8454302E+00,2.49023E+00
-1.8454116E+00,2.49023E+00
-1.8453930E+00,2.43164E+00
-1.8453744E+00,2.50977E+00
-1.8453558E+00,2.54883E+00
-1.8453372E+00,2.50977E+00
-1.8453186E+00,2.45117E+00
-1.8453000E+00,2.45117E+00
-1.8452814E+00,2.39258E+00
-1.8452628E+00,2.43164E+00
-1.8452442E+00,2.47070E+00
-1.8452256E+00,2.50977E+00
-1.8452070E+00,2.49023E+00
-1.8451884E+00,2.45117E+00
-1.8451698E+00,2.50977E+00
-1.8451512E+00,2.49023E+00
-1.8451326E+00,2.45117E+00
-1.8451140E+00,2.45117E+00
-1.8450954E+00,2.45117E+00
-1.8450768E+00,2.41211E+00
-1.8450582E+00,2.47070E+00
-1.8450396E+00,2.45117E+00
-1.8450210E+00,2.45117E+00
-1.8450024E+00,2.45117E+00
-1.8449838E+00,2.49023E+00
-1.8449652E+00,2.37305E+00
-1.8449466E+00,2.47070E+00
-1.8449280E+00,2.43164E+00
-1.8449094E+00,2.43164E+00
-1.8448908E+00,2.45117E+00
-1.8448722E+00,2.37305E+00
-1.8448536E+00,2.37305E+00
-1.8448350E+00,2.45117E+00
-1.8448164E+00,2.39258E+00
-1.8447978E+00,2.41211E+00
-1.8447792E+00,2.41211E+00
-1.8447606E+00,2.41211E+00
-1.8447420E+00,2.43164E+00
-1.8447234E+00,2.37305E+00
-1.8447048E+00,2.39258E+00
-1.8446862E+00,2.43164E+00
-1.8446676E+00,2.39258E+00
-1.8446490E+00,2.37305E+00
-1.8446304E+00,2.43164E+00
-1.8446118E+00,2.35352E+00
-1.8445932E+00,2.37305E+00
-1.8445746E+00,2.37305E+00
-1.8445560E+00,2.43164E+00
-1.8445374E+00,2.37305E+00
-1.8445188E+00,2.31445E+00
-1.8445002E+00,2.41211E+00
-1.8444816E+00,2.43164E+00
-1.8444630E+00,2.39258E+00
-1.8444444E+00,2.29492E+00
-1.8444258E+00,2.39258E+00
-1.8444072E+00,2.35352E+00
-1.8443886E+00,2.37305E+00
-1.8443700E+00,2.35352E+00
-1.8443514E+00,2.31445E+00
-1.8443328E+00,2.37305E+00
-1.8443142E+00,2.31445E+00
-1.8442956E+00,2.29492E+00
-1.8442770E+00,2.33398E+00
-1.8442584E+00,2.33398E+00
-1.8442398E+00,2.29492E+00
-1.8442212E+00,2.35352E+00
-1.8442026E+00,2.31445E+00
-1.8441840E+00,2.31445E+00
-1.8441654E+00,2.39258E+00
-1.8441468E+00,2.29492E+00
-1.8441282E+00,2.35352E+00
-1.8441096E+00,2.31445E+00
-1.8440910E+00,2.41211E+00
-1.8440724E+00,2.33398E+00
-1.8440538E+00,2.31445E+00
-1.8440352E+00,2.33398E+00
-1.8440166E+00,2.41211E+00
-1.8439980E+00,2.25586E+00
-1.8439794E+00,2.33398E+00
-1.8439608E+00,2.45117E+00
-1.8439422E+00,2.41211E+00
-1.8439236E+00,2.35352E+00
-1.8439050E+00,2.43164E+00
-1.8438864E+00,2.35352E+00
-1.8438678E+00,2.41211E+00
-1.8438492E+00,2.37305E+00
-1.8438306E+00,2.41211E+00
-1.8438120E+00,2.41211E+00
-1.8437934E+00,2.41211E+00
-1.8437748E+00,2.35352E+00
-1.8437562E+00,2.41211E+00
-1.8437376E+00,2.41211E+00
-1.8437190E+00,2.43164E+00
-1.8437004E+00,2.43164E+00
-1.8436818E+00,2.43164E+00
-1.8436632E+00,2.45117E+00
-1.8436446E+00,2.37305E+00
-1.8436260E+00,2.49023E+00
-1.8436074E+00,2.45117E+00
-1.8435888E+00,2.43164E+00
-1.8435702E+00,2.47070E+00
-1.8435516E+00,2.45117E+00
-1.8435330E+00,2.45117E+00
-1.8435144E+00,2.45117E+00
-1.8434958E+00,2.49023E+00
-1.8434772E+00,2.43164E+00
-1.8434586E+00,2.45117E+00
-1.8434400E+00,2.45117E+00
-1.8434214E+00,2.47070E+00
-1.8434028E+00,2.47070E+00
-1.8433842E+00,2.49023E+00
-1.8433656E+00,2.52930E+00
-1.8433470E+00,2.50977E+00
-1.8433284E+00,2.50977E+00
-1.8433098E+00,2.50977E+00
-1.8432912E+00,2.45117E+00
-1.8432726E+00,2.50977E+00
-1.8432540E+00,2.52930E+00
-1.8432354E+00,2.49023E+00
-1.8432168E+00,2.50977E+00
-1.8431982E+00,2.54883E+00
-1.8431796E+00,2.50977E+00
-1.8431610E+00,2.47070E+00
-1.8431424E+00,2.49023E+00
-1.8431238E+00,2.60742E+00
-1.8431052E+00,2.52930E+00
-1.8430866E+00,2.54883E+00
-1.8430680E+00,2.58789E+00
-1.8430494E+00,2.50977E+00
-1.8430308E+00,2.49023E+00
-1.8430122E+00,2.56836E+00
-1.8429936E+00,2.50977E+00
-1.8429750E+00,2.56836E+00
-1.8429564E+00,2.56836E+00
-1.8429378E+00,2.56836E+00
-1.8429192E+00,2.56836E+00
-1.8429006E+00,2.58789E+00
-1.8428820E+00,2.56836E+00
-1.8428634E+00,2.58789E+00
-1.8428448E+00,2.62695E+00
-1.8428262E+00,2.58789E+00
-1.8428076E+00,2.56836E+00
-1.8427890E+00,2.56836E+00
-1.8427704E+00,2.54883E+00
-1.8427518E+00,2.60742E+00
-1.8427332E+00,2.56836E+00
-1.8427146E+00,2.62695E+00
-1.8426960E+00,2.58789E+00
-1.8426774E+00,2.56836E+00
-1.8426588E+00,2.56836E+00
-1.8426402E+00,2.50977E+00
-1.8426216E+00,2.56836E+00
-1.8426030E+00,2.50977E+00
-1.8425844E+00,2.56836E+00
-1.8425658E+00,2.56836E+00
-1.8425472E+00,2.58789E+00
-1.8425286E+00,2.62695E+00
-1.8425100E+00,2.50977E+00
-1.8424914E+00,2.56836E+00
-1.8424728E+00,2.54883E+00
-1.8424542E+00,2.50977E+00
-1.8424356E+00,2.49023E+00
-1.8424170E+00,2.62695E+00
-1.8423984E+00,2.58789E+00
-1.8423798E+00,2.56836E+00
-1.8423612E+00,2.62695E+00
-1.8423426E+00,2.50977E+00
-1.8423240E+00,2.54883E+00
-1.8423054E+00,2.60742E+00
-1.8422868E+00,2.56836E+00
-1.8422682E+00,2.62695E+00
-1.8422496E+00,2.54883E+00
-1.8422310E+00,2.54883E+00
-1.8422124E+00,2.50977E+00
-1.8421938E+00,2.52930E+00
-1.8421752E+00,2.56836E+00
-1.8421566E+00,2.60742E+00
-1.8421380E+00,2.58789E+00
-1.8421194E+00,2.50977E+00
-1.8421008E+00,2.50977E+00
-1.8420822E+00,2.56836E+00
-1.8420636E+00,2.56836E+00
-1.8420450E+00,2.52930E+00
-1.8420264E+00,2.50977E+00
-1.8420078E+00,2.58789E+00
-1.8419892E+00,2.50977E+00
-1.8419706E+00,2.58789E+00
-1.8419520E+00,2.56836E+00
-1.8419334E+00,2.58789E+00
-1.8419148E+00,2.56836E+00
-1.8418962E+00,2.52930E+00
-1.8418776E+00,2.56836E+00
-1.8418590E+00,2.62695E+00
-1.8418404E+00,2.58789E+00
-1.8418218E+00,2.60742E+00
-1.8418032E+00,2.54883E+00
-1.8417846E+00,2.58789E+00
-1.8417660E+00,2.50977E+00
-1.8417474E+00,2.60742E+00
-1.8417288E+00,2.56836E+00
-1.8417102E+00,2.58789E+00
-1.8416916E+00,2.56836E+00
-1.8416730E+00,2.52930E+00
-1.8416544E+00,2.50977E+00
-1.8416358E+00,2.58789E+00
-1.8416172E+00,2.54883E+00
-1.8415986E+00,2.52930E+00
-1.8415800E+00,2.58789E+00
-1.8415614E+00,2.56836E+00
-1.8415428E+00,2.56836E+00
-1.8415242E+00,2.62695E+00
-1.8415056E+00,2.58789E+00
-1.8414870E+00,2.58789E+00
-1.8414684E+00,2.54883E+00
-1.8414498E+00,2.56836E+00
-1.8414312E+00,2.64648E+00
-1.8414126E+00,2.52930E+00
-1.8413940E+00,2.50977E+00
-1.8413754E+00,2.60742E+00
-1.8413568E+00,2.56836E+00
-1.8413382E+00,2.56836E+00
-1.8413196E+00,2.50977E+00
-1.8413010E+00,2.52930E+00
-1.8412824E+00,2.50977E+00
-1.8412638E+00,2.50977E+00
-1.8412452E+00,2.52930E+00
-1.8412266E+00,2.56836E+00
-1.8412080E+00,2.54883E+00
-1.8411894E+00,2.52930E+00
-1.8411708E+00,2.50977E+00
-1.8411522E+00,2.54883E+00
-1.8411336E+00,2.62695E+00
-1.8411150E+00,2.56836E+00
-1.8410964E+00,2.52930E+00
-1.8410778E+00,2.56836E+00
-1.8410592E+00,2.54883E+00
-1.8410406E+00,2.58789E+00
-1.8410220E+00,2.56836E+00
-1.8410034E+00,2.56836E+00
-1.8409848E+00,2.58789E+00
-1.8409662E+00,2.58789E+00
-1.8409476E+00,2.56836E+00
-1.8409290E+00,2.52930E+00
-1.8409104E+00,2.54883E+00
-1.8408918E+00,2.56836E+00
-1.8408732E+00,2.45117E+00
-1.8408546E+00,2.60742E+00
-1.8408360E+00,2.52930E+00
-1.8408174E+00,2.49023E+00
-1.8407988E+00,2.49023E+00
-1.8407802E+00,2.50977E+00
-1.8407616E+00,2.52930E+00
-1.8407430E+00,2.56836E+00
-1.8407244E+00,2.50977E+00
-1.8407058E+00,2.54883E+00
-1.8406872E+00,2.50977E+00
-1.8406686E+00,2.47070E+00
-1.8406500E+00,2.50977E+00
-1.8406314E+00,2.49023E+00
-1.8406128E+00,2.50977E+00
-1.8405942E+00,2.50977E+00
-1.8405756E+00,2.45117E+00
-1.8405570E+00,2.52930E+00
-1.8405384E+00,2.47070E+00
-1.8405198E+00,2.52930E+00
-1.8405012E+00,2.50977E+00
-1.8404826E+00,2.60742E+00
-1.8404640E+00,2.56836E+00
-1.8404454E+00,2.50977E+00
-1.8404268E+00,2.50977E+00
-1.8404082E+00,2.54883E+00
-1.8403896E+00,2.56836E+00
-1.8403710E+00,2.52930E+00
-1.8403524E+00,2.50977E+00
-1.8403338E+00,2.47070E+00
-1.8403152E+00,2.54883E+00
-1.8402966E+00,2.49023E+00
-1.8402780E+00,2.56836E+00
-1.8402594E+00,2.54883E+00
-1.8402408E+00,2.47070E+00
-1.8402222E+00,2.52930E+00
-1.8402036E+00,2.50977E+00
-1.8401850E+00,2.47070E+00
-1.8401664E+00,2.58789E+00
-1.8401478E+00,2.58789E+00
-1.8401292E+00,2.47070E+00
-1.8401106E+00,2.56836E+00
-1.8400920E+00,2.56836E+00
-1.8400734E+00,2.50977E+00
-1.8400548E+00,2.50977E+00
-1.8400362E+00,2.50977E+00
-1.8400176E+00,2.52930E+00
-1.8399990E+00,2.52930E+00
-1.8399804E+00,2.50977E+00
-1.8399618E+00,2.50977E+00
-1.8399432E+00,2.50977E+00
-1.8399246E+00,2.56836E+00
-1.8399060E+00,2.56836E+00
-1.8398874E+00,2.54883E+00
-1.8398688E+00,2.50977E+00
-1.8398502E+00,2.50977E+00
-1.8398316E+00,2.49023E+00
-1.8398130E+00,2.50977E+00
-1.8397944E+00,2.54883E+00
-1.8397758E+00,2.54883E+00
-1.8397572E+00,2.41211E+00
-1.8397386E+00,2.50977E+00
-1.8397200E+00,2.49023E+00
-1.8397014E+00,2.56836E+00
-1.8396828E+00,2.45117E+00
-1.8396642E+00,2.49023E+00
-1.8396456E+00,2.45117E+00
-1.8396270E+00,2.49023E+00
-1.8396084E+00,2.43164E+00
-1.8395898E+00,2.50977E+00
-1.8395712E+00,2.47070E+00
-1.8395526E+00,2.45117E+00
-1.8395340E+00,2.43164E+00
-1.8395154E+00,2.45117E+00
-1.8394968E+00,2.45117E+00
-1.8394782E+00,2.47070E+00
-1.8394596E+00,2.49023E+00
-1.8394410E+00,2.43164E+00
-1.8394224E+00,2.50977E+00
-1.8394038E+00,2.45117E+00
-1.8393852E+00,2.33398E+00
-1.8393666E+00,2.41211E+00
-1.8393480E+00,2.45117E+00
-1.8393294E+00,2.43164E+00
-1.8393108E+00,2.39258E+00
-1.8392922E+00,2.45117E+00
-1.8392736E+00,2.41211E+00
-1.8392550E+00,2.41211E+00
-1.8392364E+00,2.41211E+00
-1.8392178E+00,2.43164E+00
-1.8391992E+00,2.37305E+00
-1.8391806E+00,2.39258E+00
-1.8391620E+00,2.41211E+00
-1.8391434E+00,2.39258E+00
-1.8391248E+00,2.37305E+00
-1.8391062E+00,2.41211E+00
-1.8390876E+00,2.33398E+00
-1.8390690E+00,2.47070E+00
-1.8390504E+00,2.43164E+00
-1.8390318E+00,2.41211E+00
-1.8390132E+00,2.41211E+00
-1.8389946E+00,2.37305E+00
-1.8389760E+00,2.35352E+00
-1.8389574E+00,2.39258E+00
-1.8389388E+00,2.37305E+00
-1.8389202E+00,2.35352E+00
-1.8389016E+00,2.35352E+00
-1.8388830E+00,2.39258E+00
-1.8388644E+00,2.39258E+00
-1.8388458E+00,2.33398E+00
-1.8388272E+00,2.50977E+00
-1.8388086E+00,2.41211E+00
-1.8387900E+00,2.31445E+00
-1.8387714E+00,2.31445E+00
-1.8387528E+00,2.37305E+00
-1.8387342E+00,2.39258E+00
-1.8387156E+00,2.43164E+00
-1.8386970E+00,2.37305E+00
-1.8386784E+00,2.43164E+00
-1.8386598E+00,2.47070E+00
-1.8386412E+00,2.41211E+00
-1.8386226E+00,2.45117E+00
-1.8386040E+00,2.37305E+00
-1.8385854E+00,2.47070E+00
-1.8385668E+00,2.35352E+00
-1.8385482E+00,2.41211E+00
-1.8385296E+00,2.37305E+00
-1.8385110E+00,2.41211E+00
-1.8384924E+00,2.49023E+00
-1.8384738E+00,2.43164E+00
-1.8384552E+00,2.45117E+00
-1.8384366E+00,2.43164E+00
-1.8384180E+00,2.43164E+00
-1.8383994E+00,2.43164E+00
-1.8383808E+00,2.47070E+00
-1.8383622E+00,2.35352E+00
-1.8383436E+00,2.37305E+00
-1.8383250E+00,2.35352E+00
-1.8383064E+00,2.45117E+00
-1.8382878E+00,2.39258E+00
-1.8382692E+00,2.43164E+00
-1.8382506E+00,2.47070E+00
-1.8382320E+00,2.41211E+00
-1.8382134E+00,2.45117E+00
-1.8381948E+00,2.43164E+00
-1.8381762E+00,2.41211E+00
-1.8381576E+00,2.37305E+00
-1.8381390E+00,2.45117E+00
-1.8381204E+00,2.41211E+00
-1.8381018E+00,2.39258E+00
-1.8380832E+00,2.47070E+00
-1.8380646E+00,2.43164E+00
-1.8380460E+00,2.43164E+00
-1.8380274E+00,2.47070E+00
-1.8380088E+00,2.47070E+00
-1.8379902E+00,2.43164E+00
-1.8379716E+00,2.43164E+00
-1.8379530E+00,2.50977E+00
-1.8379344E+00,2.45117E+00
-1.8379158E+00,2.43164E+00
-1.8378972E+00,2.43164E+00
-1.8378786E+00,2.47070E+00
-1.8378600E+00,2.45117E+00
-1.8378414E+00,2.43164E+00
-1.8378228E+00,2.43164E+00
-1.8378042E+00,2.43164E+00
-1.8377856E+00,2.41211E+00
-1.8377670E+00,2.49023E+00
-1.8377484E+00,2.49023E+00
-1.8377298E+00,2.50977E+00
-1.8377112E+00,2.43164E+00
-1.8376926E+00,2.47070E+00
-1.8376740E+00,2.43164E+00
-1.8376554E+00,2.47070E+00
-1.8376368E+00,2.47070E+00
-1.8376182E+00,2.45117E+00
-1.8375996E+00,2.49023E+00
-1.8375810E+00,2.45117E+00
-1.8375624E+00,2.49023E+00
-1.8375438E+00,2.50977E+00
-1.8375252E+00,2.43164E+00
-1.8375066E+00,2.45117E+00
-1.8374880E+00,2.47070E+00
-1.8374694E+00,2.49023E+00
-1.8374508E+00,2.50977E+00
-1.8374322E+00,2.50977E+00
-1.8374136E+00,2.49023E+00
-1.8373950E+00,2.45117E+00
-1.8373764E+00,2.41211E+00
-1.8373578E+00,2.43164E+00
-1.8373392E+00,2.47070E+00
-1.8373206E+00,2.45117E+00
-1.8373020E+00,2.45117E+00
-1.8372834E+00,2.43164E+00
-1.8372648E+00,2.45117E+00
-1.8372462E+00,2.50977E+00
-1.8372276E+00,2.50977E+00
-1.8372090E+00,2.49023E+00
-1.8371904E+00,2.49023E+00
-1.8371718E+00,2.58789E+00
-1.8371532E+00,2.49023E+00
-1.8371346E+00,2.50977E+00
-1.8371160E+00,2.56836E+00
-1.8370974E+00,2.49023E+00
-1.8370788E+00,2.49023E+00
-1.8370602E+00,2.49023E+00
-1.8370416E+00,2.43164E+00
-1.8370230E+00,2.50977E+00
-1.8370044E+00,2.50977E+00
-1.8369858E+00,2.47070E+00
-1.8369672E+00,2.50977E+00
-1.8369486E+00,2.56836E+00
-1.8369300E+00,2.49023E+00
-1.8369114E+00,2.50977E+00
-1.8368928E+00,2.54883E+00
-1.8368742E+00,2.56836E+00
-1.8368556E+00,2.50977E+00
-1.8368370E+00,2.49023E+00
-1.8368184E+00,2.54883E+00
-1.8367998E+00,2.54883E+00
-1.8367812E+00,2.45117E+00
-1.8367626E+00,2.50977E+00
-1.8367440E+00,2.50977E+00
-1.8367254E+00,2.60742E+00
-1.8367068E+00,2.50977E+00
-1.8366882E+00,2.54883E+00
-1.8366696E+00,2.52930E+00
-1.8366510E+00,2.52930E+00
-1.8366324E+00,2.47070E+00
-1.8366138E+00,2.49023E+00
-1.8365952E+00,2.47070E+00
-1.8365766E+00,2.58789E+00
-1.8365580E+00,2.50977E+00
-1.8365394E+00,2.45117E+00
-1.8365208E+00,2.45117E+00
-1.8365022E+00,2.50977E+00
-1.8364836E+00,2.47070E+00
-1.8364650E+00,2.54883E+00
-1.8364464E+00,2.52930E+00
-1.8364278E+00,2.56836E+00
-1.8364092E+00,2.49023E+00
-1.8363906E+00,2.52930E+00
-1.8363720E+00,2.47070E+00
-1.8363534E+00,2.52930E+00
-1.8363348E+00,2.50977E+00
-1.8363162E+00,2.49023E+00
-1.8362976E+00,2.50977E+00
-1.8362790E+00,2.58789E+00
-1.8362604E+00,2.49023E+00
-1.8362418E+00,2.50977E+00
-1.8362232E+00,2.54883E+00
