in s,C2 in V
-6.165702E-01,4.40430E+00
-6.165342E-01,4.42383E+00
-6.164982E-01,4.44336E+00
-6.164622E-01,4.44336E+00
-6.164262E-01,4.36523E+00
-6.163902E-01,4.38477E+00
-6.163542E-01,4.42383E+00
-6.163182E-01,4.36523E+00
-6.162822E-01,4.44336E+00
-6.162462E-01,4.36523E+00
-6.162102E-01,4.36523E+00
-6.161742E-01,4.44336E+00
-6.161382E-01,4.38477E+00
-6.161022E-01,4.38477E+00
-6.160662E-01,4.36523E+00
-6.160302E-01,4.40430E+00
-6.159942E-01,4.36523E+00
-6.159582E-01,4.38477E+00
-6.159222E-01,4.42383E+00
-6.158862E-01,4.32617E+00
-6.158502E-01,4.38477E+00
-6.158142E-01,4.34570E+00
-6.157782E-01,4.40430E+00
-6.157422E-01,4.40430E+00
-6.157062E-01,4.36523E+00
-6.156702E-01,4.44336E+00
-6.156342E-01,4.38477E+00
-6.155982E-01,4.42383E+00
-6.155622E-01,4.44336E+00
-6.155262E-01,4.38477E+00
-6.154902E-01,4.38477E+00
-6.154542E-01,4.44336E+00
-6.154182E-01,4.36523E+00
-6.153822E-01,4.42383E+00
-6.153462E-01,4.36523E+00
-6.153102E-01,4.36523E+00
-6.152742E-01,4.40430E+00
-6.152382E-01,4.44336E+00
-6.152022E-01,4.44336E+00
-6.151662E-01,4.44336E+00
-6.151302E-01,4.42383E+00
-6.150942E-01,4.40430E+00
-6.150582E-01,4.44336E+00
-6.150222E-01,4.48242E+00
-6.149862E-01,4.40430E+00
-6.149502E-01,4.36523E+00
-6.149142E-01,4.36523E+00
-6.148782E-01,4.36523E+00
-6.148422E-01,4.36523E+00
-6.148062E-01,4.34570E+00
-6.147702E-01,4.36523E+00
-6.147342E-01,4.34570E+00
-6.146982E-01,4.36523E+00
-6.146622E-01,4.44336E+00
-6.146262E-01,4.40430E+00
-6.145902E-01,4.32617E+00
-6.145542E-01,4.38477E+00
-6.145182E-01,4.42383E+00
-6.144822E-01,4.32617E+00
-6.144462E-01,4.34570E+00
-6.144102E-01,4.36523E+00
-6.143742E-01,4.38477E+00
-6.143382E-01,4.40430E+00
-6.143022E-01,4.36523E+00
-6.142662E-01,4.34570E+00
-6.142302E-01,4.38477E+00
-6.141942E-01,4.42383E+00
-6.141582E-01,4.32617E+00
-6.141222E-01,4.38477E+00
-6.140862E-01,4.28711E+00
-6.140502E-01,4.30664E+00
-6.140142E-01,4.32617E+00
-6.139782E-01,4.26758E+00
-6.139422E-01,4.42383E+00
-6.139062E-01,4.34570E+00
-6.138702E-01,4.30664E+00
-6.138342E-01,4.30664E+00
-6.137982E-01,4.30664E+00
-6.137622E-01,4.28711E+00
-6.137262E-01,4.32617E+00
-6.136902E-01,4.30664E+00
-6.136542E-01,4.24805E+00
-6.136182E-01,4.30664E+00
-6.135822E-01,4.26758E+00
-6.135462E-01,4.28711E+00
-6.135102E-01,4.24805E+00
-6.134742E-01,4.32617E+00
-6.134382E-01,4.34570E+00
-6.134022E-01,4.28711E+00
-6.133662E-01,4.28711E+00
-6.133302E-01,4.30664E+00
-6.132942E-01,4.26758E+00
-6.132582E-01,4.28711E+00
-6.132222E-01,4.24805E+00
-6.131862E-01,4.34570E+00
-6.131502E-01,4.32617E+00
-6.131142E-01,4.26758E+00
-6.130782E-01,4.26758E+00
-6.130422E-01,4.30664E+00
-6.130062E-01,4.28711E+00
-6.129702E-01,4.32617E+00
-6.129342E-01,4.30664E+00
-6.128982E-01,4.22852E+00
-6.128622E-01,4.26758E+00
-6.128262E-01,4.30664E+00
-6.127902E-01,4.26758E+00
-6.127542E-01,4.34570E+00
-6.127182E-01,4.30664E+00
-6.126822E-01,4.28711E+00
-6.126462E-01,4.36523E+00
-6.126102E-01,4.30664E+00
-6.125742E-01,4.34570E+00
-6.125382E-01,4.30664E+00
-6.125022E-01,4.28711E+00
-6.124662E-01,4.26758E+00
-6.124302E-01,4.26758E+00
-6.123942E-01,4.28711E+00
-6.123582E-01,4.24805E+00
-6.123222E-01,4.26758E+00
-6.122862E-01,4.26758E+00
-6.122502E-01,4.30664E+00
-6.122142E-01,4.30664E+00
-6.121782E-01,4.22852E+00
-6.121422E-01,4.28711E+00
-6.121062E-01,4.28711E+00
-6.120702E-01,4.30664E+00
-6.120342E-01,4.24805E+00
-6.119982E-01,4.28711E+00
-6.119622E-01,4.28711E+00
-6.119262E-01,4.28711E+00
-6.118902E-01,4.32617E+00
-6.118542E-01,4.28711E+00
-6.118182E-01,4.22852E+00
-6.117822E-01,4.30664E+00
-6.117462E-01,4.32617E+00
-6.117102E-01,4.24805E+00
-6.116742E-01,4.22852E+00
-6.116382E-01,4.30664E+00
-6.116022E-01,4.24805E+00
-6.115662E-01,4.24805E+00
-6.115302E-01,4.28711E+00
-6.114942E-01,4.28711E+00
-6.114582E-01,4.28711E+00
-6.114222E-01,4.26758E+00
-6.113862E-01,4.32617E+00
-6.113502E-01,4.26758E+00
-6.113142E-01,4.26758E+00
-6.112782E-01,4.32617E+00
-6.112422E-01,4.28711E+00
-6.112062E-01,4.30664E+00
-6.111702E-01,4.30664E+00
-6.111342E-01,4.28711E+00
-6.110982E-01,4.34570E+00
-6.110622E-01,4.32617E+00
-6.110262E-01,4.28711E+00
-6.109902E-01,4.30664E+00
-6.109542E-01,4.34570E+00
-6.109182E-01,4.30664E+00
-6.108822E-01,4.36523E+00
-6.108462E-01,4.32617E+00
-6.108102E-01,4.36523E+00
-6.107742E-01,4.32617E+00
-6.107382E-01,4.32617E+00
-6.107022E-01,4.34570E+00
-6.106662E-01,4.36523E+00
-6.106302E-01,4.36523E+00
-6.105942E-01,4.34570E+00
-6.105582E-01,4.32617E+00
-6.105222E-01,4.32617E+00
-6.104862E-01,4.28711E+00
-6.104502E-01,4.28711E+00
-6.104142E-01,4.34570E+00
-6.103782E-01,4.36523E+00
-6.103422E-01,4.38477E+00
-6.103062E-01,4.34570E+00
-6.102702E-01,4.40430E+00
-6.102342E-01,4.40430E+00
-6.101982E-01,4.46289E+00
-6.101622E-01,4.32617E+00
-6.101262E-01,4.32617E+00
-6.100902E-01,4.30664E+00
-6.100542E-01,4.36523E+00
-6.100182E-01,4.36523E+00
-6.099822E-01,4.34570E+00
-6.099462E-01,4.36523E+00
-6.099102E-01,4.36523E+00
-6.098742E-01,4.34570E+00
-6.098382E-01,4.34570E+00
-6.098022E-01,4.32617E+00
-6.097662E-01,4.32617E+00
-6.097302E-01,4.36523E+00
-6.096942E-01,4.38477E+00
-6.096582E-01,4.42383E+00
-6.096222E-01,4.38477E+00
-6.095862E-01,4.38477E+00
-6.095502E-01,4.40430E+00
-6.095142E-01,4.38477E+00
-6.094782E-01,4.40430E+00
-6.094422E-01,4.42383E+00
-6.094062E-01,4.42383E+00
-6.093702E-01,4.42383E+00
-6.093342E-01,4.44336E+00
-6.092982E-01,4.44336E+00
-6.092622E-01,4.38477E+00
-6.092262E-01,4.34570E+00
-6.091902E-01,4.38477E+00
-6.091542E-01,4.42383E+00
-6.091182E-01,4.38477E+00
-6.090822E-01,4.42383E+00
-6.090462E-01,4.42383E+00
-6.090102E-01,4.38477E+00
-6.089742E-01,4.32617E+00
-6.089382E-01,4.36523E+00
-6.089022E-01,4.36523E+00
-6.088662E-01,4.34570E+00
-6.088302E-01,4.36523E+00
-6.087942E-01,4.36523E+00
-6.087582E-01,4.38477E+00
-6.087222E-01,4.40430E+00
-6.086862E-01,4.30664E+00
-6.086502E-01,4.34570E+00
-6.086142E-01,4.42383E+00
-6.085782E-01,4.40430E+00
-6.085422E-01,4.34570E+00
-6.085062E-01,4.38477E+00
-6.084702E-01,4.38477E+00
-6.084342E-01,4.42383E+00
-6.083982E-01,4.32617E+00
-6.083622E-01,4.32617E+00
-6.083262E-01,4.36523E+00
-6.082902E-01,4.36523E+00
-6.082542E-01,4.38477E+00
-6.082182E-01,4.34570E+00
-6.081822E-01,4.36523E+00
-6.081462E-01,4.40430E+00
-6.081102E-01,4.36523E+00
-6.080742E-01,4.34570E+00
-6.080382E-01,4.38477E+00
-6.080022E-01,4.30664E+00
-6.079662E-01,4.36523E+00
-6.079302E-01,4.26758E+00
-6.078942E-01,4.34570E+00
-6.078582E-01,4.42383E+00
-6.078222E-01,4.30664E+00
-6.077862E-01,4.30664E+00
-6.077502E-01,4.28711E+00
-6.077142E-01,4.34570E+00
-6.076782E-01,4.28711E+00
-6.076422E-01,4.24805E+00
-6.076062E-01,4.30664E+00
-6.075702E-01,4.40430E+00
-6.075342E-01,4.34570E+00
-6.074982E-01,4.34570E+00
-6.074622E-01,4.34570E+00
-6.074262E-01,4.24805E+00
-6.073902E-01,4.28711E+00
-6.073542E-01,4.24805E+00
-6.073182E-01,4.26758E+00
-6.072822E-01,4.30664E+00
-6.072462E-01,4.30664E+00
-6.072102E-01,4.24805E+00
-6.071742E-01,4.32617E+00
-6.071382E-01,4.22852E+00
-6.071022E-01,4.24805E+00
-6.070662E-01,4.28711E+00
-6.070302E-01,4.28711E+00
-6.069942E-01,4.28711E+00
-6.069582E-01,4.28711E+00
-6.069222E-01,4.28711E+00
-6.068862E-01,4.24805E+00
-6.068502E-01,4.30664E+00
-6.068142E-01,4.30664E+00
-6.067782E-01,4.26758E+00
-6.067422E-01,4.30664E+00
-6.067062E-01,4.22852E+00
-6.066702E-01,4.30664E+00
-6.066342E-01,4.22852E+00
-6.065982E-01,4.30664E+00
-6.065622E-01,4.28711E+00
-6.065262E-01,4.26758E+00
-6.064902E-01,4.28711E+00
-6.064542E-01,4.26758E+00
-6.064182E-01,4.30664E+00
-6.063822E-01,4.30664E+00
-6.063462E-01,4.24805E+00
-6.063102E-01,4.26758E+00
-6.062742E-01,4.18945E+00
-6.062382E-01,4.24805E+00
-6.062022E-01,4.26758E+00
-6.061662E-01,4.22852E+00
-6.061302E-01,4.30664E+00
-6.060942E-01,4.28711E+00
-6.060582E-01,4.34570E+00
-6.060222E-01,4.26758E+00
-6.059862E-01,4.24805E+00
-6.059502E-01,4.28711E+00
-6.059142E-01,4.24805E+00
-6.058782E-01,4.28711E+00
-6.058422E-01,4.32617E+00
-6.058062E-01,4.24805E+00
-6.057702E-01,4.28711E+00
-6.057342E-01,4.30664E+00
-6.056982E-01,4.30664E+00
-6.056622E-01,4.24805E+00
-6.056262E-01,4.30664E+00
-6.055902E-01,4.34570E+00
-6.055542E-01,4.36523E+00
-6.055182E-01,4.32617E+00
-6.054822E-01,4.30664E+00
-6.054462E-01,4.30664E+00
-6.054102E-01,4.28711E+00
-6.053742E-01,4.38477E+00
-6.053382E-01,4.32617E+00
-6.053022E-01,4.32617E+00
-6.052662E-01,4.32617E+00
-6.052302E-01,4.36523E+00
-6.051942E-01,4.34570E+00
-6.051582E-01,4.32617E+00
-6.051222E-01,4.32617E+00
-6.050862E-01,4.30664E+00
-6.050502E-01,4.34570E+00
-6.050142E-01,4.38477E+00
-6.049782E-01,4.34570E+00
-6.049422E-01,4.34570E+00
-6.049062E-01,4.30664E+00
-6.048702E-01,4.42383E+00
-6.048342E-01,4.42383E+00
-6.047982E-01,4.40430E+00
-6.047622E-01,4.38477E+00
-6.047262E-01,4.42383E+00
-6.046902E-01,4.44336E+00
-6.046542E-01,4.36523E+00
-6.046182E-01,4.28711E+00
-6.045822E-01,4.40430E+00
-6.045462E-01,4.34570E+00
-6.045102E-01,4.42383E+00
-6.044742E-01,4.36523E+00
-6.044382E-01,4.40430E+00
-6.044022E-01,4.30664E+00
-6.043662E-01,4.32617E+00
-6.043302E-01,4.42383E+00
-6.042942E-01,4.40430E+00
-6.042582E-01,4.40430E+00
-6.042222E-01,4.40430E+00
-6.041862E-01,4.44336E+00
-6.041502E-01,4.36523E+00
-6.041142E-01,4.34570E+00
-6.040782E-01,4.40430E+00
-6.040422E-01,4.40430E+00
-6.040062E-01,4.36523E+00
-6.039702E-01,4.36523E+00
-6.039342E-01,4.40430E+00
-6.038982E-01,4.36523E+00
-6.038622E-01,4.36523E+00
-6.038262E-01,4.36523E+00
-6.037902E-01,4.42383E+00
-6.037542E-01,4.36523E+00
-6.037182E-01,4.38477E+00
-6.036822E-01,4.30664E+00
-6.036462E-01,4.42383E+00
-6.036102E-01,4.32617E+00
-6.035742E-01,4.42383E+00
-6.035382E-01,4.32617E+00
-6.035022E-01,4.36523E+00
-6.034662E-01,4.34570E+00
-6.034302E-01,4.32617E+00
-6.033942E-01,4.34570E+00
-6.033582E-01,4.34570E+00
-6.033222E-01,4.30664E+00
-6.032862E-01,4.36523E+00
-6.032502E-01,4.36523E+00
-6.032142E-01,4.36523E+00
-6.031782E-01,4.38477E+00
-6.031422E-01,4.36523E+00
-6.031062E-01,4.36523E+00
-6.030702E-01,4.38477E+00
-6.030342E-01,4.40430E+00
-6.029982E-01,4.38477E+00
-6.029622E-01,4.38477E+00
-6.029262E-01,4.40430E+00
-6.028902E-01,4.50195E+00
-6.028542E-01,4.36523E+00
-6.028182E-01,4.40430E+00
-6.027822E-01,4.36523E+00
-6.027462E-01,4.42383E+00
-6.027102E-01,4.44336E+00
-6.026742E-01,4.42383E+00
-6.026382E-01,4.44336E+00
-6.026022E-01,4.42383E+00
-6.025662E-01,4.36523E+00
-6.025302E-01,4.42383E+00
-6.024942E-01,4.42383E+00
-6.024582E-01,4.42383E+00
-6.024222E-01,4.40430E+00
-6.023862E-01,4.42383E+00
-6.023502E-01,4.44336E+00
-6.023142E-01,4.42383E+00
-6.022782E-01,4.42383E+00
-6.022422E-01,4.42383E+00
-6.022062E-01,4.38477E+00
-6.021702E-01,4.40430E+00
-6.021342E-01,4.36523E+00
-6.020982E-01,4.44336E+00
-6.020622E-01,4.38477E+00
-6.020262E-01,4.42383E+00
-6.019902E-01,4.44336E+00
-6.019542E-01,4.40430E+00
-6.019182E-01,4.44336E+00
-6.018822E-01,4.44336E+00
-6.018462E-01,4.38477E+00
-6.018102E-01,4.34570E+00
-6.017742E-01,4.38477E+00
-6.017382E-01,4.44336E+00
-6.017022E-01,4.44336E+00
-6.016662E-01,4.36523E+00
-6.016302E-01,4.44336E+00
-6.015942E-01,4.42383E+00
-6.015582E-01,4.40430E+00
-6.015222E-01,4.38477E+00
-6.014862E-01,4.40430E+00
-6.014502E-01,4.50195E+00
-6.014142E-01,4.38477E+00
-6.013782E-01,4.32617E+00
-6.013422E-01,4.42383E+00
-6.013062E-01,4.36523E+00
-6.012702E-01,4.44336E+00
-6.012342E-01,4.38477E+00
-6.011982E-01,4.44336E+00
-6.011622E-01,4.36523E+00
-6.011262E-01,4.40430E+00
-6.010902E-01,4.42383E+00
-6.010542E-01,4.50195E+00
-6.010182E-01,4.40430E+00
-6.009822E-01,4.36523E+00
-6.009462E-01,4.40430E+00
-6.009102E-01,4.42383E+00
-6.008742E-01,4.36523E+00
-6.008382E-01,4.40430E+00
-6.008022E-01,4.36523E+00
-6.007662E-01,4.36523E+00
-6.007302E-01,4.34570E+00
-6.006942E-01,4.42383E+00
-6.006582E-01,4.42383E+00
-6.006222E-01,4.44336E+00
-6.005862E-01,4.46289E+00
-6.005502E-01,4.40430E+00
-6.005142E-01,4.40430E+00
-6.004782E-01,4.40430E+00
-6.004422E-01,4.40430E+00
-6.004062E-01,4.44336E+00
-6.003702E-01,4.42383E+00
-6.003342E-01,4.46289E+00
-6.002982E-01,4.42383E+00
-6.002622E-01,4.36523E+00
-6.002262E-01,4.44336E+00
-6.001902E-01,4.36523E+00
-6.001542E-01,4.38477E+00
-6.001182E-01,4.36523E+00
-6.000822E-01,4.42383E+00
-6.000462E-01,4.38477E+00
-6.000102E-01,4.42383E+00
-5.999742E-01,4.36523E+00
-5.999382E-01,4.38477E+00
-5.999022E-01,4.36523E+00
-5.998662E-01,4.44336E+00
-5.998302E-01,4.44336E+00
-5.997942E-01,4.32617E+00
-5.997582E-01,4.36523E+00
-5.997222E-01,4.34570E+00
-5.996862E-01,4.34570E+00
-5.996502E-01,4.32617E+00
-5.996142E-01,4.40430E+00
-5.995782E-01,4.42383E+00
-5.995422E-01,4.34570E+00
-5.995062E-01,4.36523E+00
-5.994702E-01,4.36523E+00
-5.994342E-01,4.36523E+00
-5.993982E-01,4.36523E+00
-5.993622E-01,4.38477E+00
-5.993262E-01,4.32617E+00
-5.992902E-01,4.42383E+00
-5.992542E-01,4.32617E+00
-5.992182E-01,4.34570E+00
-5.991822E-01,4.30664E+00
-5.991462E-01,4.34570E+00
-5.991102E-01,4.34570E+00
-5.990742E-01,4.32617E+00
-5.990382E-01,4.36523E+00
-5.990022E-01,4.34570E+00
-5.989662E-01,4.32617E+00
-5.989302E-01,4.36523E+00
-5.988942E-01,4.34570E+00
-5.988582E-01,4.34570E+00
-5.988222E-01,4.26758E+00
-5.987862E-01,4.26758E+00
-5.987502E-01,4.30664E+00
-5.987142E-01,4.34570E+00
-5.986782E-01,4.30664E+00
-5.986422E-01,4.30664E+00
-5.986062E-01,4.28711E+00
-5.985702E-01,4.30664E+00
-5.985342E-01,4.32617E+00
-5.984982E-01,4.32617E+00
-5.984622E-01,4.32617E+00
-5.984262E-01,4.30664E+00
-5.983902E-01,4.28711E+00
-5.983542E-01,4.36523E+00
-5.983182E-01,4.36523E+00
-5.982822E-01,4.36523E+00
-5.982462E-01,4.32617E+00
-5.982102E-01,4.30664E+00
-5.981742E-01,4.30664E+00
-5.981382E-01,4.28711E+00
-5.981022E-01,4.24805E+00
-5.980662E-01,4.32617E+00
-5.980302E-01,4.30664E+00
-5.979942E-01,4.32617E+00
-5.979582E-01,4.32617E+00
-5.979222E-01,4.28711E+00
-5.978862E-01,4.28711E+00
-5.978502E-01,4.32617E+00
-5.978142E-01,4.28711E+00
-5.977782E-01,4.32617E+00
-5.977422E-01,4.32617E+00
-5.977062E-01,4.28711E+00
-5.976702E-01,4.32617E+00
-5.976342E-01,4.32617E+00
-5.975982E-01,4.24805E+00
-5.975622E-01,4.24805E+00
-5.975262E-01,4.34570E+00
-5.974902E-01,4.38477E+00
-5.974542E-01,4.30664E+00
-5.974182E-01,4.28711E+00
-5.973822E-01,4.30664E+00
-5.973462E-01,4.28711E+00
-5.973102E-01,4.30664E+00
-5.972742E-01,4.30664E+00
-5.972382E-01,4.30664E+00
-5.972022E-01,4.26758E+00
-5.971662E-01,4.24805E+00
-5.971302E-01,4.26758E+00
-5.970942E-01,4.24805E+00
-5.970582E-01,4.34570E+00
-5.970222E-01,4.34570E+00
-5.969862E-01,4.30664E+00
-5.969502E-01,4.28711E+00
-5.969142E-01,4.20898E+00
-5.968782E-01,4.24805E+00
-5.968422E-01,4.28711E+00
-5.968062E-01,4.30664E+00
-5.967702E-01,4.24805E+00
-5.967342E-01,4.28711E+00
-5.966982E-01,4.16992E+00
-5.966622E-01,4.32617E+00
-5.966262E-01,4.28711E+00
-5.965902E-01,4.24805E+00
-5.965542E-01,4.26758E+00
-5.965182E-01,4.24805E+00
-5.964822E-01,4.20898E+00
-5.964462E-01,4.28711E+00
-5.964102E-01,4.18945E+00
-5.963742E-01,4.22852E+00
-5.963382E-01,4.30664E+00
-5.963022E-01,4.30664E+00
-5.962662E-01,4.22852E+00
-5.962302E-01,4.26758E+00
-5.961942E-01,4.24805E+00
-5.961582E-01,4.20898E+00
-5.961222E-01,4.24805E+00
-5.960862E-01,4.22852E+00
-5.960502E-01,4.22852E+00
-5.960142E-01,4.26758E+00
-5.959782E-01,4.26758E+00
-5.959422E-01,4.26758E+00
-5.959062E-01,4.30664E+00
-5.958702E-01,4.26758E+00
-5.958342E-01,4.22852E+00
-5.957982E-01,4.30664E+00
-5.957622E-01,4.22852E+00
-5.957262E-01,4.16992E+00
-5.956902E-01,4.22852E+00
-5.956542E-01,4.28711E+00
-5.956182E-01,4.20898E+00
-5.955822E-01,4.30664E+00
-5.955462E-01,4.24805E+00
-5.955102E-01,4.24805E+00
-5.954742E-01,4.15039E+00
-5.954382E-01,4.22852E+00
-5.954022E-01,4.22852E+00
-5.953662E-01,4.26758E+00
-5.953302E-01,4.15039E+00
-5.952942E-01,4.26758E+00
-5.952582E-01,4.20898E+00
-5.952222E-01,4.32617E+00
-5.951862E-01,4.22852E+00
-5.951502E-01,4.24805E+00
-5.951142E-01,4.26758E+00
-5.950782E-01,4.20898E+00
-5.950422E-01,4.26758E+00
-5.950062E-01,4.22852E+00
-5.949702E-01,4.26758E+00
-5.949342E-01,4.22852E+00
-5.948982E-01,4.20898E+00
-5.948622E-01,4.22852E+00
-5.948262E-01,4.22852E+00
-5.947902E-01,4.20898E+00
-5.947542E-01,4.22852E+00
-5.947182E-01,4.22852E+00
-5.946822E-01,4.22852E+00
-5.946462E-01,4.24805E+00
-5.946102E-01,4.26758E+00
-5.945742E-01,4.24805E+00
-5.945382E-01,4.26758E+00
-5.945022E-01,4.24805E+00
-5.944662E-01,4.26758E+00
-5.944302E-01,4.30664E+00
-5.943942E-01,4.24805E+00
-5.943582E-01,4.24805E+00
-5.943222E-01,4.24805E+00
-5.942862E-01,4.24805E+00
-5.942502E-01,4.15039E+00
-5.942142E-01,4.16992E+00
-5.941782E-01,4.18945E+00
-5.941422E-01,4.28711E+00
-5.941062E-01,4.24805E+00
-5.940702E-01,4.15039E+00
-5.940342E-01,4.22852E+00
-5.939982E-01,4.18945E+00
-5.939622E-01,4.24805E+00
-5.939262E-01,4.16992E+00
-5.938902E-01,4.24805E+00
-5.938542E-01,4.15039E+00
-5.938182E-01,4.26758E+00
-5.937822E-01,4.20898E+00
-5.937462E-01,4.26758E+00
-5.937102E-01,4.24805E+00
-5.936742E-01,4.22852E+00
-5.936382E-01,4.22852E+00
-5.936022E-01,4.20898E+00
-5.935662E-01,4.22852E+00
-5.935302E-01,4.16992E+00
-5.934942E-01,4.22852E+00
-5.934582E-01,4.16992E+00
-5.934222E-01,4.16992E+00
-5.933862E-01,4.22852E+00
-5.933502E-01,4.22852E+00
-5.933142E-01,4.22852E+00
-5.932782E-01,4.16992E+00
-5.932422E-01,4.16992E+00
-5.932062E-01,4.16992E+00
-5.931702E-01,4.22852E+00
-5.931342E-01,4.22852E+00
-5.930982E-01,4.22852E+00
-5.930622E-01,4.18945E+00
-5.930262E-01,4.16992E+00
-5.929902E-01,4.22852E+00
-5.929542E-01,4.20898E+00
-5.929182E-01,4.26758E+00
-5.928822E-01,4.16992E+00
-5.928462E-01,4.22852E+00
-5.928102E-01,4.24805E+00
-5.927742E-01,4.24805E+00
-5.927382E-01,4.18945E+00
-5.927022E-01,4.18945E+00
-5.926662E-01,4.22852E+00
-5.926302E-01,4.16992E+00
-5.925942E-01,4.22852E+00
-5.925582E-01,4.15039E+00
-5.925222E-01,4.22852E+00
-5.924862E-01,4.22852E+00
-5.924502E-01,4.24805E+00
-5.924142E-01,4.20898E+00
-5.923782E-01,4.30664E+00
-5.923422E-01,4.18945E+00
-5.923062E-01,4.24805E+00
-5.922702E-01,4.22852E+00
-5.922342E-01,4.15039E+00
-5.921982E-01,4.26758E+00
-5.921622E-01,4.18945E+00
-5.921262E-01,4.18945E+00
-5.920902E-01,4.22852E+00
-5.920542E-01,4.22852E+00
-5.920182E-01,4.18945E+00
-5.919822E-01,4.26758E+00
-5.919462E-01,4.16992E+00
-5.919102E-01,4.22852E+00
-5.918742E-01,4.22852E+00
-5.918382E-01,4.24805E+00
-5.918022E-01,4.22852E+00
-5.917662E-01,4.26758E+00
-5.917302E-01,4.22852E+00
-5.916942E-01,4.22852E+00
-5.916582E-01,4.22852E+00
-5.916222E-01,4.22852E+00
-5.915862E-01,4.22852E+00
-5.915502E-01,4.18945E+00
-5.915142E-01,4.18945E+00
-5.914782E-01,4.26758E+00
-5.914422E-01,4.22852E+00
-5.914062E-01,4.20898E+00
-5.913702E-01,4.16992E+00
-5.913342E-01,4.16992E+00
-5.912982E-01,4.18945E+00
-5.912622E-01,4.26758E+00
-5.912262E-01,4.22852E+00
-5.911902E-01,4.18945E+00
-5.911542E-01,4.15039E+00
-5.911182E-01,4.20898E+00
-5.910822E-01,4.20898E+00
-5.910462E-01,4.20898E+00
-5.910102E-01,4.22852E+00
-5.909742E-01,4.28711E+00
-5.909382E-01,4.20898E+00
-5.909022E-01,4.15039E+00
-5.908662E-01,4.26758E+00
-5.908302E-01,4.20898E+00
-5.907942E-01,4.24805E+00
-5.907582E-01,4.24805E+00
-5.907222E-01,4.26758E+00
-5.906862E-01,4.20898E+00
-5.906502E-01,4.20898E+00
-5.906142E-01,4.24805E+00
-5.905782E-01,4.18945E+00
-5.905422E-01,4.26758E+00
-5.905062E-01,4.20898E+00
-5.904702E-01,4.18945E+00
-5.904342E-01,4.16992E+00
-5.903982E-01,4.18945E+00
-5.903622E-01,4.16992E+00
-5.903262E-01,4.18945E+00
-5.902902E-01,4.15039E+00
-5.902542E-01,4.16992E+00
-5.902182E-01,4.16992E+00
-5.901822E-01,4.20898E+00
-5.901462E-01,4.22852E+00
-5.901102E-01,4.18945E+00
-5.900742E-01,4.18945E+00
-5.900382E-01,4.18945E+00
-5.900022E-01,4.16992E+00
-5.899662E-01,4.24805E+00
-5.899302E-01,4.22852E+00
-5.898942E-01,4.18945E+00
-5.898582E-01,4.22852E+00
-5.898222E-01,4.20898E+00
-5.897862E-01,4.16992E+00
-5.897502E-01,4.24805E+00
-5.897142E-01,4.18945E+00
-5.896782E-01,4.24805E+00
-5.896422E-01,4.18945E+00
-5.896062E-01,4.15039E+00
-5.895702E-01,4.20898E+00
-5.895342E-01,4.22852E+00
-5.894982E-01,4.16992E+00
-5.894622E-01,4.16992E+00
-5.894262E-01,4.24805E+00
-5.893902E-01,4.22852E+00
-5.893542E-01,4.22852E+00
-5.893182E-01,4.20898E+00
-5.892822E-01,4.26758E+00
-5.892462E-01,4.20898E+00
-5.892102E-01,4.22852E+00
-5.891742E-01,4.26758E+00
-5.891382E-01,4.20898E+00
-5.891022E-01,4.22852E+00
-5.890662E-01,4.18945E+00
-5.890302E-01,4.22852E+00
-5.889942E-01,4.13086E+00
-5.889582E-01,4.13086E+00
-5.889222E-01,4.20898E+00
-5.888862E-01,4.22852E+00
-5.888502E-01,4.26758E+00
-5.888142E-01,4.20898E+00
-5.887782E-01,4.20898E+00
-5.887422E-01,4.15039E+00
-5.887062E-01,4.16992E+00
-5.886702E-01,4.20898E+00
-5.886342E-01,4.15039E+00
-5.885982E-01,4.18945E+00
-5.885622E-01,4.22852E+00
-5.885262E-01,4.22852E+00
-5.884902E-01,4.20898E+00
-5.884542E-01,4.15039E+00
-5.884182E-01,4.22852E+00
-5.883822E-01,4.20898E+00
-5.883462E-01,4.24805E+00
-5.883102E-01,4.22852E+00
-5.882742E-01,4.20898E+00
-5.882382E-01,4.26758E+00
-5.882022E-01,4.24805E+00
-5.881662E-01,4.20898E+00
-5.881302E-01,4.16992E+00
-5.880942E-01,4.18945E+00
-5.880582E-01,4.22852E+00
-5.880222E-01,4.16992E+00
-5.879862E-01,4.20898E+00
-5.879502E-01,4.18945E+00
-5.879142E-01,4.13086E+00
-5.878782E-01,4.20898E+00
-5.878422E-01,4.20898E+00
-5.878062E-01,4.18945E+00
-5.877702E-01,4.18945E+00
-5.877342E-01,4.16992E+00
-5.876982E-01,4.18945E+00
-5.876622E-01,4.20898E+00
-5.876262E-01,4.18945E+00
-5.875902E-01,4.20898E+00
-5.875542E-01,4.16992E+00
-5.875182E-01,4.20898E+00
-5.874822E-01,4.20898E+00
-5.874462E-01,4.20898E+00
-5.874102E-01,4.18945E+00
-5.873742E-01,4.18945E+00
-5.873382E-01,4.11133E+00
-5.873022E-01,4.15039E+00
-5.872662E-01,4.16992E+00
-5.872302E-01,4.22852E+00
-5.871942E-01,4.18945E+00
-5.871582E-01,4.15039E+00
-5.871222E-01,4.20898E+00
-5.870862E-01,4.26758E+00
-5.870502E-01,4.20898E+00
-5.870142E-01,4.20898E+00
-5.869782E-01,4.15039E+00
