in s,C2 in V
1.4061540E-01,4.26758E+00
1.4062188E-01,4.26758E+00
1.4062836E-01,4.26758E+00
1.4063484E-01,4.28711E+00
1.4064132E-01,4.24805E+00
1.4064780E-01,4.30664E+00
1.4065428E-01,4.24805E+00
1.4066076E-01,4.22852E+00
1.4066724E-01,4.28711E+00
1.4067372E-01,4.26758E+00
1.4068020E-01,4.28711E+00
1.4068668E-01,4.22852E+00
1.4069316E-01,4.22852E+00
1.4069964E-01,4.16992E+00
1.4070612E-01,4.20898E+00
1.4071260E-01,4.20898E+00
1.4071908E-01,4.16992E+00
1.4072556E-01,4.26758E+00
1.4073204E-01,4.28711E+00
1.4073852E-01,4.26758E+00
1.4074500E-01,4.22852E+00
1.4075148E-01,4.28711E+00
1.4075796E-01,4.20898E+00
1.4076444E-01,4.26758E+00
1.4077092E-01,4.22852E+00
1.4077740E-01,4.24805E+00
1.4078388E-01,4.28711E+00
1.4079036E-01,4.22852E+00
1.4079684E-01,4.28711E+00
1.4080332E-01,4.24805E+00
1.4080980E-01,4.16992E+00
1.4081628E-01,4.26758E+00
1.4082276E-01,4.22852E+00
1.4082924E-01,4.24805E+00
1.4083572E-01,4.24805E+00
1.4084220E-01,4.20898E+00
1.4084868E-01,4.22852E+00
1.4085516E-01,4.22852E+00
1.4086164E-01,4.24805E+00
1.4086812E-01,4.24805E+00
1.4087460E-01,4.18945E+00
1.4088108E-01,4.26758E+00
1.4088756E-01,4.22852E+00
1.4089404E-01,4.26758E+00
1.4090052E-01,4.22852E+00
1.4090700E-01,4.22852E+00
1.4091348E-01,4.24805E+00
1.4091996E-01,4.22852E+00
1.4092644E-01,4.24805E+00
1.4093292E-01,4.26758E+00
1.4093940E-01,4.22852E+00
1.4094588E-01,4.20898E+00
1.4095236E-01,4.22852E+00
1.4095884E-01,4.26758E+00
1.4096532E-01,4.22852E+00
1.4097180E-01,4.26758E+00
1.4097828E-01,4.22852E+00
1.4098476E-01,4.20898E+00
1.4099124E-01,4.22852E+00
1.4099772E-01,4.30664E+00
1.4100420E-01,4.22852E+00
1.4101068E-01,4.26758E+00
1.4101716E-01,4.18945E+00
1.4102364E-01,4.28711E+00
1.4103012E-01,4.20898E+00
1.4103660E-01,4.26758E+00
1.4104308E-01,4.22852E+00
1.4104956E-01,4.26758E+00
1.4105604E-01,4.22852E+00
1.4106252E-01,4.22852E+00
1.4106900E-01,4.22852E+00
1.4107548E-01,4.28711E+00
1.4108196E-01,4.22852E+00
1.4108844E-01,4.20898E+00
1.4109492E-01,4.22852E+00
1.4110140E-01,4.24805E+00
1.4110788E-01,4.20898E+00
1.4111436E-01,4.20898E+00
1.4112084E-01,4.26758E+00
1.4112732E-01,4.24805E+00
1.4113380E-01,4.24805E+00
1.4114028E-01,4.22852E+00
1.4114676E-01,4.26758E+00
1.4115324E-01,4.28711E+00
1.4115972E-01,4.26758E+00
1.4116620E-01,4.28711E+00
1.4117268E-01,4.24805E+00
1.4117916E-01,4.24805E+00
1.4118564E-01,4.30664E+00
1.4119212E-01,4.26758E+00
1.4119860E-01,4.26758E+00
1.4120508E-01,4.26758E+00
1.4121156E-01,4.26758E+00
1.4121804E-01,4.24805E+00
1.4122452E-01,4.18945E+00
1.4123100E-01,4.24805E+00
1.4123748E-01,4.28711E+00
1.4124396E-01,4.32617E+00
1.4125044E-01,4.26758E+00
1.4125692E-01,4.30664E+00
1.4126340E-01,4.30664E+00
1.4126988E-01,4.24805E+00
1.4127636E-01,4.26758E+00
1.4128284E-01,4.30664E+00
1.4128932E-01,4.22852E+00
1.4129580E-01,4.22852E+00
1.4130228E-01,4.20898E+00
1.4130876E-01,4.18945E+00
1.4131524E-01,4.30664E+00
1.4132172E-01,4.26758E+00
1.4132820E-01,4.24805E+00
1.4133468E-01,4.32617E+00
1.4134116E-01,4.16992E+00
1.4134764E-01,4.24805E+00
1.4135412E-01,4.32617E+00
1.4136060E-01,4.24805E+00
1.4136708E-01,4.24805E+00
1.4137356E-01,4.26758E+00
1.4138004E-01,4.22852E+00
1.4138652E-01,4.24805E+00
1.4139300E-01,4.22852E+00
1.4139948E-01,4.26758E+00
1.4140596E-01,4.30664E+00
1.4141244E-01,4.28711E+00
1.4141892E-01,4.22852E+00
1.4142540E-01,4.28711E+00
1.4143188E-01,4.24805E+00
1.4143836E-01,4.28711E+00
1.4144484E-01,4.18945E+00
1.4145132E-01,4.26758E+00
1.4145780E-01,4.22852E+00
1.4146428E-01,4.28711E+00
1.4147076E-01,4.22852E+00
1.4147724E-01,4.22852E+00
1.4148372E-01,4.24805E+00
1.4149020E-01,4.28711E+00
1.4149668E-01,4.24805E+00
1.4150316E-01,4.24805E+00
1.4150964E-01,4.28711E+00
1.4151612E-01,4.28711E+00
1.4152260E-01,4.22852E+00
1.4152908E-01,4.26758E+00
1.4153556E-01,4.22852E+00
1.4154204E-01,4.30664E+00
1.4154852E-01,4.26758E+00
1.4155500E-01,4.28711E+00
1.4156148E-01,4.26758E+00
1.4156796E-01,4.24805E+00
1.4157444E-01,4.26758E+00
1.4158092E-01,4.28711E+00
1.4158740E-01,4.30664E+00
1.4159388E-01,4.32617E+00
1.4160036E-01,4.20898E+00
1.4160684E-01,4.26758E+00
1.4161332E-01,4.18945E+00
1.4161980E-01,4.26758E+00
1.4162628E-01,4.26758E+00
1.4163276E-01,4.26758E+00
1.4163924E-01,4.30664E+00
1.4164572E-01,4.28711E+00
1.4165220E-01,4.28711E+00
1.4165868E-01,4.26758E+00
1.4166516E-01,4.28711E+00
1.4167164E-01,4.28711E+00
1.4167812E-01,4.22852E+00
1.4168460E-01,4.22852E+00
1.4169108E-01,4.24805E+00
1.4169756E-01,4.18945E+00
1.4170404E-01,4.15039E+00
1.4171052E-01,4.22852E+00
1.4171700E-01,4.18945E+00
1.4172348E-01,4.22852E+00
1.4172996E-01,4.22852E+00
1.4173644E-01,4.24805E+00
1.4174292E-01,4.16992E+00
1.4174940E-01,4.16992E+00
1.4175588E-01,4.22852E+00
1.4176236E-01,4.22852E+00
1.4176884E-01,4.20898E+00
1.4177532E-01,4.18945E+00
1.4178180E-01,4.22852E+00
1.4178828E-01,4.26758E+00
1.4179476E-01,4.16992E+00
1.4180124E-01,4.20898E+00
1.4180772E-01,4.24805E+00
1.4181420E-01,4.20898E+00
1.4182068E-01,4.24805E+00
1.4182716E-01,4.16992E+00
1.4183364E-01,4.22852E+00
1.4184012E-01,4.22852E+00
1.4184660E-01,4.22852E+00
1.4185308E-01,4.20898E+00
1.4185956E-01,4.18945E+00
1.4186604E-01,4.24805E+00
1.4187252E-01,4.22852E+00
1.4187900E-01,4.22852E+00
1.4188548E-01,4.22852E+00
1.4189196E-01,4.18945E+00
1.4189844E-01,4.22852E+00
1.4190492E-01,4.16992E+00
1.4191140E-01,4.22852E+00
1.4191788E-01,4.13086E+00
1.4192436E-01,4.22852E+00
1.4193084E-01,4.20898E+00
1.4193732E-01,4.18945E+00
1.4194380E-01,4.15039E+00
1.4195028E-01,4.16992E+00
1.4195676E-01,4.16992E+00
1.4196324E-01,4.18945E+00
1.4196972E-01,4.20898E+00
1.4197620E-01,4.18945E+00
1.4198268E-01,4.22852E+00
1.4198916E-01,4.26758E+00
1.4199564E-01,4.20898E+00
1.4200212E-01,4.16992E+00
1.4200860E-01,4.20898E+00
1.4201508E-01,4.16992E+00
1.4202156E-01,4.24805E+00
1.4202804E-01,4.26758E+00
1.4203452E-01,4.18945E+00
1.4204100E-01,4.20898E+00
1.4204748E-01,4.20898E+00
1.4205396E-01,4.24805E+00
1.4206044E-01,4.24805E+00
1.4206692E-01,4.20898E+00
1.4207340E-01,4.18945E+00
1.4207988E-01,4.20898E+00
1.4208636E-01,4.15039E+00
1.4209284E-01,4.22852E+00
1.4209932E-01,4.18945E+00
1.4210580E-01,4.20898E+00
1.4211228E-01,4.16992E+00
1.4211876E-01,4.16992E+00
1.4212524E-01,4.22852E+00
1.4213172E-01,4.22852E+00
1.4213820E-01,4.16992E+00
1.4214468E-01,4.22852E+00
1.4215116E-01,4.18945E+00
1.4215764E-01,4.15039E+00
1.4216412E-01,4.20898E+00
1.4217060E-01,4.22852E+00
1.4217708E-01,4.24805E+00
1.4218356E-01,4.22852E+00
1.4219004E-01,4.16992E+00
1.4219652E-01,4.16992E+00
1.4220300E-01,4.18945E+00
1.4220948E-01,4.15039E+00
1.4221596E-01,4.22852E+00
1.4222244E-01,4.15039E+00
1.4222892E-01,4.18945E+00
1.4223540E-01,4.22852E+00
1.4224188E-01,4.18945E+00
1.4224836E-01,4.22852E+00
1.4225484E-01,4.15039E+00
1.4226132E-01,4.22852E+00
1.4226780E-01,4.22852E+00
1.4227428E-01,4.13086E+00
1.4228076E-01,4.18945E+00
1.4228724E-01,4.20898E+00
1.4229372E-01,4.22852E+00
1.4230020E-01,4.20898E+00
1.4230668E-01,4.15039E+00
1.4231316E-01,4.20898E+00
1.4231964E-01,4.18945E+00
1.4232612E-01,4.18945E+00
1.4233260E-01,4.18945E+00
1.4233908E-01,4.16992E+00
1.4234556E-01,4.15039E+00
1.4235204E-01,4.16992E+00
1.4235852E-01,4.16992E+00
1.4236500E-01,4.18945E+00
1.4237148E-01,4.18945E+00
1.4237796E-01,4.18945E+00
1.4238444E-01,4.15039E+00
1.4239092E-01,4.22852E+00
1.4239740E-01,4.24805E+00
1.4240388E-01,4.20898E+00
1.4241036E-01,4.15039E+00
1.4241684E-01,4.16992E+00
1.4242332E-01,4.22852E+00
1.4242980E-01,4.26758E+00
1.4243628E-01,4.18945E+00
1.4244276E-01,4.18945E+00
1.4244924E-01,4.18945E+00
1.4245572E-01,4.18945E+00
1.4246220E-01,4.24805E+00
1.4246868E-01,4.22852E+00
1.4247516E-01,4.18945E+00
1.4248164E-01,4.22852E+00
1.4248812E-01,4.16992E+00
1.4249460E-01,4.22852E+00
1.4250108E-01,4.22852E+00
1.4250756E-01,4.16992E+00
1.4251404E-01,4.18945E+00
1.4252052E-01,4.18945E+00
1.4252700E-01,4.13086E+00
1.4253348E-01,4.22852E+00
1.4253996E-01,4.15039E+00
1.4254644E-01,4.16992E+00
1.4255292E-01,4.22852E+00
1.4255940E-01,4.22852E+00
1.4256588E-01,4.22852E+00
1.4257236E-01,4.18945E+00
1.4257884E-01,4.20898E+00
1.4258532E-01,4.18945E+00
1.4259180E-01,4.18945E+00
1.4259828E-01,4.24805E+00
1.4260476E-01,4.18945E+00
1.4261124E-01,4.15039E+00
1.4261772E-01,4.20898E+00
1.4262420E-01,4.15039E+00
1.4263068E-01,4.15039E+00
1.4263716E-01,4.20898E+00
1.4264364E-01,4.20898E+00
1.4265012E-01,4.15039E+00
1.4265660E-01,4.16992E+00
1.4266308E-01,4.20898E+00
1.4266956E-01,4.20898E+00
1.4267604E-01,4.22852E+00
1.4268252E-01,4.18945E+00
1.4268900E-01,4.22852E+00
1.4269548E-01,4.22852E+00
1.4270196E-01,4.22852E+00
1.4270844E-01,4.22852E+00
1.4271492E-01,4.18945E+00
1.4272140E-01,4.16992E+00
1.4272788E-01,4.22852E+00
1.4273436E-01,4.18945E+00
1.4274084E-01,4.16992E+00
1.4274732E-01,4.24805E+00
1.4275380E-01,4.22852E+00
1.4276028E-01,4.24805E+00
1.4276676E-01,4.16992E+00
1.4277324E-01,4.20898E+00
1.4277972E-01,4.22852E+00
1.4278620E-01,4.22852E+00
1.4279268E-01,4.18945E+00
1.4279916E-01,4.16992E+00
1.4280564E-01,4.20898E+00
1.4281212E-01,4.26758E+00
1.4281860E-01,4.18945E+00
1.4282508E-01,4.22852E+00
1.4283156E-01,4.24805E+00
1.4283804E-01,4.16992E+00
1.4284452E-01,4.18945E+00
1.4285100E-01,4.16992E+00
1.4285748E-01,4.16992E+00
1.4286396E-01,4.24805E+00
1.4287044E-01,4.22852E+00
1.4287692E-01,4.22852E+00
1.4288340E-01,4.16992E+00
1.4288988E-01,4.24805E+00
1.4289636E-01,4.26758E+00
1.4290284E-01,4.28711E+00
1.4290932E-01,4.24805E+00
1.4291580E-01,4.15039E+00
1.4292228E-01,4.22852E+00
1.4292876E-01,4.20898E+00
1.4293524E-01,4.22852E+00
1.4294172E-01,4.26758E+00
1.4294820E-01,4.26758E+00
1.4295468E-01,4.18945E+00
1.4296116E-01,4.22852E+00
1.4296764E-01,4.26758E+00
1.4297412E-01,4.30664E+00
1.4298060E-01,4.26758E+00
1.4298708E-01,4.26758E+00
1.4299356E-01,4.24805E+00
1.4300004E-01,4.18945E+00
1.4300652E-01,4.22852E+00
1.4301300E-01,4.22852E+00
1.4301948E-01,4.30664E+00
1.4302596E-01,4.24805E+00
1.4303244E-01,4.22852E+00
1.4303892E-01,4.18945E+00
1.4304540E-01,4.28711E+00
1.4305188E-01,4.26758E+00
1.4305836E-01,4.26758E+00
1.4306484E-01,4.20898E+00
1.4307132E-01,4.26758E+00
1.4307780E-01,4.28711E+00
1.4308428E-01,4.22852E+00
1.4309076E-01,4.22852E+00
1.4309724E-01,4.28711E+00
1.4310372E-01,4.22852E+00
1.4311020E-01,4.26758E+00
1.4311668E-01,4.26758E+00
1.4312316E-01,4.28711E+00
1.4312964E-01,4.18945E+00
1.4313612E-01,4.22852E+00
1.4314260E-01,4.26758E+00
1.4314908E-01,4.30664E+00
1.4315556E-01,4.24805E+00
1.4316204E-01,4.30664E+00
1.4316852E-01,4.32617E+00
1.4317500E-01,4.24805E+00
1.4318148E-01,4.22852E+00
1.4318796E-01,4.24805E+00
1.4319444E-01,4.22852E+00
1.4320092E-01,4.26758E+00
1.4320740E-01,4.28711E+00
1.4321388E-01,4.26758E+00
1.4322036E-01,4.24805E+00
1.4322684E-01,4.30664E+00
1.4323332E-01,4.28711E+00
1.4323980E-01,4.28711E+00
1.4324628E-01,4.26758E+00
1.4325276E-01,4.22852E+00
1.4325924E-01,4.22852E+00
1.4326572E-01,4.26758E+00
1.4327220E-01,4.28711E+00
1.4327868E-01,4.24805E+00
1.4328516E-01,4.26758E+00
1.4329164E-01,4.26758E+00
1.4329812E-01,4.24805E+00
1.4330460E-01,4.24805E+00
1.4331108E-01,4.26758E+00
1.4331756E-01,4.30664E+00
1.4332404E-01,4.28711E+00
1.4333052E-01,4.26758E+00
1.4333700E-01,4.24805E+00
1.4334348E-01,4.24805E+00
1.4334996E-01,4.24805E+00
1.4335644E-01,4.24805E+00
1.4336292E-01,4.22852E+00
1.4336940E-01,4.24805E+00
1.4337588E-01,4.22852E+00
1.4338236E-01,4.24805E+00
1.4338884E-01,4.22852E+00
1.4339532E-01,4.30664E+00
1.4340180E-01,4.26758E+00
1.4340828E-01,4.30664E+00
1.4341476E-01,4.22852E+00
1.4342124E-01,4.28711E+00
1.4342772E-01,4.24805E+00
1.4343420E-01,4.24805E+00
1.4344068E-01,4.22852E+00
1.4344716E-01,4.24805E+00
1.4345364E-01,4.24805E+00
1.4346012E-01,4.20898E+00
1.4346660E-01,4.24805E+00
1.4347308E-01,4.28711E+00
1.4347956E-01,4.28711E+00
1.4348604E-01,4.24805E+00
1.4349252E-01,4.22852E+00
1.4349900E-01,4.30664E+00
1.4350548E-01,4.24805E+00
1.4351196E-01,4.26758E+00
1.4351844E-01,4.26758E+00
1.4352492E-01,4.24805E+00
1.4353140E-01,4.22852E+00
1.4353788E-01,4.30664E+00
1.4354436E-01,4.26758E+00
1.4355084E-01,4.26758E+00
1.4355732E-01,4.28711E+00
1.4356380E-01,4.26758E+00
1.4357028E-01,4.28711E+00
1.4357676E-01,4.24805E+00
1.4358324E-01,4.28711E+00
1.4358972E-01,4.30664E+00
1.4359620E-01,4.30664E+00
1.4360268E-01,4.28711E+00
1.4360916E-01,4.26758E+00
1.4361564E-01,4.30664E+00
1.4362212E-01,4.26758E+00
1.4362860E-01,4.34570E+00
1.4363508E-01,4.28711E+00
1.4364156E-01,4.24805E+00
1.4364804E-01,4.24805E+00
1.4365452E-01,4.28711E+00
1.4366100E-01,4.30664E+00
1.4366748E-01,4.28711E+00
1.4367396E-01,4.24805E+00
1.4368044E-01,4.30664E+00
1.4368692E-01,4.32617E+00
1.4369340E-01,4.30664E+00
1.4369988E-01,4.26758E+00
1.4370636E-01,4.24805E+00
1.4371284E-01,4.26758E+00
1.4371932E-01,4.28711E+00
1.4372580E-01,4.32617E+00
1.4373228E-01,4.28711E+00
1.4373876E-01,4.26758E+00
1.4374524E-01,4.26758E+00
1.4375172E-01,4.18945E+00
1.4375820E-01,4.30664E+00
1.4376468E-01,4.26758E+00
1.4377116E-01,4.24805E+00
1.4377764E-01,4.22852E+00
1.4378412E-01,4.30664E+00
1.4379060E-01,4.28711E+00
1.4379708E-01,4.24805E+00
1.4380356E-01,4.30664E+00
1.4381004E-01,4.30664E+00
1.4381652E-01,4.32617E+00
1.4382300E-01,4.28711E+00
1.4382948E-01,4.34570E+00
1.4383596E-01,4.30664E+00
1.4384244E-01,4.24805E+00
1.4384892E-01,4.28711E+00
1.4385540E-01,4.28711E+00
1.4386188E-01,4.32617E+00
1.4386836E-01,4.26758E+00
1.4387484E-01,4.26758E+00
1.4388132E-01,4.22852E+00
1.4388780E-01,4.32617E+00
1.4389428E-01,4.22852E+00
1.4390076E-01,4.30664E+00
1.4390724E-01,4.26758E+00
1.4391372E-01,4.26758E+00
1.4392020E-01,4.32617E+00
1.4392668E-01,4.24805E+00
1.4393316E-01,4.28711E+00
1.4393964E-01,4.32617E+00
1.4394612E-01,4.24805E+00
1.4395260E-01,4.28711E+00
1.4395908E-01,4.28711E+00
1.4396556E-01,4.28711E+00
1.4397204E-01,4.26758E+00
1.4397852E-01,4.32617E+00
1.4398500E-01,4.26758E+00
1.4399148E-01,4.26758E+00
1.4399796E-01,4.36523E+00
1.4400444E-01,4.30664E+00
1.4401092E-01,4.24805E+00
1.4401740E-01,4.30664E+00
1.4402388E-01,4.28711E+00
1.4403036E-01,4.26758E+00
1.4403684E-01,4.28711E+00
1.4404332E-01,4.26758E+00
1.4404980E-01,4.26758E+00
1.4405628E-01,4.28711E+00
1.4406276E-01,4.28711E+00
1.4406924E-01,4.34570E+00
1.4407572E-01,4.24805E+00
1.4408220E-01,4.32617E+00
1.4408868E-01,4.26758E+00
1.4409516E-01,4.32617E+00
1.4410164E-01,4.26758E+00
1.4410812E-01,4.36523E+00
1.4411460E-01,4.28711E+00
1.4412108E-01,4.32617E+00
1.4412756E-01,4.28711E+00
1.4413404E-01,4.24805E+00
1.4414052E-01,4.28711E+00
1.4414700E-01,4.28711E+00
1.4415348E-01,4.36523E+00
1.4415996E-01,4.28711E+00
1.4416644E-01,4.36523E+00
1.4417292E-01,4.36523E+00
1.4417940E-01,4.28711E+00
1.4418588E-01,4.34570E+00
1.4419236E-01,4.30664E+00
1.4419884E-01,4.34570E+00
1.4420532E-01,4.26758E+00
1.4421180E-01,4.40430E+00
1.4421828E-01,4.28711E+00
1.4422476E-01,4.32617E+00
1.4423124E-01,4.28711E+00
1.4423772E-01,4.30664E+00
1.4424420E-01,4.30664E+00
1.4425068E-01,4.36523E+00
1.4425716E-01,4.34570E+00
1.4426364E-01,4.30664E+00
1.4427012E-01,4.32617E+00
1.4427660E-01,4.32617E+00
1.4428308E-01,4.28711E+00
1.4428956E-01,4.28711E+00
1.4429604E-01,4.26758E+00
1.4430252E-01,4.36523E+00
1.4430900E-01,4.28711E+00
1.4431548E-01,4.32617E+00
1.4432196E-01,4.22852E+00
1.4432844E-01,4.38477E+00
1.4433492E-01,4.28711E+00
1.4434140E-01,4.36523E+00
1.4434788E-01,4.34570E+00
1.4435436E-01,4.28711E+00
1.4436084E-01,4.42383E+00
1.4436732E-01,4.26758E+00
1.4437380E-01,4.24805E+00
1.4438028E-01,4.34570E+00
1.4438676E-01,4.36523E+00
1.4439324E-01,4.30664E+00
1.4439972E-01,4.32617E+00
1.4440620E-01,4.32617E+00
1.4441268E-01,4.28711E+00
1.4441916E-01,4.30664E+00
1.4442564E-01,4.30664E+00
1.4443212E-01,4.28711E+00
1.4443860E-01,4.32617E+00
1.4444508E-01,4.30664E+00
1.4445156E-01,4.34570E+00
1.4445804E-01,4.36523E+00
1.4446452E-01,4.32617E+00
1.4447100E-01,4.28711E+00
1.4447748E-01,4.32617E+00
1.4448396E-01,4.34570E+00
1.4449044E-01,4.28711E+00
1.4449692E-01,4.34570E+00
1.4450340E-01,4.28711E+00
1.4450988E-01,4.34570E+00
1.4451636E-01,4.26758E+00
1.4452284E-01,4.32617E+00
1.4452932E-01,4.30664E+00
1.4453580E-01,4.32617E+00
1.4454228E-01,4.36523E+00
1.4454876E-01,4.36523E+00
1.4455524E-01,4.30664E+00
1.4456172E-01,4.32617E+00
1.4456820E-01,4.28711E+00
1.4457468E-01,4.32617E+00
1.4458116E-01,4.34570E+00
1.4458764E-01,4.36523E+00
1.4459412E-01,4.30664E+00
1.4460060E-01,4.26758E+00
1.4460708E-01,4.24805E+00
1.4461356E-01,4.28711E+00
1.4462004E-01,4.34570E+00
1.4462652E-01,4.36523E+00
1.4463300E-01,4.32617E+00
1.4463948E-01,4.34570E+00
1.4464596E-01,4.32617E+00
1.4465244E-01,4.36523E+00
1.4465892E-01,4.36523E+00
1.4466540E-01,4.32617E+00
1.4467188E-01,4.36523E+00
1.4467836E-01,4.32617E+00
1.4468484E-01,4.36523E+00
1.4469132E-01,4.38477E+00
1.4469780E-01,4.24805E+00
1.4470428E-01,4.38477E+00
1.4471076E-01,4.30664E+00
1.4471724E-01,4.36523E+00
1.4472372E-01,4.42383E+00
1.4473020E-01,4.28711E+00
1.4473668E-01,4.38477E+00
1.4474316E-01,4.36523E+00
1.4474964E-01,4.40430E+00
1.4475612E-01,4.32617E+00
1.4476260E-01,4.36523E+00
1.4476908E-01,4.34570E+00
1.4477556E-01,4.28711E+00
1.4478204E-01,4.34570E+00
1.4478852E-01,4.40430E+00
1.4479500E-01,4.32617E+00
1.4480148E-01,4.32617E+00
1.4480796E-01,4.36523E+00
1.4481444E-01,4.32617E+00
1.4482092E-01,4.36523E+00
1.4482740E-01,4.36523E+00
1.4483388E-01,4.28711E+00
1.4484036E-01,4.40430E+00
1.4484684E-01,4.32617E+00
1.4485332E-01,4.40430E+00
1.4485980E-01,4.34570E+00
1.4486628E-01,4.40430E+00
1.4487276E-01,4.32617E+00
1.4487924E-01,4.36523E+00
1.4488572E-01,4.38477E+00
1.4489220E-01,4.40430E+00
1.4489868E-01,4.32617E+00
1.4490516E-01,4.32617E+00
1.4491164E-01,4.38477E+00
1.4491812E-01,4.34570E+00
1.4492460E-01,4.38477E+00
1.4493108E-01,4.36523E+00
1.4493756E-01,4.36523E+00
1.4494404E-01,4.36523E+00
1.4495052E-01,4.40430E+00
1.4495700E-01,4.30664E+00
1.4496348E-01,4.36523E+00
1.4496996E-01,4.42383E+00
1.4497644E-01,4.42383E+00
1.4498292E-01,4.40430E+00
1.4498940E-01,4.38477E+00
1.4499588E-01,4.42383E+00
1.4500236E-01,4.40430E+00
1.4500884E-01,4.42383E+00
1.4501532E-01,4.38477E+00
1.4502180E-01,4.36523E+00
1.4502828E-01,4.42383E+00
1.4503476E-01,4.38477E+00
1.4504124E-01,4.42383E+00
1.4504772E-01,4.42383E+00
1.4505420E-01,4.38477E+00
1.4506068E-01,4.42383E+00
1.4506716E-01,4.36523E+00
1.4507364E-01,4.42383E+00
1.4508012E-01,4.44336E+00
1.4508660E-01,4.38477E+00
1.4509308E-01,4.38477E+00
1.4509956E-01,4.38477E+00
1.4510604E-01,4.36523E+00
1.4511252E-01,4.38477E+00
1.4511900E-01,4.40430E+00
1.4512548E-01,4.42383E+00
1.4513196E-01,4.38477E+00
1.4513844E-01,4.40430E+00
1.4514492E-01,4.36523E+00
1.4515140E-01,4.44336E+00
1.4515788E-01,4.36523E+00
1.4516436E-01,4.40430E+00
1.4517084E-01,4.42383E+00
1.4517732E-01,4.42383E+00
1.4518380E-01,4.42383E+00
1.4519028E-01,4.52148E+00
1.4519676E-01,4.40430E+00
1.4520324E-01,4.44336E+00
1.4520972E-01,4.38477E+00
1.4521620E-01,4.42383E+00
1.4522268E-01,4.40430E+00
1.4522916E-01,4.40430E+00
1.4523564E-01,4.38477E+00
1.4524212E-01,4.42383E+00
1.4524860E-01,4.44336E+00
1.4525508E-01,4.40430E+00
1.4526156E-01,4.44336E+00
1.4526804E-01,4.48242E+00
1.4527452E-01,4.46289E+00
1.4528100E-01,4.38477E+00
1.4528748E-01,4.48242E+00
1.4529396E-01,4.42383E+00
1.4530044E-01,4.44336E+00
1.4530692E-01,4.44336E+00
1.4531340E-01,4.42383E+00
1.4531988E-01,4.48242E+00
1.4532636E-01,4.46289E+00
1.4533284E-01,4.46289E+00
1.4533932E-01,4.38477E+00
1.4534580E-01,4.44336E+00
1.4535228E-01,4.46289E+00
1.4535876E-01,4.44336E+00
1.4536524E-01,4.44336E+00
1.4537172E-01,4.38477E+00
1.4537820E-01,4.44336E+00
1.4538468E-01,4.52148E+00
1.4539116E-01,4.44336E+00
1.4539764E-01,4.50195E+00
1.4540412E-01,4.44336E+00
1.4541060E-01,4.44336E+00
1.4541708E-01,4.44336E+00
1.4542356E-01,4.50195E+00
1.4543004E-01,4.50195E+00
1.4543652E-01,4.54102E+00
1.4544300E-01,4.48242E+00
1.4544948E-01,4.42383E+00
1.4545596E-01,4.46289E+00
1.4546244E-01,4.44336E+00
1.4546892E-01,4.44336E+00
1.4547540E-01,4.52148E+00
1.4548188E-01,4.44336E+00
1.4548836E-01,4.44336E+00
1.4549484E-01,4.44336E+00
1.4550132E-01,4.40430E+00
1.4550780E-01,4.46289E+00
1.4551428E-01,4.52148E+00
1.4552076E-01,4.46289E+00
1.4552724E-01,4.42383E+00
1.4553372E-01,4.44336E+00
1.4554020E-01,4.44336E+00
1.4554668E-01,4.44336E+00
1.4555316E-01,4.44336E+00
1.4555964E-01,4.46289E+00
1.4556612E-01,4.46289E+00
1.4557260E-01,4.50195E+00
1.4557908E-01,4.48242E+00
1.4558556E-01,4.40430E+00
1.4559204E-01,4.52148E+00
1.4559852E-01,4.42383E+00
1.4560500E-01,4.48242E+00
1.4561148E-01,4.44336E+00
1.4561796E-01,4.44336E+00
1.4562444E-01,4.44336E+00
1.4563092E-01,4.42383E+00
1.4563740E-01,4.50195E+00
1.4564388E-01,4.46289E+00
1.4565036E-01,4.50195E+00
1.4565684E-01,4.48242E+00
1.4566332E-01,4.50195E+00
1.4566980E-01,4.50195E+00
1.4567628E-01,4.44336E+00
1.4568276E-01,4.54102E+00
1.4568924E-01,4.48242E+00
1.4569572E-01,4.52148E+00
1.4570220E-01,4.44336E+00
1.4570868E-01,4.52148E+00
1.4571516E-01,4.50195E+00
1.4572164E-01,4.50195E+00
1.4572812E-01,4.46289E+00
1.4573460E-01,4.50195E+00
1.4574108E-01,4.50195E+00
1.4574756E-01,4.58008E+00
1.4575404E-01,4.44336E+00
1.4576052E-01,4.54102E+00
1.4576700E-01,4.50195E+00
1.4577348E-01,4.52148E+00
1.4577996E-01,4.50195E+00
1.4578644E-01,4.50195E+00
1.4579292E-01,4.52148E+00
1.4579940E-01,4.54102E+00
1.4580588E-01,4.50195E+00
1.4581236E-01,4.54102E+00
1.4581884E-01,4.50195E+00
1.4582532E-01,4.50195E+00
1.4583180E-01,4.50195E+00
1.4583828E-01,4.52148E+00
1.4584476E-01,4.50195E+00
1.4585124E-01,4.54102E+00
1.4585772E-01,4.56055E+00
1.4586420E-01,4.58008E+00
1.4587068E-01,4.56055E+00
1.4587716E-01,4.52148E+00
1.4588364E-01,4.48242E+00
1.4589012E-01,4.52148E+00
1.4589660E-01,4.54102E+00
1.4590308E-01,4.54102E+00
1.4590956E-01,4.50195E+00
1.4591604E-01,4.52148E+00
1.4592252E-01,4.52148E+00
1.4592900E-01,4.56055E+00
1.4593548E-01,4.56055E+00
1.4594196E-01,4.58008E+00
