in s,C3 in V
-6.8307000E-02,2.93945E+00
-6.8281200E-02,2.91992E+00
-6.8255400E-02,2.91992E+00
-6.8229600E-02,2.86133E+00
-6.8203800E-02,2.84180E+00
-6.8178000E-02,2.86133E+00
-6.8152200E-02,2.86133E+00
-6.8126400E-02,2.91992E+00
-6.8100600E-02,2.86133E+00
-6.8074800E-02,2.84180E+00
-6.8049000E-02,2.86133E+00
-6.8023200E-02,2.86133E+00
-6.7997400E-02,2.82227E+00
-6.7971600E-02,2.90039E+00
-6.7945800E-02,2.86133E+00
-6.7920000E-02,2.90039E+00
-6.7894200E-02,2.86133E+00
-6.7868400E-02,2.86133E+00
-6.7842600E-02,2.90039E+00
-6.7816800E-02,2.88086E+00
-6.7791000E-02,2.86133E+00
-6.7765200E-02,2.93945E+00
-6.7739400E-02,2.91992E+00
-6.7713600E-02,2.90039E+00
-6.7687800E-02,2.84180E+00
-6.7662000E-02,2.86133E+00
-6.7636200E-02,2.90039E+00
-6.7610400E-02,2.84180E+00
-6.7584600E-02,2.86133E+00
-6.7558800E-02,2.86133E+00
-6.7533000E-02,2.84180E+00
-6.7507200E-02,2.82227E+00
-6.7481400E-02,2.84180E+00
-6.7455600E-02,2.86133E+00
-6.7429800E-02,2.86133E+00
-6.7404000E-02,2.82227E+00
-6.7378200E-02,2.80273E+00
-6.7352400E-02,2.82227E+00
-6.7326600E-02,2.88086E+00
-6.7300800E-02,2.78320E+00
-6.7275000E-02,2.84180E+00
-6.7249200E-02,2.88086E+00
-6.7223400E-02,2.91992E+00
-6.7197600E-02,2.82227E+00
-6.7171800E-02,2.88086E+00
-6.7146000E-02,2.86133E+00
-6.7120200E-02,2.84180E+00
-6.7094400E-02,2.88086E+00
-6.7068600E-02,2.88086E+00
-6.7042800E-02,2.90039E+00
-6.7017000E-02,2.86133E+00
-6.6991200E-02,2.82227E+00
-6.6965400E-02,2.88086E+00
-6.6939600E-02,2.84180E+00
-6.6913800E-02,2.88086E+00
-6.6888000E-02,2.90039E+00
-6.6862200E-02,2.86133E+00
-6.6836400E-02,2.86133E+00
-6.6810600E-02,2.86133E+00
-6.6784800E-02,2.90039E+00
-6.6759000E-02,2.84180E+00
-6.6733200E-02,2.86133E+00
-6.6707400E-02,2.90039E+00
-6.6681600E-02,2.86133E+00
-6.6655800E-02,2.91992E+00
-6.6630000E-02,2.86133E+00
-6.6604200E-02,2.91992E+00
-6.6578400E-02,2.91992E+00
-6.6552600E-02,2.82227E+00
-6.6526800E-02,2.82227E+00
-6.6501000E-02,2.86133E+00
-6.6475200E-02,2.91992E+00
-6.6449400E-02,2.84180E+00
-6.6423600E-02,2.88086E+00
-6.6397800E-02,2.90039E+00
-6.6372000E-02,2.84180E+00
-6.6346200E-02,2.90039E+00
-6.6320400E-02,2.86133E+00
-6.6294600E-02,2.90039E+00
-6.6268800E-02,2.80273E+00
-6.6243000E-02,2.88086E+00
-6.6217200E-02,2.80273E+00
-6.6191400E-02,2.84180E+00
-6.6165600E-02,2.82227E+00
-6.6139800E-02,2.84180E+00
-6.6114000E-02,2.82227E+00
-6.6088200E-02,2.88086E+00
-6.6062400E-02,2.90039E+00
-6.6036600E-02,2.88086E+00
-6.6010800E-02,2.82227E+00
-6.5985000E-02,2.88086E+00
-6.5959200E-02,2.80273E+00
-6.5933400E-02,2.86133E+00
-6.5907600E-02,2.84180E+00
-6.5881800E-02,2.80273E+00
-6.5856000E-02,2.86133E+00
-6.5830200E-02,2.84180E+00
-6.5804400E-02,2.82227E+00
-6.5778600E-02,2.84180E+00
-6.5752800E-02,2.88086E+00
-6.5727000E-02,2.82227E+00
-6.5701200E-02,2.82227E+00
-6.5675400E-02,2.88086E+00
-6.5649600E-02,2.84180E+00
-6.5623800E-02,2.82227E+00
-6.5598000E-02,2.86133E+00
-6.5572200E-02,2.82227E+00
-6.5546400E-02,2.88086E+00
-6.5520600E-02,2.86133E+00
-6.5494800E-02,2.84180E+00
-6.5469000E-02,2.86133E+00
-6.5443200E-02,2.82227E+00
-6.5417400E-02,2.86133E+00
-6.5391600E-02,2.86133E+00
-6.5365800E-02,2.91992E+00
-6.5340000E-02,2.86133E+00
-6.5314200E-02,2.82227E+00
-6.5288400E-02,2.86133E+00
-6.5262600E-02,2.86133E+00
-6.5236800E-02,2.84180E+00
-6.5211000E-02,2.84180E+00
-6.5185200E-02,2.84180E+00
-6.5159400E-02,2.88086E+00
-6.5133600E-02,2.80273E+00
-6.5107800E-02,2.82227E+00
-6.5082000E-02,2.84180E+00
-6.5056200E-02,2.76367E+00
-6.5030400E-02,2.88086E+00
-6.5004600E-02,2.86133E+00
-6.4978800E-02,2.86133E+00
-6.4953000E-02,2.86133E+00
-6.4927200E-02,2.84180E+00
-6.4901400E-02,2.84180E+00
-6.4875600E-02,2.80273E+00
-6.4849800E-02,2.82227E+00
-6.4824000E-02,2.84180E+00
-6.4798200E-02,2.86133E+00
-6.4772400E-02,2.80273E+00
-6.4746600E-02,2.78320E+00
-6.4720800E-02,2.80273E+00
-6.4695000E-02,2.84180E+00
-6.4669200E-02,2.86133E+00
-6.4643400E-02,2.91992E+00
-6.4617600E-02,2.80273E+00
-6.4591800E-02,2.78320E+00
-6.4566000E-02,2.80273E+00
-6.4540200E-02,2.84180E+00
-6.4514400E-02,2.80273E+00
-6.4488600E-02,2.88086E+00
-6.4462800E-02,2.78320E+00
-6.4437000E-02,2.88086E+00
-6.4411200E-02,2.80273E+00
-6.4385400E-02,2.78320E+00
-6.4359600E-02,2.80273E+00
-6.4333800E-02,2.86133E+00
-6.4308000E-02,2.80273E+00
-6.4282200E-02,2.88086E+00
-6.4256400E-02,2.86133E+00
-6.4230600E-02,2.86133E+00
-6.4204800E-02,2.84180E+00
-6.4179000E-02,2.86133E+00
-6.4153200E-02,2.84180E+00
-6.4127400E-02,2.84180E+00
-6.4101600E-02,2.82227E+00
-6.4075800E-02,2.84180E+00
-6.4050000E-02,2.86133E+00
-6.4024200E-02,2.90039E+00
-6.3998400E-02,2.78320E+00
-6.3972600E-02,2.84180E+00
-6.3946800E-02,2.80273E+00
-6.3921000E-02,2.86133E+00
-6.3895200E-02,2.82227E+00
-6.3869400E-02,2.76367E+00
-6.3843600E-02,2.86133E+00
-6.3817800E-02,2.80273E+00
-6.3792000E-02,2.84180E+00
-6.3766200E-02,2.82227E+00
-6.3740400E-02,2.91992E+00
-6.3714600E-02,2.78320E+00
-6.3688800E-02,2.86133E+00
-6.3663000E-02,2.86133E+00
-6.3637200E-02,2.86133E+00
-6.3611400E-02,2.86133E+00
-6.3585600E-02,2.80273E+00
-6.3559800E-02,2.84180E+00
-6.3534000E-02,2.80273E+00
-6.3508200E-02,2.84180E+00
-6.3482400E-02,2.78320E+00
-6.3456600E-02,2.80273E+00
-6.3430800E-02,2.84180E+00
-6.3405000E-02,2.88086E+00
-6.3379200E-02,2.80273E+00
-6.3353400E-02,2.84180E+00
-6.3327600E-02,2.80273E+00
-6.3301800E-02,2.82227E+00
-6.3276000E-02,2.78320E+00
-6.3250200E-02,2.84180E+00
-6.3224400E-02,2.80273E+00
-6.3198600E-02,2.74414E+00
-6.3172800E-02,2.84180E+00
-6.3147000E-02,2.82227E+00
-6.3121200E-02,2.84180E+00
-6.3095400E-02,2.86133E+00
-6.3069600E-02,2.78320E+00
-6.3043800E-02,2.82227E+00
-6.3018000E-02,2.80273E+00
-6.2992200E-02,2.82227E+00
-6.2966400E-02,2.80273E+00
-6.2940600E-02,2.86133E+00
-6.2914800E-02,2.78320E+00
-6.2889000E-02,2.80273E+00
-6.2863200E-02,2.82227E+00
-6.2837400E-02,2.80273E+00
-6.2811600E-02,2.84180E+00
-6.2785800E-02,2.82227E+00
-6.2760000E-02,2.86133E+00
-6.2734200E-02,2.80273E+00
-6.2708400E-02,2.78320E+00
-6.2682600E-02,2.76367E+00
-6.2656800E-02,2.74414E+00
-6.2631000E-02,2.84180E+00
-6.2605200E-02,2.84180E+00
-6.2579400E-02,2.84180E+00
-6.2553600E-02,2.78320E+00
-6.2527800E-02,2.82227E+00
-6.2502000E-02,2.84180E+00
-6.2476200E-02,2.78320E+00
-6.2450400E-02,2.74414E+00
-6.2424600E-02,2.84180E+00
-6.2398800E-02,2.80273E+00
-6.2373000E-02,2.84180E+00
-6.2347200E-02,2.80273E+00
-6.2321400E-02,2.82227E+00
-6.2295600E-02,2.80273E+00
-6.2269800E-02,2.80273E+00
-6.2244000E-02,2.80273E+00
-6.2218200E-02,2.82227E+00
-6.2192400E-02,2.80273E+00
-6.2166600E-02,2.80273E+00
-6.2140800E-02,2.74414E+00
-6.2115000E-02,2.90039E+00
-6.2089200E-02,2.86133E+00
-6.2063400E-02,2.84180E+00
-6.2037600E-02,2.72461E+00
-6.2011800E-02,2.78320E+00
-6.1986000E-02,2.82227E+00
-6.1960200E-02,2.84180E+00
-6.1934400E-02,2.76367E+00
-6.1908600E-02,2.84180E+00
-6.1882800E-02,2.74414E+00
-6.1857000E-02,2.72461E+00
-6.1831200E-02,2.80273E+00
-6.1805400E-02,2.88086E+00
-6.1779600E-02,2.86133E+00
-6.1753800E-02,2.84180E+00
-6.1728000E-02,2.80273E+00
-6.1702200E-02,2.82227E+00
-6.1676400E-02,2.78320E+00
-6.1650600E-02,2.82227E+00
-6.1624800E-02,2.76367E+00
-6.1599000E-02,2.80273E+00
-6.1573200E-02,2.78320E+00
-6.1547400E-02,2.80273E+00
-6.1521600E-02,2.80273E+00
-6.1495800E-02,2.84180E+00
-6.1470000E-02,2.84180E+00
-6.1444200E-02,2.80273E+00
-6.1418400E-02,2.82227E+00
-6.1392600E-02,2.78320E+00
-6.1366800E-02,2.82227E+00
-6.1341000E-02,2.80273E+00
-6.1315200E-02,2.80273E+00
-6.1289400E-02,2.80273E+00
-6.1263600E-02,2.86133E+00
-6.1237800E-02,2.72461E+00
-6.1212000E-02,2.78320E+00
-6.1186200E-02,2.84180E+00
-6.1160400E-02,2.78320E+00
-6.1134600E-02,2.80273E+00
-6.1108800E-02,2.78320E+00
-6.1083000E-02,2.82227E+00
-6.1057200E-02,2.80273E+00
-6.1031400E-02,2.78320E+00
-6.1005600E-02,2.80273E+00
-6.0979800E-02,2.86133E+00
-6.0954000E-02,2.80273E+00
-6.0928200E-02,2.80273E+00
-6.0902400E-02,2.78320E+00
-6.0876600E-02,2.78320E+00
-6.0850800E-02,2.74414E+00
-6.0825000E-02,2.72461E+00
-6.0799200E-02,2.78320E+00
-6.0773400E-02,2.86133E+00
-6.0747600E-02,2.82227E+00
-6.0721800E-02,2.78320E+00
-6.0696000E-02,2.74414E+00
-6.0670200E-02,2.86133E+00
-6.0644400E-02,2.78320E+00
-6.0618600E-02,2.82227E+00
-6.0592800E-02,2.76367E+00
-6.0567000E-02,2.76367E+00
-6.0541200E-02,2.84180E+00
-6.0515400E-02,2.80273E+00
-6.0489600E-02,2.74414E+00
-6.0463800E-02,2.72461E+00
-6.0438000E-02,2.82227E+00
-6.0412200E-02,2.78320E+00
-6.0386400E-02,2.76367E+00
-6.0360600E-02,2.80273E+00
-6.0334800E-02,2.80273E+00
-6.0309000E-02,2.74414E+00
-6.0283200E-02,2.76367E+00
-6.0257400E-02,2.74414E+00
-6.0231600E-02,2.78320E+00
-6.0205800E-02,2.78320E+00
-6.0180000E-02,2.74414E+00
-6.0154200E-02,2.84180E+00
-6.0128400E-02,2.74414E+00
-6.0102600E-02,2.80273E+00
-6.0076800E-02,2.76367E+00
-6.0051000E-02,2.78320E+00
-6.0025200E-02,2.76367E+00
-5.9999400E-02,2.82227E+00
-5.9973600E-02,2.78320E+00
-5.9947800E-02,2.76367E+00
-5.9922000E-02,2.86133E+00
-5.9896200E-02,2.84180E+00
-5.9870400E-02,2.76367E+00
-5.9844600E-02,2.78320E+00
-5.9818800E-02,2.74414E+00
-5.9793000E-02,2.78320E+00
-5.9767200E-02,2.78320E+00
-5.9741400E-02,2.78320E+00
-5.9715600E-02,2.82227E+00
-5.9689800E-02,2.82227E+00
-5.9664000E-02,2.78320E+00
-5.9638200E-02,2.78320E+00
-5.9612400E-02,2.84180E+00
-5.9586600E-02,2.76367E+00
-5.9560800E-02,2.74414E+00
-5.9535000E-02,2.74414E+00
-5.9509200E-02,2.74414E+00
-5.9483400E-02,2.82227E+00
-5.9457600E-02,2.78320E+00
-5.9431800E-02,2.72461E+00
-5.9406000E-02,2.78320E+00
-5.9380200E-02,2.76367E+00
-5.9354400E-02,2.72461E+00
-5.9328600E-02,2.72461E+00
-5.9302800E-02,2.72461E+00
-5.9277000E-02,2.78320E+00
-5.9251200E-02,2.80273E+00
-5.9225400E-02,2.80273E+00
-5.9199600E-02,2.72461E+00
-5.9173800E-02,2.78320E+00
-5.9148000E-02,2.78320E+00
-5.9122200E-02,2.76367E+00
-5.9096400E-02,2.70508E+00
-5.9070600E-02,2.80273E+00
-5.9044800E-02,2.68555E+00
-5.9019000E-02,2.78320E+00
-5.8993200E-02,2.82227E+00
-5.8967400E-02,2.74414E+00
-5.8941600E-02,2.80273E+00
-5.8915800E-02,2.74414E+00
-5.8890000E-02,2.72461E+00
-5.8864200E-02,2.74414E+00
-5.8838400E-02,2.72461E+00
-5.8812600E-02,2.78320E+00
-5.8786800E-02,2.72461E+00
-5.8761000E-02,2.74414E+00
-5.8735200E-02,2.80273E+00
-5.8709400E-02,2.74414E+00
-5.8683600E-02,2.76367E+00
-5.8657800E-02,2.76367E+00
-5.8632000E-02,2.74414E+00
-5.8606200E-02,2.74414E+00
-5.8580400E-02,2.78320E+00
-5.8554600E-02,2.72461E+00
-5.8528800E-02,2.78320E+00
-5.8503000E-02,2.80273E+00
-5.8477200E-02,2.80273E+00
-5.8451400E-02,2.78320E+00
-5.8425600E-02,2.76367E+00
-5.8399800E-02,2.78320E+00
-5.8374000E-02,2.78320E+00
-5.8348200E-02,2.72461E+00
-5.8322400E-02,2.68555E+00
-5.8296600E-02,2.78320E+00
-5.8270800E-02,2.76367E+00
-5.8245000E-02,2.74414E+00
-5.8219200E-02,2.76367E+00
-5.8193400E-02,2.74414E+00
-5.8167600E-02,2.80273E+00
-5.8141800E-02,2.74414E+00
-5.8116000E-02,2.70508E+00
-5.8090200E-02,2.78320E+00
-5.8064400E-02,2.80273E+00
-5.8038600E-02,2.70508E+00
-5.8012800E-02,2.76367E+00
-5.7987000E-02,2.74414E+00
-5.7961200E-02,2.80273E+00
-5.7935400E-02,2.78320E+00
-5.7909600E-02,2.76367E+00
-5.7883800E-02,2.70508E+00
-5.7858000E-02,2.72461E+00
-5.7832200E-02,2.78320E+00
-5.7806400E-02,2.76367E+00
-5.7780600E-02,2.78320E+00
-5.7754800E-02,2.76367E+00
-5.7729000E-02,2.72461E+00
-5.7703200E-02,2.74414E+00
-5.7677400E-02,2.74414E+00
-5.7651600E-02,2.76367E+00
-5.7625800E-02,2.74414E+00
-5.7600000E-02,2.76367E+00
-5.7574200E-02,2.76367E+00
-5.7548400E-02,2.74414E+00
-5.7522600E-02,2.78320E+00
-5.7496800E-02,2.76367E+00
-5.7471000E-02,2.76367E+00
-5.7445200E-02,2.74414E+00
-5.7419400E-02,2.72461E+00
-5.7393600E-02,2.72461E+00
-5.7367800E-02,2.72461E+00
-5.7342000E-02,2.72461E+00
-5.7316200E-02,2.80273E+00
-5.7290400E-02,2.72461E+00
-5.7264600E-02,2.72461E+00
-5.7238800E-02,2.72461E+00
-5.7213000E-02,2.78320E+00
-5.7187200E-02,2.72461E+00
-5.7161400E-02,2.66602E+00
-5.7135600E-02,2.76367E+00
-5.7109800E-02,2.72461E+00
-5.7084000E-02,2.76367E+00
-5.7058200E-02,2.76367E+00
-5.7032400E-02,2.78320E+00
-5.7006600E-02,2.74414E+00
-5.6980800E-02,2.72461E+00
-5.6955000E-02,2.72461E+00
-5.6929200E-02,2.66602E+00
-5.6903400E-02,2.78320E+00
-5.6877600E-02,2.72461E+00
-5.6851800E-02,2.72461E+00
-5.6826000E-02,2.80273E+00
-5.6800200E-02,2.66602E+00
-5.6774400E-02,2.72461E+00
-5.6748600E-02,2.76367E+00
-5.6722800E-02,2.76367E+00
-5.6697000E-02,2.84180E+00
-5.6671200E-02,2.64648E+00
-5.6645400E-02,2.78320E+00
-5.6619600E-02,2.76367E+00
-5.6593800E-02,2.72461E+00
-5.6568000E-02,2.72461E+00
-5.6542200E-02,2.70508E+00
-5.6516400E-02,2.76367E+00
-5.6490600E-02,2.74414E+00
-5.6464800E-02,2.72461E+00
-5.6439000E-02,2.66602E+00
-5.6413200E-02,2.76367E+00
-5.6387400E-02,2.72461E+00
-5.6361600E-02,2.72461E+00
-5.6335800E-02,2.68555E+00
-5.6310000E-02,2.72461E+00
-5.6284200E-02,2.72461E+00
-5.6258400E-02,2.66602E+00
-5.6232600E-02,2.74414E+00
-5.6206800E-02,2.76367E+00
-5.6181000E-02,2.72461E+00
-5.6155200E-02,2.72461E+00
-5.6129400E-02,2.76367E+00
-5.6103600E-02,2.74414E+00
-5.6077800E-02,2.76367E+00
-5.6052000E-02,2.76367E+00
-5.6026200E-02,2.72461E+00
-5.6000400E-02,2.78320E+00
-5.5974600E-02,2.72461E+00
-5.5948800E-02,2.74414E+00
-5.5923000E-02,2.76367E+00
-5.5897200E-02,2.72461E+00
-5.5871400E-02,2.76367E+00
-5.5845600E-02,2.74414E+00
-5.5819800E-02,2.72461E+00
-5.5794000E-02,2.70508E+00
-5.5768200E-02,2.72461E+00
-5.5742400E-02,2.76367E+00
-5.5716600E-02,2.76367E+00
-5.5690800E-02,2.78320E+00
-5.5665000E-02,2.76367E+00
-5.5639200E-02,2.76367E+00
-5.5613400E-02,2.74414E+00
-5.5587600E-02,2.68555E+00
-5.5561800E-02,2.72461E+00
-5.5536000E-02,2.72461E+00
-5.5510200E-02,2.72461E+00
-5.5484400E-02,2.70508E+00
-5.5458600E-02,2.74414E+00
-5.5432800E-02,2.68555E+00
-5.5407000E-02,2.74414E+00
-5.5381200E-02,2.76367E+00
-5.5355400E-02,2.72461E+00
-5.5329600E-02,2.72461E+00
-5.5303800E-02,2.72461E+00
-5.5278000E-02,2.70508E+00
-5.5252200E-02,2.72461E+00
-5.5226400E-02,2.74414E+00
-5.5200600E-02,2.70508E+00
-5.5174800E-02,2.76367E+00
-5.5149000E-02,2.70508E+00
-5.5123200E-02,2.68555E+00
-5.5097400E-02,2.74414E+00
-5.5071600E-02,2.74414E+00
-5.5045800E-02,2.76367E+00
-5.5020000E-02,2.72461E+00
-5.4994200E-02,2.66602E+00
-5.4968400E-02,2.74414E+00
-5.4942600E-02,2.70508E+00
-5.4916800E-02,2.74414E+00
-5.4891000E-02,2.76367E+00
-5.4865200E-02,2.72461E+00
-5.4839400E-02,2.76367E+00
-5.4813600E-02,2.68555E+00
-5.4787800E-02,2.70508E+00
-5.4762000E-02,2.70508E+00
-5.4736200E-02,2.66602E+00
-5.4710400E-02,2.66602E+00
-5.4684600E-02,2.70508E+00
-5.4658800E-02,2.68555E+00
-5.4633000E-02,2.72461E+00
-5.4607200E-02,2.74414E+00
-5.4581400E-02,2.70508E+00
-5.4555600E-02,2.72461E+00
-5.4529800E-02,2.74414E+00
-5.4504000E-02,2.72461E+00
-5.4478200E-02,2.68555E+00
-5.4452400E-02,2.70508E+00
-5.4426600E-02,2.76367E+00
-5.4400800E-02,2.72461E+00
-5.4375000E-02,2.72461E+00
-5.4349200E-02,2.74414E+00
-5.4323400E-02,2.72461E+00
-5.4297600E-02,2.70508E+00
-5.4271800E-02,2.78320E+00
-5.4246000E-02,2.70508E+00
-5.4220200E-02,2.72461E+00
-5.4194400E-02,2.66602E+00
-5.4168600E-02,2.76367E+00
-5.4142800E-02,2.64648E+00
-5.4117000E-02,2.74414E+00
-5.4091200E-02,2.70508E+00
-5.4065400E-02,2.74414E+00
-5.4039600E-02,2.74414E+00
-5.4013800E-02,2.80273E+00
-5.3988000E-02,2.76367E+00
-5.3962200E-02,2.76367E+00
-5.3936400E-02,2.78320E+00
-5.3910600E-02,2.72461E+00
-5.3884800E-02,2.70508E+00
-5.3859000E-02,2.72461E+00
-5.3833200E-02,2.72461E+00
-5.3807400E-02,2.72461E+00
-5.3781600E-02,2.72461E+00
-5.3755800E-02,2.78320E+00
-5.3730000E-02,2.70508E+00
-5.3704200E-02,2.72461E+00
-5.3678400E-02,2.70508E+00
-5.3652600E-02,2.78320E+00
-5.3626800E-02,2.70508E+00
-5.3601000E-02,2.72461E+00
-5.3575200E-02,2.66602E+00
-5.3549400E-02,2.70508E+00
-5.3523600E-02,2.68555E+00
-5.3497800E-02,2.72461E+00
-5.3472000E-02,2.72461E+00
-5.3446200E-02,2.74414E+00
-5.3420400E-02,2.78320E+00
-5.3394600E-02,2.66602E+00
-5.3368800E-02,2.72461E+00
-5.3343000E-02,2.72461E+00
-5.3317200E-02,2.72461E+00
-5.3291400E-02,2.66602E+00
-5.3265600E-02,2.72461E+00
-5.3239800E-02,2.64648E+00
-5.3214000E-02,2.66602E+00
-5.3188200E-02,2.78320E+00
-5.3162400E-02,2.62695E+00
-5.3136600E-02,2.72461E+00
-5.3110800E-02,2.68555E+00
-5.3085000E-02,2.74414E+00
-5.3059200E-02,2.68555E+00
-5.3033400E-02,2.72461E+00
-5.3007600E-02,2.72461E+00
-5.2981800E-02,2.76367E+00
-5.2956000E-02,2.68555E+00
-5.2930200E-02,2.66602E+00
-5.2904400E-02,2.70508E+00
-5.2878600E-02,2.72461E+00
-5.2852800E-02,2.66602E+00
-5.2827000E-02,2.64648E+00
-5.2801200E-02,2.70508E+00
-5.2775400E-02,2.72461E+00
-5.2749600E-02,2.72461E+00
-5.2723800E-02,2.68555E+00
-5.2698000E-02,2.66602E+00
-5.2672200E-02,2.72461E+00
-5.2646400E-02,2.74414E+00
-5.2620600E-02,2.74414E+00
-5.2594800E-02,2.66602E+00
-5.2569000E-02,2.74414E+00
-5.2543200E-02,2.68555E+00
-5.2517400E-02,2.70508E+00
-5.2491600E-02,2.66602E+00
-5.2465800E-02,2.68555E+00
-5.2440000E-02,2.64648E+00
-5.2414200E-02,2.68555E+00
-5.2388400E-02,2.74414E+00
-5.2362600E-02,2.74414E+00
-5.2336800E-02,2.72461E+00
-5.2311000E-02,2.66602E+00
-5.2285200E-02,2.66602E+00
-5.2259400E-02,2.72461E+00
-5.2233600E-02,2.66602E+00
-5.2207800E-02,2.74414E+00
-5.2182000E-02,2.68555E+00
-5.2156200E-02,2.70508E+00
-5.2130400E-02,2.62695E+00
-5.2104600E-02,2.64648E+00
-5.2078800E-02,2.72461E+00
-5.2053000E-02,2.70508E+00
-5.2027200E-02,2.70508E+00
-5.2001400E-02,2.64648E+00
-5.1975600E-02,2.70508E+00
-5.1949800E-02,2.72461E+00
-5.1924000E-02,2.70508E+00
-5.1898200E-02,2.70508E+00
-5.1872400E-02,2.76367E+00
-5.1846600E-02,2.66602E+00
-5.1820800E-02,2.66602E+00
-5.1795000E-02,2.64648E+00
-5.1769200E-02,2.68555E+00
-5.1743400E-02,2.76367E+00
-5.1717600E-02,2.68555E+00
-5.1691800E-02,2.62695E+00
-5.1666000E-02,2.66602E+00
-5.1640200E-02,2.66602E+00
-5.1614400E-02,2.76367E+00
-5.1588600E-02,2.64648E+00
-5.1562800E-02,2.62695E+00
-5.1537000E-02,2.64648E+00
-5.1511200E-02,2.66602E+00
-5.1485400E-02,2.72461E+00
-5.1459600E-02,2.70508E+00
-5.1433800E-02,2.72461E+00
-5.1408000E-02,2.74414E+00
-5.1382200E-02,2.64648E+00
-5.1356400E-02,2.60742E+00
-5.1330600E-02,2.70508E+00
-5.1304800E-02,2.62695E+00
-5.1279000E-02,2.64648E+00
-5.1253200E-02,2.66602E+00
-5.1227400E-02,2.68555E+00
-5.1201600E-02,2.66602E+00
-5.1175800E-02,2.68555E+00
-5.1150000E-02,2.70508E+00
-5.1124200E-02,2.66602E+00
-5.1098400E-02,2.72461E+00
-5.1072600E-02,2.68555E+00
-5.1046800E-02,2.68555E+00
-5.1021000E-02,2.62695E+00
-5.0995200E-02,2.68555E+00
-5.0969400E-02,2.66602E+00
-5.0943600E-02,2.68555E+00
-5.0917800E-02,2.66602E+00
-5.0892000E-02,2.68555E+00
-5.0866200E-02,2.60742E+00
-5.0840400E-02,2.70508E+00
-5.0814600E-02,2.70508E+00
-5.0788800E-02,2.66602E+00
-5.0763000E-02,2.70508E+00
-5.0737200E-02,2.66602E+00
-5.0711400E-02,2.64648E+00
-5.0685600E-02,2.74414E+00
-5.0659800E-02,2.70508E+00
-5.0634000E-02,2.72461E+00
-5.0608200E-02,2.68555E+00
-5.0582400E-02,2.74414E+00
-5.0556600E-02,2.60742E+00
-5.0530800E-02,2.60742E+00
-5.0505000E-02,2.68555E+00
-5.0479200E-02,2.58789E+00
-5.0453400E-02,2.62695E+00
-5.0427600E-02,2.68555E+00
-5.0401800E-02,2.66602E+00
-5.0376000E-02,2.58789E+00
-5.0350200E-02,2.68555E+00
-5.0324400E-02,2.66602E+00
-5.0298600E-02,2.70508E+00
-5.0272800E-02,2.66602E+00
-5.0247000E-02,2.64648E+00
-5.0221200E-02,2.68555E+00
-5.0195400E-02,2.66602E+00
-5.0169600E-02,2.70508E+00
-5.0143800E-02,2.70508E+00
-5.0118000E-02,2.68555E+00
-5.0092200E-02,2.62695E+00
-5.0066400E-02,2.66602E+00
-5.0040600E-02,2.70508E+00
-5.0014800E-02,2.62695E+00
-4.9989000E-02,2.66602E+00
-4.9963200E-02,2.62695E+00
-4.9937400E-02,2.64648E+00
-4.9911600E-02,2.70508E+00
-4.9885800E-02,2.70508E+00
-4.9860000E-02,2.66602E+00
-4.9834200E-02,2.60742E+00
-4.9808400E-02,2.66602E+00
-4.9782600E-02,2.70508E+00
-4.9756800E-02,2.58789E+00
-4.9731000E-02,2.72461E+00
-4.9705200E-02,2.62695E+00
-4.9679400E-02,2.70508E+00
-4.9653600E-02,2.62695E+00
-4.9627800E-02,2.64648E+00
-4.9602000E-02,2.66602E+00
-4.9576200E-02,2.66602E+00
-4.9550400E-02,2.62695E+00
-4.9524600E-02,2.72461E+00
-4.9498800E-02,2.62695E+00
-4.9473000E-02,2.70508E+00
-4.9447200E-02,2.66602E+00
-4.9421400E-02,2.64648E+00
-4.9395600E-02,2.64648E+00
-4.9369800E-02,2.66602E+00
-4.9344000E-02,2.68555E+00
-4.9318200E-02,2.64648E+00
-4.9292400E-02,2.68555E+00
-4.9266600E-02,2.58789E+00
-4.9240800E-02,2.66602E+00
-4.9215000E-02,2.64648E+00
-4.9189200E-02,2.70508E+00
-4.9163400E-02,2.66602E+00
-4.9137600E-02,2.62695E+00
-4.9111800E-02,2.64648E+00
-4.9086000E-02,2.66602E+00
-4.9060200E-02,2.64648E+00
-4.9034400E-02,2.60742E+00
-4.9008600E-02,2.66602E+00
-4.8982800E-02,2.62695E+00
-4.8957000E-02,2.72461E+00
-4.8931200E-02,2.58789E+00
-4.8905400E-02,2.66602E+00
-4.8879600E-02,2.70508E+00
-4.8853800E-02,2.64648E+00
-4.8828000E-02,2.66602E+00
-4.8802200E-02,2.70508E+00
-4.8776400E-02,2.70508E+00
-4.8750600E-02,2.68555E+00
-4.8724800E-02,2.72461E+00
-4.8699000E-02,2.68555E+00
-4.8673200E-02,2.62695E+00
-4.8647400E-02,2.62695E+00
-4.8621600E-02,2.62695E+00
-4.8595800E-02,2.64648E+00
-4.8570000E-02,2.68555E+00
-4.8544200E-02,2.64648E+00
-4.8518400E-02,2.58789E+00
-4.8492600E-02,2.68555E+00
-4.8466800E-02,2.66602E+00
-4.8441000E-02,2.66602E+00
-4.8415200E-02,2.72461E+00
-4.8389400E-02,2.64648E+00
-4.8363600E-02,2.62695E+00
-4.8337800E-02,2.66602E+00
-4.8312000E-02,2.62695E+00
-4.8286200E-02,2.64648E+00
