in s,C2 in V
1.1292666E+00,3.70117E+00
1.1293128E+00,3.60352E+00
1.1293590E+00,3.66211E+00
1.1294052E+00,3.64258E+00
1.1294514E+00,3.64258E+00
1.1294976E+00,3.64258E+00
1.1295438E+00,3.62305E+00
1.1295900E+00,3.66211E+00
1.1296362E+00,3.66211E+00
1.1296824E+00,3.64258E+00
1.1297286E+00,3.64258E+00
1.1297748E+00,3.60352E+00
1.1298210E+00,3.56445E+00
1.1298672E+00,3.56445E+00
1.1299134E+00,3.60352E+00
1.1299596E+00,3.60352E+00
1.1300058E+00,3.64258E+00
1.1300520E+00,3.60352E+00
1.1300982E+00,3.58398E+00
1.1301444E+00,3.58398E+00
1.1301906E+00,3.56445E+00
1.1302368E+00,3.56445E+00
1.1302830E+00,3.64258E+00
1.1303292E+00,3.54492E+00
1.1303754E+00,3.60352E+00
1.1304216E+00,3.70117E+00
1.1304678E+00,3.64258E+00
1.1305140E+00,3.64258E+00
1.1305602E+00,3.68164E+00
1.1306064E+00,3.64258E+00
1.1306526E+00,3.66211E+00
1.1306988E+00,3.60352E+00
1.1307450E+00,3.74023E+00
1.1307912E+00,3.68164E+00
1.1308374E+00,3.68164E+00
1.1308836E+00,3.60352E+00
1.1309298E+00,3.72070E+00
1.1309760E+00,3.64258E+00
1.1310222E+00,3.66211E+00
1.1310684E+00,3.64258E+00
1.1311146E+00,3.64258E+00
1.1311608E+00,3.72070E+00
1.1312070E+00,3.68164E+00
1.1312532E+00,3.64258E+00
1.1312994E+00,3.62305E+00
1.1313456E+00,3.70117E+00
1.1313918E+00,3.66211E+00
1.1314380E+00,3.62305E+00
1.1314842E+00,3.64258E+00
1.1315304E+00,3.64258E+00
1.1315766E+00,3.64258E+00
1.1316228E+00,3.64258E+00
1.1316690E+00,3.64258E+00
1.1317152E+00,3.64258E+00
1.1317614E+00,3.64258E+00
1.1318076E+00,3.68164E+00
1.1318538E+00,3.66211E+00
1.1319000E+00,3.70117E+00
1.1319462E+00,3.72070E+00
1.1319924E+00,3.72070E+00
1.1320386E+00,3.68164E+00
1.1320848E+00,3.74023E+00
1.1321310E+00,3.70117E+00
1.1321772E+00,3.66211E+00
1.1322234E+00,3.72070E+00
1.1322696E+00,3.74023E+00
1.1323158E+00,3.70117E+00
1.1323620E+00,3.72070E+00
1.1324082E+00,3.75977E+00
1.1324544E+00,3.75977E+00
1.1325006E+00,3.72070E+00
1.1325468E+00,3.70117E+00
1.1325930E+00,3.79883E+00
1.1326392E+00,3.75977E+00
1.1326854E+00,3.83789E+00
1.1327316E+00,3.77930E+00
1.1327778E+00,3.75977E+00
1.1328240E+00,3.74023E+00
1.1328702E+00,3.81836E+00
1.1329164E+00,3.77930E+00
1.1329626E+00,3.75977E+00
1.1330088E+00,3.74023E+00
1.1330550E+00,3.72070E+00
1.1331012E+00,3.72070E+00
1.1331474E+00,3.66211E+00
1.1331936E+00,3.74023E+00
1.1332398E+00,3.72070E+00
1.1332860E+00,3.66211E+00
1.1333322E+00,3.70117E+00
1.1333784E+00,3.70117E+00
1.1334246E+00,3.72070E+00
1.1334708E+00,3.70117E+00
1.1335170E+00,3.70117E+00
1.1335632E+00,3.70117E+00
1.1336094E+00,3.66211E+00
1.1336556E+00,3.64258E+00
1.1337018E+00,3.77930E+00
1.1337480E+00,3.74023E+00
1.1337942E+00,3.74023E+00
1.1338404E+00,3.66211E+00
1.1338866E+00,3.68164E+00
1.1339328E+00,3.68164E+00
1.1339790E+00,3.60352E+00
1.1340252E+00,3.70117E+00
1.1340714E+00,3.72070E+00
1.1341176E+00,3.74023E+00
1.1341638E+00,3.68164E+00
1.1342100E+00,3.70117E+00
1.1342562E+00,3.79883E+00
1.1343024E+00,3.72070E+00
1.1343486E+00,3.72070E+00
1.1343948E+00,3.74023E+00
1.1344410E+00,3.70117E+00
1.1344872E+00,3.75977E+00
1.1345334E+00,3.72070E+00
1.1345796E+00,3.68164E+00
1.1346258E+00,3.74023E+00
1.1346720E+00,3.74023E+00
1.1347182E+00,3.72070E+00
1.1347644E+00,3.74023E+00
1.1348106E+00,3.77930E+00
1.1348568E+00,3.79883E+00
1.1349030E+00,3.79883E+00
1.1349492E+00,3.77930E+00
1.1349954E+00,3.85742E+00
1.1350416E+00,3.70117E+00
1.1350878E+00,3.79883E+00
1.1351340E+00,3.77930E+00
1.1351802E+00,3.83789E+00
1.1352264E+00,3.85742E+00
1.1352726E+00,3.85742E+00
1.1353188E+00,3.77930E+00
1.1353650E+00,3.81836E+00
1.1354112E+00,3.79883E+00
1.1354574E+00,3.75977E+00
1.1355036E+00,3.83789E+00
1.1355498E+00,3.79883E+00
1.1355960E+00,3.79883E+00
1.1356422E+00,3.83789E+00
1.1356884E+00,3.77930E+00
1.1357346E+00,3.81836E+00
1.1357808E+00,3.81836E+00
1.1358270E+00,3.79883E+00
1.1358732E+00,3.75977E+00
1.1359194E+00,3.75977E+00
1.1359656E+00,3.79883E+00
1.1360118E+00,3.83789E+00
1.1360580E+00,3.74023E+00
1.1361042E+00,3.79883E+00
1.1361504E+00,3.81836E+00
1.1361966E+00,3.75977E+00
1.1362428E+00,3.83789E+00
1.1362890E+00,3.79883E+00
1.1363352E+00,3.75977E+00
1.1363814E+00,3.81836E+00
1.1364276E+00,3.66211E+00
1.1364738E+00,3.81836E+00
1.1365200E+00,3.68164E+00
1.1365662E+00,3.74023E+00
1.1366124E+00,3.83789E+00
1.1366586E+00,3.74023E+00
1.1367048E+00,3.77930E+00
1.1367510E+00,3.81836E+00
1.1367972E+00,3.77930E+00
1.1368434E+00,3.75977E+00
1.1368896E+00,3.79883E+00
1.1369358E+00,3.75977E+00
1.1369820E+00,3.75977E+00
1.1370282E+00,3.75977E+00
1.1370744E+00,3.79883E+00
1.1371206E+00,3.72070E+00
1.1371668E+00,3.72070E+00
1.1372130E+00,3.79883E+00
1.1372592E+00,3.79883E+00
1.1373054E+00,3.75977E+00
1.1373516E+00,3.75977E+00
1.1373978E+00,3.77930E+00
1.1374440E+00,3.74023E+00
1.1374902E+00,3.85742E+00
1.1375364E+00,3.74023E+00
1.1375826E+00,3.77930E+00
1.1376288E+00,3.81836E+00
1.1376750E+00,3.81836E+00
1.1377212E+00,3.75977E+00
1.1377674E+00,3.85742E+00
1.1378136E+00,3.74023E+00
1.1378598E+00,3.79883E+00
1.1379060E+00,3.74023E+00
1.1379522E+00,3.81836E+00
1.1379984E+00,3.75977E+00
1.1380446E+00,3.72070E+00
1.1380908E+00,3.75977E+00
1.1381370E+00,3.79883E+00
1.1381832E+00,3.77930E+00
1.1382294E+00,3.79883E+00
1.1382756E+00,3.74023E+00
1.1383218E+00,3.75977E+00
1.1383680E+00,3.81836E+00
1.1384142E+00,3.81836E+00
1.1384604E+00,3.74023E+00
1.1385066E+00,3.79883E+00
1.1385528E+00,3.77930E+00
1.1385990E+00,3.75977E+00
1.1386452E+00,3.72070E+00
1.1386914E+00,3.77930E+00
1.1387376E+00,3.79883E+00
1.1387838E+00,3.83789E+00
1.1388300E+00,3.77930E+00
1.1388762E+00,3.77930E+00
1.1389224E+00,3.87695E+00
1.1389686E+00,3.79883E+00
1.1390148E+00,3.77930E+00
1.1390610E+00,3.75977E+00
1.1391072E+00,3.79883E+00
1.1391534E+00,3.77930E+00
1.1391996E+00,3.75977E+00
1.1392458E+00,3.79883E+00
1.1392920E+00,3.79883E+00
1.1393382E+00,3.75977E+00
1.1393844E+00,3.74023E+00
1.1394306E+00,3.75977E+00
1.1394768E+00,3.79883E+00
1.1395230E+00,3.74023E+00
1.1395692E+00,3.77930E+00
1.1396154E+00,3.72070E+00
1.1396616E+00,3.72070E+00
1.1397078E+00,3.68164E+00
1.1397540E+00,3.68164E+00
1.1398002E+00,3.74023E+00
1.1398464E+00,3.74023E+00
1.1398926E+00,3.72070E+00
1.1399388E+00,3.68164E+00
1.1399850E+00,3.75977E+00
1.1400312E+00,3.72070E+00
1.1400774E+00,3.70117E+00
1.1401236E+00,3.70117E+00
1.1401698E+00,3.74023E+00
1.1402160E+00,3.72070E+00
1.1402622E+00,3.68164E+00
1.1403084E+00,3.66211E+00
1.1403546E+00,3.72070E+00
1.1404008E+00,3.72070E+00
1.1404470E+00,3.70117E+00
1.1404932E+00,3.70117E+00
1.1405394E+00,3.66211E+00
1.1405856E+00,3.72070E+00
1.1406318E+00,3.70117E+00
1.1406780E+00,3.72070E+00
1.1407242E+00,3.75977E+00
1.1407704E+00,3.72070E+00
1.1408166E+00,3.79883E+00
1.1408628E+00,3.74023E+00
1.1409090E+00,3.68164E+00
1.1409552E+00,3.74023E+00
1.1410014E+00,3.77930E+00
1.1410476E+00,3.74023E+00
1.1410938E+00,3.79883E+00
1.1411400E+00,3.79883E+00
1.1411862E+00,3.74023E+00
1.1412324E+00,3.81836E+00
1.1412786E+00,3.79883E+00
1.1413248E+00,3.79883E+00
1.1413710E+00,3.79883E+00
1.1414172E+00,3.81836E+00
1.1414634E+00,3.85742E+00
1.1415096E+00,3.83789E+00
1.1415558E+00,3.81836E+00
1.1416020E+00,3.79883E+00
1.1416482E+00,3.87695E+00
1.1416944E+00,3.85742E+00
1.1417406E+00,3.81836E+00
1.1417868E+00,3.77930E+00
1.1418330E+00,3.85742E+00
1.1418792E+00,3.77930E+00
1.1419254E+00,3.79883E+00
1.1419716E+00,3.79883E+00
1.1420178E+00,3.87695E+00
1.1420640E+00,3.85742E+00
1.1421102E+00,3.79883E+00
1.1421564E+00,3.75977E+00
1.1422026E+00,3.79883E+00
1.1422488E+00,3.79883E+00
1.1422950E+00,3.87695E+00
1.1423412E+00,3.75977E+00
1.1423874E+00,3.77930E+00
1.1424336E+00,3.81836E+00
1.1424798E+00,3.83789E+00
1.1425260E+00,3.79883E+00
1.1425722E+00,3.83789E+00
1.1426184E+00,3.85742E+00
1.1426646E+00,3.83789E+00
1.1427108E+00,3.74023E+00
1.1427570E+00,3.85742E+00
1.1428032E+00,3.79883E+00
1.1428494E+00,3.77930E+00
1.1428956E+00,3.79883E+00
1.1429418E+00,3.81836E+00
1.1429880E+00,3.83789E+00
1.1430342E+00,3.79883E+00
1.1430804E+00,3.81836E+00
1.1431266E+00,3.81836E+00
1.1431728E+00,3.83789E+00
1.1432190E+00,3.75977E+00
1.1432652E+00,3.83789E+00
1.1433114E+00,3.79883E+00
1.1433576E+00,3.85742E+00
1.1434038E+00,3.79883E+00
1.1434500E+00,3.77930E+00
1.1434962E+00,3.89648E+00
1.1435424E+00,3.75977E+00
1.1435886E+00,3.79883E+00
1.1436348E+00,3.85742E+00
1.1436810E+00,3.85742E+00
1.1437272E+00,3.89648E+00
1.1437734E+00,3.81836E+00
1.1438196E+00,3.79883E+00
1.1438658E+00,3.87695E+00
1.1439120E+00,3.79883E+00
1.1439582E+00,3.81836E+00
1.1440044E+00,3.77930E+00
1.1440506E+00,3.74023E+00
1.1440968E+00,3.79883E+00
1.1441430E+00,3.83789E+00
1.1441892E+00,3.75977E+00
1.1442354E+00,3.81836E+00
1.1442816E+00,3.81836E+00
1.1443278E+00,3.83789E+00
1.1443740E+00,3.89648E+00
1.1444202E+00,3.85742E+00
1.1444664E+00,3.81836E+00
1.1445126E+00,3.81836E+00
1.1445588E+00,3.85742E+00
1.1446050E+00,3.74023E+00
1.1446512E+00,3.85742E+00
1.1446974E+00,3.81836E+00
1.1447436E+00,3.74023E+00
1.1447898E+00,3.79883E+00
1.1448360E+00,3.85742E+00
1.1448822E+00,3.81836E+00
1.1449284E+00,3.75977E+00
1.1449746E+00,3.87695E+00
1.1450208E+00,3.79883E+00
1.1450670E+00,3.75977E+00
1.1451132E+00,3.79883E+00
1.1451594E+00,3.81836E+00
1.1452056E+00,3.79883E+00
1.1452518E+00,3.83789E+00
1.1452980E+00,3.74023E+00
1.1453442E+00,3.83789E+00
1.1453904E+00,3.85742E+00
1.1454366E+00,3.83789E+00
1.1454828E+00,3.81836E+00
1.1455290E+00,3.72070E+00
1.1455752E+00,3.83789E+00
1.1456214E+00,3.77930E+00
1.1456676E+00,3.77930E+00
1.1457138E+00,3.79883E+00
1.1457600E+00,3.77930E+00
1.1458062E+00,3.81836E+00
1.1458524E+00,3.74023E+00
1.1458986E+00,3.77930E+00
1.1459448E+00,3.70117E+00
1.1459910E+00,3.79883E+00
1.1460372E+00,3.74023E+00
1.1460834E+00,3.74023E+00
1.1461296E+00,3.74023E+00
1.1461758E+00,3.77930E+00
1.1462220E+00,3.77930E+00
1.1462682E+00,3.74023E+00
1.1463144E+00,3.83789E+00
1.1463606E+00,3.72070E+00
1.1464068E+00,3.77930E+00
1.1464530E+00,3.74023E+00
1.1464992E+00,3.74023E+00
1.1465454E+00,3.77930E+00
1.1465916E+00,3.77930E+00
1.1466378E+00,3.75977E+00
1.1466840E+00,3.79883E+00
1.1467302E+00,3.72070E+00
1.1467764E+00,3.75977E+00
1.1468226E+00,3.79883E+00
1.1468688E+00,3.72070E+00
1.1469150E+00,3.77930E+00
1.1469612E+00,3.72070E+00
1.1470074E+00,3.72070E+00
1.1470536E+00,3.75977E+00
1.1470998E+00,3.75977E+00
1.1471460E+00,3.72070E+00
1.1471922E+00,3.77930E+00
1.1472384E+00,3.77930E+00
1.1472846E+00,3.79883E+00
1.1473308E+00,3.74023E+00
1.1473770E+00,3.81836E+00
1.1474232E+00,3.81836E+00
1.1474694E+00,3.83789E+00
1.1475156E+00,3.77930E+00
1.1475618E+00,3.79883E+00
1.1476080E+00,3.79883E+00
1.1476542E+00,3.77930E+00
1.1477004E+00,3.77930E+00
1.1477466E+00,3.81836E+00
1.1477928E+00,3.75977E+00
1.1478390E+00,3.77930E+00
1.1478852E+00,3.77930E+00
1.1479314E+00,3.81836E+00
1.1479776E+00,3.85742E+00
1.1480238E+00,3.81836E+00
1.1480700E+00,3.74023E+00
1.1481162E+00,3.83789E+00
1.1481624E+00,3.81836E+00
1.1482086E+00,3.85742E+00
1.1482548E+00,3.81836E+00
1.1483010E+00,3.87695E+00
1.1483472E+00,3.87695E+00
1.1483934E+00,3.85742E+00
1.1484396E+00,3.83789E+00
1.1484858E+00,3.79883E+00
1.1485320E+00,3.85742E+00
1.1485782E+00,3.83789E+00
1.1486244E+00,3.81836E+00
1.1486706E+00,3.85742E+00
1.1487168E+00,3.83789E+00
1.1487630E+00,3.77930E+00
1.1488092E+00,3.85742E+00
1.1488554E+00,3.85742E+00
1.1489016E+00,3.87695E+00
1.1489478E+00,3.89648E+00
1.1489940E+00,3.81836E+00
1.1490402E+00,3.85742E+00
1.1490864E+00,3.83789E+00
1.1491326E+00,3.85742E+00
1.1491788E+00,3.85742E+00
1.1492250E+00,3.81836E+00
1.1492712E+00,3.85742E+00
1.1493174E+00,3.89648E+00
1.1493636E+00,3.81836E+00
1.1494098E+00,3.79883E+00
1.1494560E+00,3.91602E+00
1.1495022E+00,3.85742E+00
1.1495484E+00,3.89648E+00
1.1495946E+00,3.87695E+00
1.1496408E+00,3.81836E+00
1.1496870E+00,3.85742E+00
1.1497332E+00,3.79883E+00
1.1497794E+00,3.87695E+00
1.1498256E+00,3.85742E+00
1.1498718E+00,3.87695E+00
1.1499180E+00,3.87695E+00
1.1499642E+00,3.79883E+00
1.1500104E+00,3.81836E+00
1.1500566E+00,3.83789E+00
1.1501028E+00,3.85742E+00
1.1501490E+00,3.81836E+00
1.1501952E+00,3.83789E+00
1.1502414E+00,3.81836E+00
1.1502876E+00,3.77930E+00
1.1503338E+00,3.79883E+00
1.1503800E+00,3.85742E+00
1.1504262E+00,3.83789E+00
1.1504724E+00,3.81836E+00
1.1505186E+00,3.79883E+00
1.1505648E+00,3.87695E+00
1.1506110E+00,3.81836E+00
1.1506572E+00,3.81836E+00
1.1507034E+00,3.81836E+00
1.1507496E+00,3.81836E+00
1.1507958E+00,3.89648E+00
1.1508420E+00,3.79883E+00
1.1508882E+00,3.85742E+00
1.1509344E+00,3.81836E+00
1.1509806E+00,3.87695E+00
1.1510268E+00,3.79883E+00
1.1510730E+00,3.85742E+00
1.1511192E+00,3.79883E+00
1.1511654E+00,3.87695E+00
1.1512116E+00,3.83789E+00
1.1512578E+00,3.77930E+00
1.1513040E+00,3.85742E+00
1.1513502E+00,3.85742E+00
1.1513964E+00,3.85742E+00
1.1514426E+00,3.87695E+00
1.1514888E+00,3.85742E+00
1.1515350E+00,3.83789E+00
1.1515812E+00,3.79883E+00
1.1516274E+00,3.85742E+00
1.1516736E+00,3.87695E+00
1.1517198E+00,3.85742E+00
1.1517660E+00,3.81836E+00
1.1518122E+00,3.91602E+00
1.1518584E+00,3.85742E+00
1.1519046E+00,3.79883E+00
1.1519508E+00,3.81836E+00
1.1519970E+00,3.83789E+00
1.1520432E+00,3.91602E+00
1.1520894E+00,3.81836E+00
1.1521356E+00,3.87695E+00
1.1521818E+00,3.89648E+00
1.1522280E+00,3.85742E+00
1.1522742E+00,3.93555E+00
1.1523204E+00,3.87695E+00
1.1523666E+00,3.87695E+00
1.1524128E+00,3.85742E+00
1.1524590E+00,3.81836E+00
1.1525052E+00,3.91602E+00
1.1525514E+00,3.85742E+00
1.1525976E+00,3.85742E+00
1.1526438E+00,3.85742E+00
1.1526900E+00,3.87695E+00
1.1527362E+00,3.79883E+00
1.1527824E+00,3.85742E+00
1.1528286E+00,3.83789E+00
1.1528748E+00,3.85742E+00
1.1529210E+00,3.89648E+00
1.1529672E+00,3.87695E+00
1.1530134E+00,3.89648E+00
1.1530596E+00,3.85742E+00
1.1531058E+00,3.93555E+00
1.1531520E+00,3.91602E+00
1.1531982E+00,3.87695E+00
1.1532444E+00,3.87695E+00
1.1532906E+00,3.85742E+00
1.1533368E+00,3.85742E+00
1.1533830E+00,3.83789E+00
1.1534292E+00,3.81836E+00
1.1534754E+00,3.85742E+00
1.1535216E+00,3.89648E+00
1.1535678E+00,3.91602E+00
1.1536140E+00,3.85742E+00
1.1536602E+00,3.89648E+00
1.1537064E+00,3.83789E+00
1.1537526E+00,3.85742E+00
1.1537988E+00,3.79883E+00
1.1538450E+00,3.85742E+00
1.1538912E+00,3.81836E+00
1.1539374E+00,3.87695E+00
1.1539836E+00,3.87695E+00
1.1540298E+00,3.85742E+00
1.1540760E+00,3.83789E+00
1.1541222E+00,3.83789E+00
1.1541684E+00,3.87695E+00
1.1542146E+00,3.89648E+00
1.1542608E+00,3.87695E+00
1.1543070E+00,3.85742E+00
1.1543532E+00,3.81836E+00
1.1543994E+00,3.83789E+00
1.1544456E+00,3.87695E+00
1.1544918E+00,3.83789E+00
1.1545380E+00,3.85742E+00
1.1545842E+00,3.85742E+00
1.1546304E+00,3.85742E+00
1.1546766E+00,3.81836E+00
1.1547228E+00,3.83789E+00
1.1547690E+00,3.87695E+00
1.1548152E+00,3.89648E+00
1.1548614E+00,3.91602E+00
1.1549076E+00,3.87695E+00
1.1549538E+00,3.85742E+00
1.1550000E+00,3.89648E+00
1.1550462E+00,3.81836E+00
1.1550924E+00,3.85742E+00
1.1551386E+00,3.79883E+00
1.1551848E+00,3.85742E+00
1.1552310E+00,3.81836E+00
1.1552772E+00,3.85742E+00
1.1553234E+00,3.93555E+00
1.1553696E+00,3.87695E+00
1.1554158E+00,3.93555E+00
1.1554620E+00,3.93555E+00
1.1555082E+00,3.87695E+00
1.1555544E+00,3.93555E+00
1.1556006E+00,3.91602E+00
1.1556468E+00,3.87695E+00
1.1556930E+00,3.89648E+00
1.1557392E+00,3.91602E+00
1.1557854E+00,3.87695E+00
1.1558316E+00,3.91602E+00
1.1558778E+00,3.87695E+00
1.1559240E+00,3.85742E+00
1.1559702E+00,3.81836E+00
1.1560164E+00,3.85742E+00
1.1560626E+00,3.85742E+00
1.1561088E+00,3.83789E+00
1.1561550E+00,3.93555E+00
1.1562012E+00,3.91602E+00
1.1562474E+00,3.81836E+00
1.1562936E+00,3.87695E+00
1.1563398E+00,3.83789E+00
1.1563860E+00,3.85742E+00
1.1564322E+00,3.91602E+00
1.1564784E+00,3.85742E+00
1.1565246E+00,3.85742E+00
1.1565708E+00,3.87695E+00
1.1566170E+00,3.83789E+00
1.1566632E+00,3.89648E+00
1.1567094E+00,3.91602E+00
1.1567556E+00,3.85742E+00
1.1568018E+00,3.81836E+00
1.1568480E+00,3.85742E+00
1.1568942E+00,3.87695E+00
1.1569404E+00,3.83789E+00
1.1569866E+00,3.87695E+00
1.1570328E+00,3.85742E+00
1.1570790E+00,3.81836E+00
1.1571252E+00,3.87695E+00
1.1571714E+00,3.87695E+00
1.1572176E+00,3.91602E+00
1.1572638E+00,3.81836E+00
1.1573100E+00,3.93555E+00
1.1573562E+00,3.79883E+00
1.1574024E+00,3.87695E+00
1.1574486E+00,3.83789E+00
1.1574948E+00,3.89648E+00
1.1575410E+00,3.83789E+00
1.1575872E+00,3.87695E+00
1.1576334E+00,3.89648E+00
1.1576796E+00,3.91602E+00
1.1577258E+00,3.87695E+00
1.1577720E+00,3.85742E+00
1.1578182E+00,3.91602E+00
1.1578644E+00,3.87695E+00
1.1579106E+00,3.85742E+00
1.1579568E+00,3.91602E+00
1.1580030E+00,3.87695E+00
1.1580492E+00,3.83789E+00
1.1580954E+00,3.87695E+00
1.1581416E+00,3.81836E+00
1.1581878E+00,3.81836E+00
1.1582340E+00,3.87695E+00
1.1582802E+00,3.85742E+00
1.1583264E+00,3.89648E+00
1.1583726E+00,3.87695E+00
1.1584188E+00,3.85742E+00
1.1584650E+00,3.87695E+00
1.1585112E+00,3.91602E+00
1.1585574E+00,3.83789E+00
1.1586036E+00,3.87695E+00
1.1586498E+00,3.87695E+00
1.1586960E+00,3.83789E+00
1.1587422E+00,3.87695E+00
1.1587884E+00,3.83789E+00
1.1588346E+00,3.83789E+00
1.1588808E+00,3.85742E+00
1.1589270E+00,3.85742E+00
1.1589732E+00,3.87695E+00
1.1590194E+00,3.89648E+00
1.1590656E+00,3.87695E+00
1.1591118E+00,3.91602E+00
1.1591580E+00,3.93555E+00
1.1592042E+00,3.93555E+00
1.1592504E+00,3.85742E+00
1.1592966E+00,3.85742E+00
1.1593428E+00,3.89648E+00
1.1593890E+00,3.87695E+00
1.1594352E+00,3.85742E+00
1.1594814E+00,3.83789E+00
1.1595276E+00,3.89648E+00
1.1595738E+00,3.93555E+00
1.1596200E+00,3.89648E+00
1.1596662E+00,3.83789E+00
1.1597124E+00,3.89648E+00
1.1597586E+00,3.93555E+00
1.1598048E+00,3.87695E+00
1.1598510E+00,3.87695E+00
1.1598972E+00,3.93555E+00
1.1599434E+00,3.89648E+00
1.1599896E+00,3.87695E+00
1.1600358E+00,3.93555E+00
1.1600820E+00,3.89648E+00
1.1601282E+00,3.93555E+00
1.1601744E+00,3.91602E+00
1.1602206E+00,3.93555E+00
1.1602668E+00,3.83789E+00
1.1603130E+00,3.87695E+00
1.1603592E+00,3.83789E+00
1.1604054E+00,3.87695E+00
1.1604516E+00,3.91602E+00
1.1604978E+00,3.91602E+00
1.1605440E+00,3.97461E+00
1.1605902E+00,3.91602E+00
1.1606364E+00,3.91602E+00
1.1606826E+00,3.87695E+00
1.1607288E+00,3.85742E+00
1.1607750E+00,3.87695E+00
1.1608212E+00,3.89648E+00
1.1608674E+00,3.97461E+00
1.1609136E+00,3.89648E+00
1.1609598E+00,3.91602E+00
1.1610060E+00,3.97461E+00
1.1610522E+00,3.91602E+00
1.1610984E+00,3.91602E+00
1.1611446E+00,3.93555E+00
1.1611908E+00,3.85742E+00
1.1612370E+00,3.87695E+00
1.1612832E+00,3.89648E+00
1.1613294E+00,3.87695E+00
1.1613756E+00,3.89648E+00
1.1614218E+00,3.89648E+00
1.1614680E+00,3.95508E+00
1.1615142E+00,3.93555E+00
1.1615604E+00,3.85742E+00
1.1616066E+00,3.93555E+00
1.1616528E+00,3.89648E+00
1.1616990E+00,3.93555E+00
1.1617452E+00,3.91602E+00
1.1617914E+00,3.87695E+00
1.1618376E+00,3.91602E+00
1.1618838E+00,3.93555E+00
1.1619300E+00,3.91602E+00
1.1619762E+00,3.81836E+00
1.1620224E+00,3.85742E+00
1.1620686E+00,3.99414E+00
1.1621148E+00,3.87695E+00
1.1621610E+00,3.97461E+00
1.1622072E+00,3.81836E+00
1.1622534E+00,3.99414E+00
1.1622996E+00,3.93555E+00
1.1623458E+00,3.93555E+00
1.1623920E+00,3.91602E+00
1.1624382E+00,3.95508E+00
1.1624844E+00,3.83789E+00
1.1625306E+00,3.93555E+00
1.1625768E+00,3.79883E+00
1.1626230E+00,3.93555E+00
1.1626692E+00,3.87695E+00
1.1627154E+00,3.91602E+00
1.1627616E+00,3.87695E+00
1.1628078E+00,3.89648E+00
1.1628540E+00,3.87695E+00
1.1629002E+00,3.87695E+00
1.1629464E+00,3.85742E+00
1.1629926E+00,3.95508E+00
1.1630388E+00,3.89648E+00
1.1630850E+00,3.87695E+00
1.1631312E+00,3.89648E+00
1.1631774E+00,3.93555E+00
1.1632236E+00,3.95508E+00
1.1632698E+00,3.93555E+00
1.1633160E+00,3.89648E+00
1.1633622E+00,3.87695E+00
1.1634084E+00,3.89648E+00
1.1634546E+00,3.87695E+00
1.1635008E+00,3.91602E+00
1.1635470E+00,3.91602E+00
1.1635932E+00,3.93555E+00
1.1636394E+00,3.93555E+00
1.1636856E+00,3.85742E+00
1.1637318E+00,3.99414E+00
1.1637780E+00,3.91602E+00
1.1638242E+00,3.93555E+00
1.1638704E+00,3.91602E+00
1.1639166E+00,3.93555E+00
1.1639628E+00,3.91602E+00
1.1640090E+00,3.87695E+00
1.1640552E+00,3.97461E+00
1.1641014E+00,3.93555E+00
1.1641476E+00,3.89648E+00
1.1641938E+00,3.87695E+00
1.1642400E+00,3.87695E+00
1.1642862E+00,3.93555E+00
1.1643324E+00,3.85742E+00
1.1643786E+00,3.95508E+00
1.1644248E+00,3.95508E+00
1.1644710E+00,3.89648E+00
1.1645172E+00,3.87695E+00
1.1645634E+00,3.91602E+00
1.1646096E+00,3.93555E+00
1.1646558E+00,3.87695E+00
1.1647020E+00,3.91602E+00
1.1647482E+00,3.87695E+00
1.1647944E+00,3.87695E+00
1.1648406E+00,3.93555E+00
1.1648868E+00,3.93555E+00
1.1649330E+00,3.93555E+00
1.1649792E+00,3.91602E+00
1.1650254E+00,3.93555E+00
1.1650716E+00,3.95508E+00
1.1651178E+00,3.95508E+00
1.1651640E+00,3.89648E+00
1.1652102E+00,3.91602E+00
1.1652564E+00,3.97461E+00
1.1653026E+00,3.93555E+00
1.1653488E+00,3.87695E+00
1.1653950E+00,3.93555E+00
1.1654412E+00,3.95508E+00
1.1654874E+00,3.89648E+00
1.1655336E+00,3.89648E+00
1.1655798E+00,3.97461E+00
1.1656260E+00,3.91602E+00
1.1656722E+00,3.95508E+00
1.1657184E+00,3.91602E+00
1.1657646E+00,3.91602E+00
1.1658108E+00,3.87695E+00
1.1658570E+00,3.93555E+00
1.1659032E+00,3.95508E+00
1.1659494E+00,3.91602E+00
1.1659956E+00,3.89648E+00
1.1660418E+00,3.93555E+00
1.1660880E+00,3.91602E+00
1.1661342E+00,3.85742E+00
1.1661804E+00,3.95508E+00
1.1662266E+00,3.89648E+00
1.1662728E+00,3.89648E+00
1.1663190E+00,3.93555E+00
1.1663652E+00,3.87695E+00
1.1664114E+00,3.89648E+00
1.1664576E+00,3.95508E+00
1.1665038E+00,3.93555E+00
1.1665500E+00,3.93555E+00
1.1665962E+00,3.93555E+00
1.1666424E+00,3.89648E+00
1.1666886E+00,3.83789E+00
1.1667348E+00,3.83789E+00
1.1667810E+00,3.97461E+00
1.1668272E+00,3.91602E+00
1.1668734E+00,3.89648E+00
1.1669196E+00,3.91602E+00
1.1669658E+00,3.87695E+00
1.1670120E+00,3.89648E+00
1.1670582E+00,3.87695E+00
1.1671044E+00,3.91602E+00
1.1671506E+00,3.91602E+00
1.1671968E+00,3.93555E+00
1.1672430E+00,3.89648E+00
